PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36914	-0.22289
2.1544e-07	-37080	-0.12778
2.1715e-06	-37181	-0.31500
8.3895e-06	-37269	-0.65414
2.1888e-05	-37118	-1.0811
4.6050e-05	-36885	-1.6634
8.4561e-05	-36989	-2.3948
0.00014136	-37294	-3.1997
0.00022061	-37046	-4.2169
0.00032669	-36371	-5.3885
0.00046416	-36725	-6.7785
0.00063774	-36694	-8.3083
0.00085232	-36630	-10.030
0.0011130	-36814	-11.954
0.0014248	-36444	-14.088
0.0017932	-36597	-16.398
0.0022237	-36522	-18.899
0.0027216	-36133	-21.516
0.0032929	-35390	-24.422
0.0039432	-35645	-27.459
0.0046784	-35452	-30.659
0.0055047	-35351	-34.073
0.0064280	-35000	-37.469
0.0074546	-34540	-41.094
0.0085909	-33473	-44.680
0.0098431	-32518	-47.740
0.011218	-32110	-51.129
0.012722	-30480	-53.102
0.014361	-27748	-53.751
0.016143	-27186	-55.826
0.018075	-25007	-55.789
0.020162	-23044	-55.990
0.022413	-22728	-58.253
0.024834	-21693	-59.149
0.027432	-20949	-60.823
0.030215	-20644	-63.858
0.033190	-20067	-66.466
0.036364	-20168	-70.404
0.039745	-19830	-73.601
0.043339	-19566	-77.151
0.047156	-19598	-81.092
0.051201	-19415	-85.267
0.055484	-19353	-89.572
0.060011	-19241	-94.088
0.064790	-19284	-98.726
0.069830	-19212	-103.48
0.075138	-19112	-108.48
0.080722	-19070	-113.61
0.086591	-19023	-118.69
0.092751	-19018	-124.24
0.099213	-18919	-129.77
0.10598	-18940	-135.56
0.11307	-18812	-141.40
0.12048	-18824	-147.35
0.12823	-18796	-153.63
0.13631	-18791	-159.91
0.14475	-18737	-166.34
0.15355	-18685	-172.96
0.16271	-18678	-179.73
0.17226	-18653	-186.64
0.18218	-18614	-193.59
0.19250	-18562	-200.91
0.20322	-18574	-208.20
0.21436	-18532	-215.72
0.22591	-18488	-223.35
0.23789	-18473	-231.15
0.25031	-18473	-239.10
0.26318	-18436	-247.26
0.27650	-18425	-255.50
0.29029	-18426	-264.05
0.30455	-18391	-272.56
0.31930	-18378	-281.40
0.33454	-18325	-290.39
0.35028	-18349	-299.44
0.36653	-18313	-308.68
0.38330	-18302	-318.09
0.40060	-18295	-327.74
0.41844	-18281	-337.66
0.43683	-18261	-347.52
0.45578	-18239	-357.66
0.47530	-18237	-367.93
0.49539	-18235	-378.55
0.51608	-18221	-389.11
0.53735	-18208	-399.90
0.55924	-18196	-410.84
0.58174	-18187	-422.07
0.60487	-18180	-433.36
0.62863	-18166	-444.97
0.65304	-18153	-456.53
0.67811	-18162	-468.57
0.70384	-18137	-480.61
0.73025	-18139	-492.85
0.75734	-18137	-505.28
0.78513	-18118	-517.77
0.81363	-18112	-530.53
0.84284	-18095	-543.41
0.87278	-18099	-556.61
0.90345	-18081	-569.85
0.93488	-18042	-583.23
0.96705	-17991	-596.13
1.0000	3.9007e+15	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18828.733039373663
