PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37763	-0.023071
2.1544e-07	-37828	-0.095368
2.1715e-06	-38408	-0.27874
8.3895e-06	-38113	-0.58599
2.1888e-05	-38266	-1.0398
4.6050e-05	-38403	-1.6414
8.4561e-05	-38213	-2.3867
0.00014136	-37700	-3.2924
0.00022061	-38062	-4.3735
0.00032669	-37783	-5.6023
0.00046416	-37918	-7.0216
0.00063774	-37457	-8.6166
0.00085232	-37574	-10.372
0.0011130	-37350	-12.342
0.0014248	-37159	-14.469
0.0017932	-37045	-16.808
0.0022237	-36974	-19.393
0.0027216	-36825	-22.038
0.0032929	-36237	-24.906
0.0039432	-35889	-27.983
0.0046784	-36165	-31.278
0.0055047	-35135	-34.497
0.0064280	-35125	-37.993
0.0074546	-34286	-41.386
0.0085909	-33771	-44.813
0.0098431	-32269	-48.218
0.011218	-32569	-51.800
0.012722	-30920	-53.781
0.014361	-29379	-55.497
0.016143	-27286	-56.802
0.018075	-24795	-55.803
0.020162	-23957	-56.804
0.022413	-21923	-56.670
0.024834	-21650	-58.848
0.027432	-20925	-60.839
0.030215	-20637	-63.735
0.033190	-20448	-66.901
0.036364	-20199	-70.153
0.039745	-19943	-73.582
0.043339	-19912	-77.602
0.047156	-19621	-81.196
0.051201	-19613	-85.765
0.055484	-19497	-90.019
0.060011	-19433	-94.533
0.064790	-19340	-99.185
0.069830	-19312	-104.11
0.075138	-19273	-109.19
0.080722	-19243	-114.23
0.086591	-19159	-119.73
0.092751	-19142	-125.18
0.099213	-19150	-130.97
0.10598	-19121	-136.75
0.11307	-19041	-142.69
0.12048	-19025	-148.88
0.12823	-18997	-155.13
0.13631	-18997	-161.61
0.14475	-18969	-168.28
0.15355	-18970	-175.11
0.16271	-18956	-182.06
0.17226	-18944	-189.18
0.18218	-18928	-196.55
0.19250	-18929	-204.02
0.20322	-18926	-211.64
0.21436	-18907	-219.39
0.22591	-18878	-227.41
0.23789	-18891	-235.57
0.25031	-18861	-243.86
0.26318	-18872	-252.38
0.27650	-18871	-261.06
0.29029	-18853	-269.85
0.30455	-18836	-278.84
0.31930	-18843	-288.04
0.33454	-18826	-297.42
0.35028	-18831	-306.94
0.36653	-18829	-316.65
0.38330	-18814	-326.53
0.40060	-18820	-336.60
0.41844	-18809	-346.82
0.43683	-18808	-357.23
0.45578	-18809	-367.87
0.47530	-18792	-378.67
0.49539	-18794	-389.61
0.51608	-18797	-400.75
0.53735	-18790	-412.08
0.55924	-18788	-423.57
0.58174	-18784	-435.32
0.60487	-18787	-447.17
0.62863	-18780	-459.21
0.65304	-18774	-471.47
0.67811	-18772	-483.95
0.70384	-18767	-496.57
0.73025	-18767	-509.33
0.75734	-18769	-522.34
0.78513	-18761	-535.52
0.81363	-18756	-548.88
0.84284	-18743	-562.49
0.87278	-18747	-576.17
0.90345	-18734	-590.15
0.93488	-18706	-604.08
0.96705	-18680	-617.80
1.0000	2.2897e+23	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19303.85243253992
