PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41645	-0.0095232
2.1544e-07	-41368	-0.086465
2.1715e-06	-41711	-0.27494
8.3895e-06	-41084	-0.59630
2.1888e-05	-41690	-1.0670
4.6050e-05	-41751	-1.6981
8.4561e-05	-41159	-2.5024
0.00014136	-41328	-3.4906
0.00022061	-40344	-4.6612
0.00032669	-41225	-6.0416
0.00046416	-41098	-7.5926
0.00063774	-40848	-9.3767
0.00085232	-40259	-11.313
0.0011130	-40437	-13.508
0.0014248	-40428	-15.854
0.0017932	-40237	-18.383
0.0022237	-40048	-21.053
0.0027216	-39167	-23.847
0.0032929	-37961	-26.857
0.0039432	-37931	-29.847
0.0046784	-37455	-33.195
0.0055047	-34861	-35.322
0.0064280	-34498	-38.308
0.0074546	-32796	-40.842
0.0085909	-31627	-43.168
0.0098431	-30658	-45.310
0.011218	-29376	-47.479
0.012722	-28606	-50.161
0.014361	-26882	-51.352
0.016143	-25997	-53.473
0.018075	-24594	-54.742
0.020162	-24289	-57.851
0.022413	-23564	-59.790
0.024834	-22668	-62.136
0.027432	-22457	-64.757
0.030215	-22029	-67.977
0.033190	-21700	-71.349
0.036364	-21393	-74.861
0.039745	-21286	-78.627
0.043339	-21088	-82.700
0.047156	-20997	-87.009
0.051201	-20953	-91.536
0.055484	-20839	-96.230
0.060011	-20749	-100.88
0.064790	-20672	-105.84
0.069830	-20609	-111.08
0.075138	-20583	-116.63
0.080722	-20570	-122.14
0.086591	-20481	-127.69
0.092751	-20497	-133.66
0.099213	-20467	-139.83
0.10598	-20433	-146.09
0.11307	-20387	-152.50
0.12048	-20398	-159.19
0.12823	-20358	-165.93
0.13631	-20352	-172.84
0.14475	-20311	-180.04
0.15355	-20323	-187.37
0.16271	-20301	-194.85
0.17226	-20312	-202.57
0.18218	-20285	-210.39
0.19250	-20289	-218.51
0.20322	-20283	-226.71
0.21436	-20283	-235.22
0.22591	-20244	-243.74
0.23789	-20250	-252.47
0.25031	-20236	-261.42
0.26318	-20254	-270.63
0.27650	-20233	-279.88
0.29029	-20230	-289.41
0.30455	-20216	-299.11
0.31930	-20214	-308.95
0.33454	-20221	-319.06
0.35028	-20208	-329.34
0.36653	-20206	-339.81
0.38330	-20210	-350.39
0.40060	-20195	-361.27
0.41844	-20195	-372.22
0.43683	-20195	-383.46
0.45578	-20187	-394.82
0.47530	-20174	-406.30
0.49539	-20179	-418.22
0.51608	-20181	-430.18
0.53735	-20173	-442.37
0.55924	-20176	-454.79
0.58174	-20177	-467.35
0.60487	-20168	-480.14
0.62863	-20165	-492.90
0.65304	-20153	-506.01
0.67811	-20156	-519.45
0.70384	-20155	-532.98
0.73025	-20155	-546.76
0.75734	-20158	-560.84
0.78513	-20153	-574.94
0.81363	-20143	-589.24
0.84284	-20150	-603.85
0.87278	-20149	-618.63
0.90345	-20146	-633.63
0.93488	-20142	-648.83
0.96705	-20141	-664.29
1.0000	-20142	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20643.853964033675
