PathParameter	MaxPathLikelihood	MLContribution
0.0000	-32759	-0.027956
2.1544e-07	-32503	-0.092801
2.1715e-06	-32379	-0.25197
8.3895e-06	-32625	-0.51538
2.1888e-05	-32211	-0.90468
4.6050e-05	-32504	-1.4288
8.4561e-05	-32468	-2.0666
0.00014136	-32605	-2.8524
0.00022061	-32421	-3.7756
0.00032669	-32289	-4.8348
0.00046416	-32128	-6.0719
0.00063774	-32510	-7.4250
0.00085232	-32078	-8.9559
0.0011130	-31361	-10.627
0.0014248	-31802	-12.460
0.0017932	-31798	-14.491
0.0022237	-31739	-16.653
0.0027216	-31590	-18.983
0.0032929	-30806	-21.435
0.0039432	-30638	-24.041
0.0046784	-30874	-26.761
0.0055047	-30095	-29.464
0.0064280	-29771	-32.449
0.0074546	-29811	-35.576
0.0085909	-29145	-38.417
0.0098431	-27470	-41.060
0.011218	-27339	-43.965
0.012722	-26925	-46.669
0.014361	-25570	-48.751
0.016143	-23696	-49.675
0.018075	-23776	-52.026
0.020162	-22560	-53.047
0.022413	-21059	-53.861
0.024834	-20167	-55.585
0.027432	-19917	-57.941
0.030215	-19379	-60.188
0.033190	-18861	-62.503
0.036364	-18527	-65.597
0.039745	-18379	-68.374
0.043339	-18121	-71.385
0.047156	-18082	-75.071
0.051201	-17833	-78.638
0.055484	-17768	-82.725
0.060011	-17612	-86.467
0.064790	-17584	-90.439
0.069830	-17498	-94.826
0.075138	-17451	-99.240
0.080722	-17452	-103.96
0.086591	-17376	-108.62
0.092751	-17327	-113.65
0.099213	-17272	-118.71
0.10598	-17274	-124.02
0.11307	-17242	-129.21
0.12048	-17252	-134.74
0.12823	-17208	-140.37
0.13631	-17177	-146.34
0.14475	-17170	-152.34
0.15355	-17128	-158.33
0.16271	-17106	-164.62
0.17226	-17106	-171.06
0.18218	-17099	-177.59
0.19250	-17072	-184.30
0.20322	-17067	-191.23
0.21436	-17031	-198.19
0.22591	-17057	-205.48
0.23789	-17044	-212.72
0.25031	-17019	-220.22
0.26318	-17021	-227.85
0.27650	-17010	-235.65
0.29029	-17001	-243.56
0.30455	-17005	-251.68
0.31930	-16976	-259.89
0.33454	-16977	-268.31
0.35028	-16973	-276.91
0.36653	-16979	-285.70
0.38330	-16968	-294.52
0.40060	-16966	-303.63
0.41844	-16964	-312.81
0.43683	-16955	-322.19
0.45578	-16953	-331.75
0.47530	-16938	-341.44
0.49539	-16942	-351.25
0.51608	-16930	-361.32
0.53735	-16920	-371.41
0.55924	-16929	-381.82
0.58174	-16930	-392.38
0.60487	-16924	-403.06
0.62863	-16922	-413.87
0.65304	-16918	-424.93
0.67811	-16901	-436.10
0.70384	-16913	-447.45
0.73025	-16905	-459.03
0.75734	-16905	-470.70
0.78513	-16903	-482.55
0.81363	-16885	-494.62
0.84284	-16896	-506.78
0.87278	-16871	-519.09
0.90345	-16835	-531.59
0.93488	-16867	-544.33
0.96705	-16802	-556.51
1.0000	2.2638e+11	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17418.954020286175
