PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47099	-0.010945
2.1544e-07	-46792	-0.099496
2.1715e-06	-46451	-0.31536
8.3895e-06	-46743	-0.68501
2.1888e-05	-47222	-1.2268
4.6050e-05	-46610	-1.9487
8.4561e-05	-47521	-2.8736
0.00014136	-46196	-4.0011
0.00022061	-46955	-5.3534
0.00032669	-46732	-6.9053
0.00046416	-46517	-8.6800
0.00063774	-45921	-10.655
0.00085232	-45872	-12.830
0.0011130	-45831	-15.223
0.0014248	-45175	-17.834
0.0017932	-43546	-20.514
0.0022237	-43711	-23.474
0.0027216	-43700	-26.587
0.0032929	-41825	-29.626
0.0039432	-41406	-32.706
0.0046784	-40232	-35.818
0.0055047	-39620	-39.169
0.0064280	-36944	-41.775
0.0074546	-35660	-43.539
0.0085909	-33741	-46.082
0.0098431	-32838	-47.989
0.011218	-30439	-48.662
0.012722	-28504	-50.212
0.014361	-26609	-50.992
0.016143	-25705	-52.779
0.018075	-24664	-54.915
0.020162	-24335	-57.221
0.022413	-23705	-60.234
0.024834	-23374	-62.853
0.027432	-22979	-66.053
0.030215	-22677	-69.763
0.033190	-22263	-73.204
0.036364	-22209	-77.535
0.039745	-22116	-81.583
0.043339	-21890	-85.865
0.047156	-21867	-90.486
0.051201	-21909	-95.362
0.055484	-21830	-100.29
0.060011	-21737	-105.47
0.064790	-21599	-110.57
0.069830	-21579	-116.08
0.075138	-21495	-121.73
0.080722	-21398	-127.40
0.086591	-21384	-133.31
0.092751	-21286	-139.38
0.099213	-21294	-145.83
0.10598	-21273	-152.29
0.11307	-21233	-158.89
0.12048	-21230	-165.72
0.12823	-21211	-172.88
0.13631	-21173	-179.98
0.14475	-21129	-187.28
0.15355	-21110	-194.97
0.16271	-21093	-202.57
0.17226	-21073	-210.62
0.18218	-21083	-218.67
0.19250	-21031	-226.93
0.20322	-21042	-235.44
0.21436	-21014	-244.04
0.22591	-20992	-252.88
0.23789	-20999	-261.95
0.25031	-20992	-271.22
0.26318	-20968	-280.53
0.27650	-20968	-290.10
0.29029	-20937	-299.90
0.30455	-20921	-309.95
0.31930	-20916	-320.10
0.33454	-20924	-330.47
0.35028	-20907	-340.97
0.36653	-20908	-351.77
0.38330	-20892	-362.62
0.40060	-20891	-373.77
0.41844	-20877	-385.16
0.43683	-20881	-396.67
0.45578	-20874	-408.38
0.47530	-20860	-420.26
0.49539	-20863	-432.40
0.51608	-20859	-444.81
0.53735	-20850	-457.37
0.55924	-20845	-470.18
0.58174	-20840	-483.01
0.60487	-20842	-496.21
0.62863	-20833	-509.50
0.65304	-20825	-523.09
0.67811	-20836	-536.86
0.70384	-20828	-550.85
0.73025	-20810	-565.06
0.75734	-20817	-579.40
0.78513	-20813	-594.04
0.81363	-20810	-608.82
0.84284	-20802	-623.82
0.87278	-20794	-639.09
0.90345	-20799	-654.50
0.93488	-20796	-670.15
0.96705	-20797	-686.05
1.0000	-20793	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21385.88310421987
