PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40499	-0.017704
2.1544e-07	-40701	-0.099369
2.1715e-06	-39530	-0.30552
8.3895e-06	-40010	-0.64651
2.1888e-05	-40192	-1.1359
4.6050e-05	-39508	-1.7779
8.4561e-05	-40220	-2.5824
0.00014136	-40249	-3.5633
0.00022061	-39038	-4.6812
0.00032669	-39878	-5.9998
0.00046416	-39655	-7.5037
0.00063774	-39790	-9.1773
0.00085232	-39231	-11.014
0.0011130	-39350	-13.092
0.0014248	-38980	-15.325
0.0017932	-38890	-17.716
0.0022237	-37946	-20.338
0.0027216	-37933	-23.099
0.0032929	-37768	-26.015
0.0039432	-36735	-28.922
0.0046784	-36093	-32.092
0.0055047	-35765	-35.174
0.0064280	-34768	-38.225
0.0074546	-34282	-41.384
0.0085909	-32570	-43.902
0.0098431	-31068	-46.066
0.011218	-29249	-48.091
0.012722	-26499	-48.113
0.014361	-26686	-50.618
0.016143	-25246	-51.470
0.018075	-23432	-52.276
0.020162	-22704	-54.751
0.022413	-22131	-56.049
0.024834	-21743	-58.819
0.027432	-21321	-61.609
0.030215	-20922	-64.354
0.033190	-20692	-67.817
0.036364	-20505	-71.441
0.039745	-20300	-74.928
0.043339	-20172	-79.062
0.047156	-20191	-83.427
0.051201	-20031	-87.661
0.055484	-20038	-92.309
0.060011	-19891	-96.893
0.064790	-19853	-101.78
0.069830	-19837	-106.72
0.075138	-19768	-111.98
0.080722	-19757	-117.24
0.086591	-19625	-122.82
0.092751	-19668	-128.40
0.099213	-19582	-134.26
0.10598	-19578	-140.28
0.11307	-19557	-146.44
0.12048	-19562	-152.82
0.12823	-19514	-159.26
0.13631	-19472	-165.86
0.14475	-19440	-172.66
0.15355	-19451	-179.57
0.16271	-19450	-186.79
0.17226	-19416	-194.14
0.18218	-19398	-201.54
0.19250	-19408	-209.27
0.20322	-19359	-217.01
0.21436	-19371	-225.03
0.22591	-19361	-233.11
0.23789	-19332	-241.47
0.25031	-19355	-250.05
0.26318	-19324	-258.61
0.27650	-19320	-267.50
0.29029	-19308	-276.48
0.30455	-19303	-285.67
0.31930	-19300	-295.13
0.33454	-19288	-304.70
0.35028	-19265	-314.33
0.36653	-19272	-324.22
0.38330	-19272	-334.42
0.40060	-19259	-344.66
0.41844	-19248	-355.14
0.43683	-19251	-365.76
0.45578	-19239	-376.59
0.47530	-19232	-387.62
0.49539	-19233	-398.83
0.51608	-19235	-410.18
0.53735	-19219	-421.76
0.55924	-19223	-433.47
0.58174	-19214	-445.42
0.60487	-19200	-457.51
0.62863	-19205	-469.81
0.65304	-19203	-482.36
0.67811	-19195	-495.04
0.70384	-19203	-507.99
0.73025	-19191	-520.98
0.75734	-19184	-534.22
0.78513	-19184	-547.65
0.81363	-19179	-561.32
0.84284	-19169	-575.21
0.87278	-19161	-589.23
0.90345	-19148	-603.35
0.93488	-19147	-617.66
0.96705	-19073	-631.57
1.0000	-19030	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19722.448087361365
