PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4334e+05	-0.034985
2.1544e-07	-1.3992e+05	-0.32202
2.1715e-06	-1.4161e+05	-1.0030
8.3895e-06	-1.3960e+05	-2.1682
2.1888e-05	-1.4264e+05	-3.8628
4.6050e-05	-1.4093e+05	-6.1025
8.4561e-05	-1.3876e+05	-8.8807
0.00014136	-1.3491e+05	-12.156
0.00022061	-1.3344e+05	-15.846
0.00032669	-1.2858e+05	-19.853
0.00046416	-1.2708e+05	-24.505
0.00063774	-1.1446e+05	-28.235
0.00085232	-1.1353e+05	-32.610
0.0011130	-1.0340e+05	-36.314
0.0014248	-98891	-39.642
0.0017932	-89948	-42.721
0.0022237	-85000	-46.760
0.0027216	-80295	-50.301
0.0032929	-77273	-53.271
0.0039432	-71563	-56.293
0.0046784	-66197	-58.660
0.0055047	-62106	-61.173
0.0064280	-58837	-64.390
0.0074546	-56032	-67.028
0.0085909	-51978	-68.773
0.0098431	-51362	-73.179
0.011218	-50467	-78.589
0.012722	-49096	-82.908
0.014361	-48540	-89.043
0.016143	-47900	-95.281
0.018075	-47548	-101.95
0.020162	-47356	-108.78
0.022413	-47177	-116.47
0.024834	-47103	-124.17
0.027432	-46961	-132.37
0.030215	-46703	-140.98
0.033190	-46553	-149.55
0.036364	-46435	-158.88
0.039745	-46301	-168.25
0.043339	-46188	-178.15
0.047156	-46199	-188.38
0.051201	-46040	-198.98
0.055484	-46021	-209.91
0.060011	-45943	-221.11
0.064790	-45738	-232.83
0.069830	-45839	-244.87
0.075138	-45770	-257.10
0.080722	-45701	-269.69
0.086591	-45690	-282.83
0.092751	-45621	-296.42
0.099213	-45629	-310.24
0.10598	-45521	-324.34
0.11307	-45502	-339.09
0.12048	-45479	-353.83
0.12823	-45480	-369.22
0.13631	-45497	-385.08
0.14475	-45428	-401.13
0.15355	-45421	-417.65
0.16271	-45379	-434.53
0.17226	-45364	-451.86
0.18218	-45367	-469.45
0.19250	-45353	-487.69
0.20322	-45371	-506.19
0.21436	-45352	-525.03
0.22591	-45336	-544.36
0.23789	-45339	-564.09
0.25031	-45323	-584.28
0.26318	-45296	-604.72
0.27650	-45307	-625.71
0.29029	-45301	-647.04
0.30455	-45286	-668.88
0.31930	-45288	-691.02
0.33454	-45279	-713.67
0.35028	-45281	-736.70
0.36653	-45260	-760.15
0.38330	-45267	-784.08
0.40060	-45260	-808.39
0.41844	-45252	-833.16
0.43683	-45248	-858.35
0.45578	-45243	-883.92
0.47530	-45248	-910.03
0.49539	-45241	-936.48
0.51608	-45240	-963.44
0.53735	-45234	-990.80
0.55924	-45234	-1018.6
0.58174	-45228	-1046.9
0.60487	-45224	-1075.6
0.62863	-45225	-1104.7
0.65304	-45207	-1134.3
0.67811	-45220	-1164.3
0.70384	-45215	-1194.9
0.73025	-45214	-1225.8
0.75734	-45209	-1257.1
0.78513	-45202	-1289.0
0.81363	-45202	-1321.3
0.84284	-45196	-1354.0
0.87278	-45179	-1387.2
0.90345	-45185	-1420.9
0.93488	-45154	-1455.0
0.96705	-45133	-1489.4
1.0000	-45117	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45824.964747945436
