PathParameter	MaxPathLikelihood	MLContribution
0.0000	-78870	-0.018424
2.1544e-07	-77799	-0.16766
2.1715e-06	-79442	-0.53180
8.3895e-06	-77718	-1.1536
2.1888e-05	-76284	-2.0591
4.6050e-05	-77273	-3.2866
8.4561e-05	-75980	-4.8209
0.00014136	-77370	-6.6977
0.00022061	-77584	-8.9397
0.00032669	-75916	-11.444
0.00046416	-74773	-14.272
0.00063774	-74708	-17.500
0.00085232	-72739	-20.817
0.0011130	-68265	-24.122
0.0014248	-68662	-27.717
0.0017932	-63624	-31.033
0.0022237	-60675	-34.308
0.0027216	-58465	-36.453
0.0032929	-52853	-38.012
0.0039432	-50320	-40.472
0.0046784	-47954	-42.755
0.0055047	-44480	-44.510
0.0064280	-42328	-46.693
0.0074546	-41225	-49.495
0.0085909	-39573	-52.512
0.0098431	-37535	-54.580
0.011218	-36292	-58.000
0.012722	-35783	-61.717
0.014361	-34814	-64.869
0.016143	-33979	-68.564
0.018075	-33574	-72.713
0.020162	-33121	-76.932
0.022413	-32630	-81.410
0.024834	-32277	-86.593
0.027432	-32045	-91.236
0.030215	-31642	-96.670
0.033190	-31503	-102.13
0.036364	-31218	-108.08
0.039745	-31005	-113.90
0.043339	-30931	-120.26
0.047156	-30809	-126.54
0.051201	-30707	-133.48
0.055484	-30615	-140.33
0.060011	-30503	-147.85
0.064790	-30428	-155.22
0.069830	-30420	-163.00
0.075138	-30326	-171.08
0.080722	-30303	-179.23
0.086591	-30232	-187.82
0.092751	-30238	-196.69
0.099213	-30084	-205.68
0.10598	-30134	-214.95
0.11307	-30115	-224.48
0.12048	-30084	-234.39
0.12823	-30027	-244.44
0.13631	-30054	-254.80
0.14475	-30024	-265.32
0.15355	-30013	-276.28
0.16271	-29962	-287.25
0.17226	-29961	-298.57
0.18218	-29948	-310.20
0.19250	-29946	-322.10
0.20322	-29917	-334.28
0.21436	-29908	-346.65
0.22591	-29902	-359.37
0.23789	-29885	-372.31
0.25031	-29869	-385.55
0.26318	-29871	-399.08
0.27650	-29861	-412.81
0.29029	-29863	-426.86
0.30455	-29858	-441.14
0.31930	-29837	-455.74
0.33454	-29840	-470.59
0.35028	-29834	-485.81
0.36653	-29827	-501.16
0.38330	-29813	-516.90
0.40060	-29817	-532.91
0.41844	-29819	-549.16
0.43683	-29802	-565.79
0.45578	-29801	-582.57
0.47530	-29800	-599.67
0.49539	-29793	-617.10
0.51608	-29796	-634.79
0.53735	-29788	-652.78
0.55924	-29791	-671.07
0.58174	-29785	-689.70
0.60487	-29785	-708.60
0.62863	-29781	-727.74
0.65304	-29780	-747.19
0.67811	-29775	-766.97
0.70384	-29781	-787.06
0.73025	-29774	-807.47
0.75734	-29770	-828.06
0.78513	-29766	-848.99
0.81363	-29767	-870.33
0.84284	-29765	-891.86
0.87278	-29757	-913.70
0.90345	-29761	-935.80
0.93488	-29761	-958.31
0.96705	-29760	-981.08
1.0000	-29759	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30334.099155190757
