PathParameter	MaxPathLikelihood	MLContribution
0.0000	-45764	-0.010566
2.1544e-07	-45927	-0.096088
2.1715e-06	-45545	-0.30433
8.3895e-06	-46298	-0.66065
2.1888e-05	-45418	-1.1823
4.6050e-05	-45811	-1.8834
8.4561e-05	-45405	-2.7717
0.00014136	-45411	-3.8584
0.00022061	-45343	-5.1610
0.00032669	-44759	-6.6703
0.00046416	-44921	-8.3790
0.00063774	-43954	-10.318
0.00085232	-44545	-12.466
0.0011130	-44572	-14.794
0.0014248	-43752	-17.379
0.0017932	-43625	-20.127
0.0022237	-42278	-23.031
0.0027216	-42825	-26.146
0.0032929	-41933	-29.235
0.0039432	-41265	-32.519
0.0046784	-38618	-35.396
0.0055047	-38709	-38.427
0.0064280	-37420	-41.728
0.0074546	-34732	-43.508
0.0085909	-33688	-45.737
0.0098431	-31480	-47.131
0.011218	-30235	-48.913
0.012722	-28482	-49.902
0.014361	-26969	-51.390
0.016143	-25891	-52.846
0.018075	-24962	-55.311
0.020162	-24095	-56.895
0.022413	-23663	-59.661
0.024834	-22947	-62.579
0.027432	-22866	-66.382
0.030215	-22610	-69.491
0.033190	-22500	-73.314
0.036364	-22360	-77.370
0.039745	-22047	-81.637
0.043339	-22078	-86.180
0.047156	-22018	-90.780
0.051201	-21841	-95.608
0.055484	-21812	-100.58
0.060011	-21804	-105.79
0.064790	-21759	-111.13
0.069830	-21671	-116.67
0.075138	-21562	-122.31
0.080722	-21611	-128.19
0.086591	-21575	-134.31
0.092751	-21521	-140.59
0.099213	-21500	-146.90
0.10598	-21465	-153.53
0.11307	-21437	-160.35
0.12048	-21453	-167.32
0.12823	-21426	-174.47
0.13631	-21397	-181.83
0.14475	-21372	-189.35
0.15355	-21374	-197.10
0.16271	-21365	-204.98
0.17226	-21347	-213.06
0.18218	-21333	-221.30
0.19250	-21312	-229.76
0.20322	-21317	-238.36
0.21436	-21302	-247.21
0.22591	-21295	-256.21
0.23789	-21284	-265.39
0.25031	-21276	-274.83
0.26318	-21263	-284.38
0.27650	-21269	-294.20
0.29029	-21258	-304.13
0.30455	-21248	-314.33
0.31930	-21237	-324.70
0.33454	-21219	-335.21
0.35028	-21230	-346.01
0.36653	-21228	-356.96
0.38330	-21224	-368.15
0.40060	-21219	-379.48
0.41844	-21218	-391.06
0.43683	-21209	-402.81
0.45578	-21212	-414.82
0.47530	-21216	-427.04
0.49539	-21208	-439.32
0.51608	-21206	-451.91
0.53735	-21198	-464.73
0.55924	-21199	-477.72
0.58174	-21196	-490.97
0.60487	-21196	-504.39
0.62863	-21187	-518.02
0.65304	-21187	-531.86
0.67811	-21187	-545.93
0.70384	-21186	-560.16
0.73025	-21188	-574.67
0.75734	-21182	-589.35
0.78513	-21178	-604.25
0.81363	-21178	-619.37
0.84284	-21174	-634.72
0.87278	-21174	-650.24
0.90345	-21174	-666.01
0.93488	-21171	-682.01
0.96705	-21175	-698.22
1.0000	-21169	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21675.834164829936
