PathParameter	MaxPathLikelihood	MLContribution
0.0000	-34520	-0.0082616
2.1544e-07	-34633	-0.075779
2.1715e-06	-34197	-0.23961
8.3895e-06	-34013	-0.51675
2.1888e-05	-34231	-0.91644
4.6050e-05	-34183	-1.4652
8.4561e-05	-34078	-2.1405
0.00014136	-34102	-2.9676
0.00022061	-34166	-3.9402
0.00032669	-34220	-5.0794
0.00046416	-33828	-6.3831
0.00063774	-34154	-7.8200
0.00085232	-33669	-9.4424
0.0011130	-33852	-11.202
0.0014248	-33528	-13.159
0.0017932	-33502	-15.274
0.0022237	-33409	-17.535
0.0027216	-32970	-19.991
0.0032929	-32932	-22.570
0.0039432	-32674	-25.270
0.0046784	-31882	-28.165
0.0055047	-31979	-31.119
0.0064280	-31174	-34.109
0.0074546	-31058	-37.344
0.0085909	-30846	-40.501
0.0098431	-29150	-43.212
0.011218	-29185	-46.656
0.012722	-28221	-49.050
0.014361	-26544	-50.699
0.016143	-25613	-52.900
0.018075	-24744	-54.601
0.020162	-23170	-55.668
0.022413	-22250	-56.931
0.024834	-20865	-57.543
0.027432	-20230	-59.107
0.030215	-19797	-61.197
0.033190	-19633	-64.227
0.036364	-19114	-66.870
0.039745	-18798	-69.946
0.043339	-18503	-73.338
0.047156	-18631	-77.234
0.051201	-18520	-81.101
0.055484	-18462	-85.183
0.060011	-18374	-89.324
0.064790	-18316	-93.934
0.069830	-18253	-98.364
0.075138	-18195	-103.23
0.080722	-18145	-108.01
0.086591	-18157	-113.17
0.092751	-18114	-118.44
0.099213	-18088	-123.73
0.10598	-18025	-129.21
0.11307	-18017	-134.98
0.12048	-18019	-140.83
0.12823	-18005	-146.76
0.13631	-17984	-152.91
0.14475	-17961	-159.26
0.15355	-17960	-165.63
0.16271	-17945	-172.36
0.17226	-17921	-179.02
0.18218	-17927	-185.99
0.19250	-17902	-193.02
0.20322	-17899	-200.28
0.21436	-17892	-207.70
0.22591	-17877	-215.28
0.23789	-17889	-223.01
0.25031	-17879	-230.90
0.26318	-17873	-238.95
0.27650	-17853	-247.17
0.29029	-17853	-255.55
0.30455	-17840	-264.06
0.31930	-17835	-272.75
0.33454	-17840	-281.68
0.35028	-17825	-290.70
0.36653	-17832	-299.87
0.38330	-17820	-309.29
0.40060	-17819	-318.81
0.41844	-17814	-328.49
0.43683	-17813	-338.43
0.45578	-17807	-348.43
0.47530	-17807	-358.69
0.49539	-17803	-369.08
0.51608	-17802	-379.60
0.53735	-17797	-390.42
0.55924	-17794	-401.26
0.58174	-17799	-412.39
0.60487	-17797	-423.62
0.62863	-17789	-435.06
0.65304	-17787	-446.67
0.67811	-17786	-458.45
0.70384	-17769	-470.40
0.73025	-17781	-482.58
0.75734	-17780	-494.86
0.78513	-17773	-507.35
0.81363	-17769	-520.05
0.84284	-17766	-532.86
0.87278	-17766	-545.87
0.90345	-17717	-558.91
0.93488	-17705	-572.17
0.96705	-17607	-585.46
1.0000	8.7004e+11	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18267.975546822814
