PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54291	-0.25001
2.1544e-07	-54442	-0.14565
2.1715e-06	-54558	-0.40675
8.3895e-06	-54698	-0.85910
2.1888e-05	-53932	-1.5120
4.6050e-05	-54427	-2.3861
8.4561e-05	-37460	-3.2586
0.00014136	-37779	-4.6925
0.00022061	-36910	-4.8950
0.00032669	-37029	-6.2673
0.00046416	-36873	-6.7012
0.00063774	-36382	-8.2626
0.00085232	-36606	-9.9876
0.0011130	-36519	-11.894
0.0014248	-36514	-14.013
0.0017932	-36443	-16.316
0.0022237	-36650	-18.814
0.0027216	-36061	-21.497
0.0032929	-36011	-24.420
0.0039432	-35964	-27.460
0.0046784	-35619	-30.718
0.0055047	-35768	-34.231
0.0064280	-35519	-37.764
0.0074546	-35408	-41.678
0.0085909	-34932	-45.530
0.0098431	-33798	-48.774
0.011218	-32003	-52.703
0.012722	-31434	-54.459
0.014361	-28972	-55.393
0.016143	-27464	-56.284
0.018075	-26141	-58.828
0.020162	-24827	-59.718
0.022413	-23639	-61.024
0.024834	-23529	-64.012
0.027432	-23045	-67.264
0.030215	-22799	-70.666
0.033190	-22464	-74.263
0.036364	-22458	-77.920
0.039745	-22013	-81.846
0.043339	-21961	-86.178
0.047156	-21860	-90.323
0.051201	-21567	-95.053
0.055484	-21568	-99.667
0.060011	-21495	-104.66
0.064790	-21424	-109.75
0.069830	-21407	-115.16
0.075138	-21282	-120.77
0.080722	-21304	-126.42
0.086591	-21232	-132.36
0.092751	-21185	-138.39
0.099213	-21106	-144.55
0.10598	-21083	-151.05
0.11307	-21058	-157.59
0.12048	-21043	-164.37
0.12823	-21003	-171.37
0.13631	-20963	-178.46
0.14475	-20960	-185.74
0.15355	-20879	-193.06
0.16271	-20919	-200.81
0.17226	-20835	-208.52
0.18218	-20810	-216.59
0.19250	-20806	-224.62
0.20322	-20795	-232.91
0.21436	-20744	-241.44
0.22591	-20728	-250.10
0.23789	-20726	-258.91
0.25031	-20688	-267.89
0.26318	-20677	-277.00
0.27650	-20649	-286.47
0.29029	-20592	-295.75
0.30455	-20619	-305.53
0.31930	-20568	-315.29
0.33454	-20538	-325.19
0.35028	-20548	-335.37
0.36653	-20501	-345.75
0.38330	-20479	-356.08
0.40060	-20454	-366.64
0.41844	-20415	-377.47
0.43683	-20389	-388.45
0.45578	-20378	-399.35
0.47530	-20341	-410.62
0.49539	-20331	-422.31
0.51608	-20280	-433.74
0.53735	-20261	-445.58
0.55924	-20225	-457.43
0.58174	-20201	-469.35
0.60487	-20163	-481.36
0.62863	-20156	-494.20
0.65304	-20125	-506.63
0.67811	-20099	-519.45
0.70384	-20080	-532.45
0.73025	-20048	-545.65
0.75734	-20052	-559.18
0.78513	-20001	-572.47
0.81363	-19998	-586.37
0.84284	-19981	-599.97
0.87278	-19941	-614.14
0.90345	-19916	-628.45
0.93488	-19877	-642.65
0.96705	-19812	-656.46
1.0000	1.2255e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20876.614149020974
