PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47295	-0.010804
2.1544e-07	-46614	-0.097908
2.1715e-06	-46708	-0.31180
8.3895e-06	-47180	-0.67551
2.1888e-05	-47216	-1.2118
4.6050e-05	-46854	-1.9275
8.4561e-05	-46844	-2.8429
0.00014136	-47201	-3.9586
0.00022061	-46889	-5.2952
0.00032669	-46864	-6.8552
0.00046416	-46531	-8.6113
0.00063774	-46780	-10.633
0.00085232	-46130	-12.856
0.0011130	-46340	-15.359
0.0014248	-46116	-17.937
0.0017932	-45593	-20.840
0.0022237	-44545	-23.750
0.0027216	-43935	-27.025
0.0032929	-42982	-30.445
0.0039432	-42795	-33.604
0.0046784	-41434	-36.683
0.0055047	-38203	-39.327
0.0064280	-38569	-42.475
0.0074546	-35693	-44.113
0.0085909	-34315	-46.215
0.0098431	-31508	-46.549
0.011218	-28114	-46.855
0.012722	-26579	-47.345
0.014361	-26229	-50.014
0.016143	-25383	-51.577
0.018075	-25064	-54.764
0.020162	-24800	-58.171
0.022413	-24118	-60.953
0.024834	-24058	-64.343
0.027432	-23678	-68.235
0.030215	-23478	-72.012
0.033190	-23136	-75.813
0.036364	-22801	-79.991
0.039745	-22980	-84.638
0.043339	-22896	-89.130
0.047156	-22736	-93.815
0.051201	-22703	-98.827
0.055484	-22513	-104.08
0.060011	-22519	-109.41
0.064790	-22471	-114.92
0.069830	-22446	-120.68
0.075138	-22426	-126.74
0.080722	-22311	-132.67
0.086591	-22318	-138.99
0.092751	-22325	-145.52
0.099213	-22287	-152.24
0.10598	-22281	-159.09
0.11307	-22220	-166.21
0.12048	-22218	-173.39
0.12823	-22220	-180.76
0.13631	-22178	-188.43
0.14475	-22180	-196.23
0.15355	-22159	-204.20
0.16271	-22151	-212.50
0.17226	-22142	-220.91
0.18218	-22129	-229.39
0.19250	-22109	-238.25
0.20322	-22104	-247.22
0.21436	-22101	-256.34
0.22591	-22076	-265.72
0.23789	-22077	-275.24
0.25031	-22086	-285.07
0.26318	-22080	-295.03
0.27650	-22061	-305.25
0.29029	-22062	-315.64
0.30455	-22064	-326.18
0.31930	-22050	-336.93
0.33454	-22051	-347.96
0.35028	-22037	-359.06
0.36653	-22045	-370.46
0.38330	-22036	-382.09
0.40060	-22030	-393.89
0.41844	-22026	-405.92
0.43683	-22020	-418.11
0.45578	-22014	-430.52
0.47530	-22012	-443.17
0.49539	-22006	-456.04
0.51608	-22009	-469.09
0.53735	-22012	-482.43
0.55924	-22004	-495.90
0.58174	-22001	-509.65
0.60487	-21994	-523.57
0.62863	-21997	-537.71
0.65304	-21995	-552.08
0.67811	-21997	-566.65
0.70384	-21987	-581.44
0.73025	-21984	-596.48
0.75734	-21989	-611.74
0.78513	-21985	-627.22
0.81363	-21985	-642.91
0.84284	-21976	-658.76
0.87278	-21976	-674.93
0.90345	-21975	-691.30
0.93488	-21976	-707.87
0.96705	-21972	-724.65
1.0000	-21970	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22460.940043415158
