PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39466	-0.14630
2.1544e-07	-39525	-0.12453
2.1715e-06	-39318	-0.31514
8.3895e-06	-39718	-0.63534
2.1888e-05	-39369	-1.0673
4.6050e-05	-39338	-1.6801
8.4561e-05	-39428	-2.4304
0.00014136	-39416	-3.3422
0.00022061	-39310	-4.4078
0.00032669	-39567	-5.6764
0.00046416	-39014	-7.1319
0.00063774	-39151	-8.7742
0.00085232	-39063	-10.630
0.0011130	-38853	-12.653
0.0014248	-39042	-14.925
0.0017932	-38981	-17.372
0.0022237	-38790	-20.072
0.0027216	-38721	-22.936
0.0032929	-38801	-26.053
0.0039432	-38757	-29.334
0.0046784	-38385	-32.816
0.0055047	-37485	-36.503
0.0064280	-38062	-40.380
0.0074546	-36828	-44.196
0.0085909	-36837	-48.425
0.0098431	-36609	-52.395
0.011218	-35688	-55.918
0.012722	-34977	-60.076
0.014361	-33060	-62.242
0.016143	-31793	-64.364
0.018075	-30256	-66.671
0.020162	-27633	-66.214
0.022413	-27157	-68.415
0.024834	-25280	-69.752
0.027432	-25144	-72.735
0.030215	-24553	-75.654
0.033190	-24193	-79.012
0.036364	-23873	-83.283
0.039745	-23732	-87.375
0.043339	-23380	-91.838
0.047156	-23232	-96.161
0.051201	-23158	-101.18
0.055484	-23056	-106.27
0.060011	-22868	-111.65
0.064790	-22794	-117.01
0.069830	-22797	-122.87
0.075138	-22725	-128.78
0.080722	-22702	-134.83
0.086591	-22643	-141.01
0.092751	-22573	-147.46
0.099213	-22432	-153.87
0.10598	-22465	-160.91
0.11307	-22418	-167.86
0.12048	-22381	-174.95
0.12823	-22379	-182.37
0.13631	-22292	-189.80
0.14475	-22267	-197.50
0.15355	-22250	-205.44
0.16271	-22229	-213.49
0.17226	-22208	-221.78
0.18218	-22153	-230.19
0.19250	-22148	-238.82
0.20322	-22084	-247.62
0.21436	-22065	-256.57
0.22591	-22051	-265.93
0.23789	-22040	-275.31
0.25031	-22022	-285.00
0.26318	-22012	-294.75
0.27650	-21991	-304.73
0.29029	-21975	-314.89
0.30455	-21971	-325.30
0.31930	-21936	-335.98
0.33454	-21941	-346.70
0.35028	-21934	-357.80
0.36653	-21936	-369.08
0.38330	-21921	-380.37
0.40060	-21905	-392.13
0.41844	-21905	-403.96
0.43683	-21899	-415.98
0.45578	-21890	-428.28
0.47530	-21873	-440.84
0.49539	-21875	-453.53
0.51608	-21871	-466.48
0.53735	-21861	-479.59
0.55924	-21854	-492.85
0.58174	-21848	-506.46
0.60487	-21837	-520.11
0.62863	-21839	-534.10
0.65304	-21829	-548.31
0.67811	-21815	-562.68
0.70384	-21818	-577.31
0.73025	-21810	-592.11
0.75734	-21807	-607.19
0.78513	-21798	-622.38
0.81363	-21785	-637.88
0.84284	-21786	-653.50
0.87278	-21777	-669.44
0.90345	-21763	-685.50
0.93488	-21738	-701.66
0.96705	-21674	-717.42
1.0000	1.3493e+23	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22461.89588463301
