PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6101e+05	-0.078806
2.1544e-07	-1.6116e+05	-0.45698
2.1715e-06	-1.5835e+05	-1.3892
8.3895e-06	-1.5776e+05	-2.8754
2.1888e-05	-1.5544e+05	-4.8260
4.6050e-05	-1.5722e+05	-7.2091
8.4561e-05	-1.5259e+05	-10.118
0.00014136	-1.4726e+05	-13.423
0.00022061	-1.4598e+05	-17.347
0.00032669	-1.4412e+05	-21.929
0.00046416	-1.3879e+05	-26.885
0.00063774	-1.3149e+05	-31.515
0.00085232	-1.3116e+05	-36.971
0.0011130	-1.2237e+05	-41.619
0.0014248	-1.1244e+05	-46.185
0.0017932	-1.1284e+05	-52.329
0.0022237	-1.0379e+05	-56.451
0.0027216	-97970	-60.286
0.0032929	-89214	-62.631
0.0039432	-81226	-64.260
0.0046784	-73012	-65.527
0.0055047	-69591	-68.381
0.0064280	-68012	-73.205
0.0074546	-66347	-78.456
0.0085909	-65134	-84.724
0.0098431	-63646	-90.804
0.011218	-63127	-97.586
0.012722	-62629	-105.13
0.014361	-61828	-112.65
0.016143	-61443	-121.22
0.018075	-60514	-129.86
0.020162	-60244	-138.55
0.022413	-60250	-148.31
0.024834	-60111	-158.14
0.027432	-59775	-168.40
0.030215	-59583	-179.31
0.033190	-59320	-190.47
0.036364	-59167	-201.97
0.039745	-58895	-213.81
0.043339	-58596	-226.28
0.047156	-58667	-239.35
0.051201	-58572	-252.70
0.055484	-58479	-266.65
0.060011	-58352	-280.81
0.064790	-58276	-295.48
0.069830	-58158	-310.62
0.075138	-58118	-326.39
0.080722	-58054	-342.42
0.086591	-58028	-359.19
0.092751	-57939	-376.26
0.099213	-57916	-393.64
0.10598	-57853	-411.78
0.11307	-57837	-430.26
0.12048	-57781	-449.24
0.12823	-57797	-468.80
0.13631	-57740	-488.79
0.14475	-57723	-509.26
0.15355	-57701	-530.32
0.16271	-57657	-551.67
0.17226	-57614	-573.44
0.18218	-57604	-595.86
0.19250	-57557	-618.62
0.20322	-57550	-642.46
0.21436	-57547	-666.13
0.22591	-57515	-690.69
0.23789	-57524	-715.64
0.25031	-57489	-741.06
0.26318	-57450	-767.04
0.27650	-57465	-793.59
0.29029	-57451	-820.82
0.30455	-57458	-848.39
0.31930	-57433	-876.52
0.33454	-57417	-905.16
0.35028	-57415	-934.19
0.36653	-57412	-963.95
0.38330	-57383	-994.20
0.40060	-57370	-1024.9
0.41844	-57374	-1056.3
0.43683	-57354	-1088.1
0.45578	-57360	-1120.7
0.47530	-57361	-1153.6
0.49539	-57353	-1187.1
0.51608	-57331	-1221.2
0.53735	-57331	-1255.9
0.55924	-57339	-1291.2
0.58174	-57322	-1326.8
0.60487	-57327	-1363.3
0.62863	-57313	-1400.1
0.65304	-57309	-1437.6
0.67811	-57324	-1475.9
0.70384	-57305	-1514.3
0.73025	-57313	-1553.8
0.75734	-57302	-1593.4
0.78513	-57285	-1633.7
0.81363	-57274	-1674.6
0.84284	-57267	-1715.9
0.87278	-57252	-1757.9
0.90345	-57263	-1800.6
0.93488	-57249	-1843.8
0.96705	-57206	-1886.6
1.0000	2.8903e+14	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -58020.31079971521
