PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2216e+05	-0.16940
2.1544e-07	-1.2113e+05	-0.30562
2.1715e-06	-1.2062e+05	-0.94062
8.3895e-06	-1.1794e+05	-1.9656
2.1888e-05	-1.2057e+05	-3.3983
4.6050e-05	-1.2084e+05	-5.2224
8.4561e-05	-1.1988e+05	-7.5191
0.00014136	-1.2020e+05	-10.261
0.00022061	-1.0472e+05	-13.319
0.00032669	-1.0441e+05	-16.751
0.00046416	-1.0342e+05	-19.717
0.00063774	-1.0193e+05	-22.829
0.00085232	-1.0335e+05	-27.609
0.0011130	-1.0264e+05	-32.881
0.0014248	-1.0144e+05	-38.759
0.0017932	-1.0086e+05	-45.098
0.0022237	-1.0078e+05	-51.873
0.0027216	-97448	-58.506
0.0032929	-92530	-64.547
0.0039432	-86608	-68.020
0.0046784	-78711	-68.449
0.0055047	-69588	-68.081
0.0064280	-65679	-70.468
0.0074546	-62947	-75.442
0.0085909	-62236	-80.846
0.0098431	-59842	-85.426
0.011218	-58617	-91.430
0.012722	-57735	-98.313
0.014361	-57545	-105.13
0.016143	-56830	-112.35
0.018075	-56369	-120.33
0.020162	-56159	-128.70
0.022413	-55647	-137.31
0.024834	-55248	-146.29
0.027432	-54829	-155.74
0.030215	-54717	-165.18
0.033190	-54517	-175.48
0.036364	-54228	-185.87
0.039745	-53627	-196.33
0.043339	-53636	-207.07
0.047156	-53237	-218.36
0.051201	-52928	-229.30
0.055484	-52619	-241.34
0.060011	-52410	-253.30
0.064790	-51913	-264.90
0.069830	-51764	-277.50
0.075138	-51121	-289.66
0.080722	-50999	-302.78
0.086591	-50571	-315.38
0.092751	-50256	-328.40
0.099213	-49952	-341.92
0.10598	-49365	-354.33
0.11307	-49250	-368.72
0.12048	-48961	-382.47
0.12823	-48750	-397.73
0.13631	-48435	-412.42
0.14475	-48303	-427.39
0.15355	-48100	-443.65
0.16271	-47829	-460.03
0.17226	-47739	-477.12
0.18218	-47728	-495.34
0.19250	-47444	-512.20
0.20322	-47365	-529.75
0.21436	-47253	-548.21
0.22591	-47111	-567.19
0.23789	-46995	-586.16
0.25031	-46843	-606.32
0.26318	-46885	-627.32
0.27650	-46772	-647.66
0.29029	-46676	-668.59
0.30455	-46631	-689.94
0.31930	-46532	-711.54
0.33454	-46479	-734.23
0.35028	-46477	-757.22
0.36653	-46403	-780.63
0.38330	-46402	-804.76
0.40060	-46356	-829.35
0.41844	-46367	-854.33
0.43683	-46353	-879.74
0.45578	-46331	-905.77
0.47530	-46306	-932.22
0.49539	-46307	-959.13
0.51608	-46297	-986.49
0.53735	-46288	-1014.4
0.55924	-46290	-1042.8
0.58174	-46261	-1071.5
0.60487	-46253	-1100.7
0.62863	-46256	-1130.5
0.65304	-46264	-1160.9
0.67811	-46257	-1191.5
0.70384	-46253	-1222.7
0.73025	-46254	-1254.2
0.75734	-46247	-1286.3
0.78513	-46232	-1318.8
0.81363	-46230	-1351.8
0.84284	-46217	-1385.2
0.87278	-46202	-1419.1
0.90345	-46205	-1453.4
0.93488	-46155	-1488.0
0.96705	-46085	-1522.7
1.0000	-45686	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -47779.24856485466
