PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39030	-0.24140
2.1544e-07	-39102	-0.14475
2.1715e-06	-38819	-0.34288
8.3895e-06	-39019	-0.69936
2.1888e-05	-38810	-1.2074
4.6050e-05	-39009	-1.8226
8.4561e-05	-38655	-2.4927
0.00014136	-38953	-3.3277
0.00022061	-38884	-4.3517
0.00032669	-38495	-5.5714
0.00046416	-38836	-7.0108
0.00063774	-38644	-8.6199
0.00085232	-38433	-10.419
0.0011130	-38746	-12.440
0.0014248	-38604	-14.667
0.0017932	-38689	-17.087
0.0022237	-38467	-19.729
0.0027216	-38269	-22.568
0.0032929	-38300	-25.621
0.0039432	-38019	-28.933
0.0046784	-37938	-32.388
0.0055047	-38117	-36.160
0.0064280	-37954	-40.071
0.0074546	-37179	-44.009
0.0085909	-37157	-48.360
0.0098431	-36315	-52.420
0.011218	-36053	-56.360
0.012722	-35747	-60.741
0.014361	-34518	-64.738
0.016143	-33549	-67.512
0.018075	-30545	-67.715
0.020162	-30448	-71.728
0.022413	-27592	-70.186
0.024834	-26310	-71.594
0.027432	-25403	-73.608
0.030215	-24738	-76.278
0.033190	-24178	-80.318
0.036364	-24229	-84.289
0.039745	-24039	-88.547
0.043339	-23878	-93.147
0.047156	-23725	-97.928
0.051201	-23485	-102.76
0.055484	-23377	-108.01
0.060011	-23237	-113.20
0.064790	-23228	-118.82
0.069830	-23088	-124.50
0.075138	-23011	-130.43
0.080722	-22958	-136.54
0.086591	-22860	-142.83
0.092751	-22846	-149.30
0.099213	-22731	-155.78
0.10598	-22693	-162.65
0.11307	-22591	-169.50
0.12048	-22602	-176.78
0.12823	-22517	-184.05
0.13631	-22472	-191.40
0.14475	-22457	-199.15
0.15355	-22394	-206.88
0.16271	-22363	-215.03
0.17226	-22298	-223.12
0.18218	-22266	-231.41
0.19250	-22227	-240.24
0.20322	-22155	-248.94
0.21436	-22171	-257.85
0.22591	-22144	-266.98
0.23789	-22083	-276.27
0.25031	-22084	-285.86
0.26318	-22057	-295.53
0.27650	-22031	-305.52
0.29029	-21997	-315.56
0.30455	-21994	-325.70
0.31930	-21984	-336.34
0.33454	-21961	-347.13
0.35028	-21923	-357.80
0.36653	-21906	-368.92
0.38330	-21880	-380.31
0.40060	-21875	-391.73
0.41844	-21866	-403.37
0.43683	-21838	-415.25
0.45578	-21824	-427.43
0.47530	-21794	-439.69
0.49539	-21798	-452.33
0.51608	-21786	-465.04
0.53735	-21778	-477.99
0.55924	-21766	-491.24
0.58174	-21759	-504.71
0.60487	-21763	-518.26
0.62863	-21738	-532.07
0.65304	-21720	-545.96
0.67811	-21703	-560.15
0.70384	-21717	-574.72
0.73025	-21690	-589.33
0.75734	-21673	-604.07
0.78513	-21659	-619.04
0.81363	-21631	-634.26
0.84284	-21629	-649.69
0.87278	-21629	-665.26
0.90345	-21578	-680.91
0.93488	-21558	-696.67
0.96705	-21448	-711.85
1.0000	5.6202e+302	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22467.48212242156
