PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4375e+05	-0.083042
2.1544e-07	-1.4354e+05	-0.43051
2.1715e-06	-1.4229e+05	-1.2474
8.3895e-06	-1.4297e+05	-2.5588
2.1888e-05	-1.4078e+05	-4.3463
4.6050e-05	-1.3471e+05	-6.5229
8.4561e-05	-1.3348e+05	-9.0551
0.00014136	-1.3217e+05	-12.025
0.00022061	-1.3144e+05	-15.546
0.00032669	-1.2262e+05	-19.538
0.00046416	-1.2732e+05	-24.112
0.00063774	-1.2399e+05	-29.040
0.00085232	-1.1959e+05	-34.044
0.0011130	-1.1598e+05	-39.050
0.0014248	-1.0418e+05	-42.727
0.0017932	-93617	-44.891
0.0022237	-88505	-47.990
0.0027216	-82563	-51.278
0.0032929	-74270	-52.153
0.0039432	-69383	-54.481
0.0046784	-66868	-58.898
0.0055047	-63982	-62.103
0.0064280	-61630	-66.693
0.0074546	-59482	-71.042
0.0085909	-58484	-76.355
0.0098431	-56083	-80.880
0.011218	-55240	-86.423
0.012722	-54884	-92.779
0.014361	-53909	-99.143
0.016143	-53496	-105.82
0.018075	-52670	-112.87
0.020162	-52269	-120.12
0.022413	-51765	-127.98
0.024834	-51390	-136.16
0.027432	-51202	-144.63
0.030215	-50933	-153.59
0.033190	-50741	-163.20
0.036364	-50273	-172.66
0.039745	-50126	-182.68
0.043339	-50167	-193.44
0.047156	-49856	-204.06
0.051201	-49924	-215.67
0.055484	-49783	-227.07
0.060011	-49746	-239.35
0.064790	-49617	-251.81
0.069830	-49535	-264.64
0.075138	-49407	-277.74
0.080722	-49313	-291.58
0.086591	-49318	-305.45
0.092751	-49183	-319.75
0.099213	-49170	-334.77
0.10598	-49121	-349.84
0.11307	-49102	-365.49
0.12048	-49045	-381.42
0.12823	-49010	-397.91
0.13631	-48959	-414.86
0.14475	-48927	-432.08
0.15355	-48885	-449.59
0.16271	-48857	-467.84
0.17226	-48792	-486.26
0.18218	-48824	-505.30
0.19250	-48826	-524.82
0.20322	-48787	-544.37
0.21436	-48753	-564.66
0.22591	-48738	-585.31
0.23789	-48694	-606.12
0.25031	-48653	-627.89
0.26318	-48675	-649.77
0.27650	-48641	-672.17
0.29029	-48641	-695.14
0.30455	-48626	-718.21
0.31930	-48605	-742.05
0.33454	-48588	-766.15
0.35028	-48593	-790.99
0.36653	-48595	-815.96
0.38330	-48572	-841.54
0.40060	-48571	-867.52
0.41844	-48556	-894.06
0.43683	-48548	-921.11
0.45578	-48536	-948.40
0.47530	-48532	-976.21
0.49539	-48526	-1004.7
0.51608	-48510	-1033.4
0.53735	-48514	-1062.9
0.55924	-48510	-1092.6
0.58174	-48506	-1122.8
0.60487	-48489	-1153.5
0.62863	-48498	-1184.9
0.65304	-48493	-1216.6
0.67811	-48488	-1248.7
0.70384	-48478	-1281.2
0.73025	-48470	-1314.4
0.75734	-48465	-1347.8
0.78513	-48462	-1382.1
0.81363	-48457	-1416.6
0.84284	-48452	-1451.7
0.87278	-48450	-1487.2
0.90345	-48426	-1523.0
0.93488	-48403	-1559.4
0.96705	-48394	-1596.8
1.0000	2.3946e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -49213.90156489442
