PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36612	-0.22637
2.1544e-07	-36477	-0.12824
2.1715e-06	-36163	-0.30461
8.3895e-06	-36608	-0.62215
2.1888e-05	-36216	-1.0770
4.6050e-05	-36479	-1.6359
8.4561e-05	-36597	-2.3320
0.00014136	-36382	-3.1468
0.00022061	-36167	-4.1281
0.00032669	-36185	-5.2932
0.00046416	-36205	-6.6452
0.00063774	-36330	-8.1567
0.00085232	-36254	-9.8650
0.0011130	-36060	-11.748
0.0014248	-36218	-13.859
0.0017932	-36136	-16.115
0.0022237	-35855	-18.589
0.0027216	-35625	-21.248
0.0032929	-35864	-24.130
0.0039432	-35541	-27.115
0.0046784	-35577	-30.388
0.0055047	-34946	-33.696
0.0064280	-34590	-37.261
0.0074546	-34718	-40.967
0.0085909	-34067	-44.559
0.0098431	-33413	-48.096
0.011218	-33053	-52.170
0.012722	-31272	-54.437
0.014361	-30281	-56.930
0.016143	-28964	-59.209
0.018075	-26330	-58.427
0.020162	-24896	-59.921
0.022413	-24553	-62.322
0.024834	-23811	-64.216
0.027432	-22750	-65.997
0.030215	-22202	-68.840
0.033190	-22126	-72.440
0.036364	-21519	-76.067
0.039745	-21520	-79.838
0.043339	-21342	-83.793
0.047156	-21111	-88.144
0.051201	-21103	-92.634
0.055484	-21098	-97.159
0.060011	-20961	-102.09
0.064790	-20821	-107.05
0.069830	-20800	-112.26
0.075138	-20804	-117.71
0.080722	-20718	-123.24
0.086591	-20643	-128.85
0.092751	-20626	-134.80
0.099213	-20514	-140.80
0.10598	-20439	-146.96
0.11307	-20472	-153.33
0.12048	-20414	-159.87
0.12823	-20378	-166.58
0.13631	-20329	-173.41
0.14475	-20329	-180.41
0.15355	-20293	-187.65
0.16271	-20268	-195.04
0.17226	-20257	-202.55
0.18218	-20204	-210.10
0.19250	-20182	-217.98
0.20322	-20169	-226.03
0.21436	-20138	-234.23
0.22591	-20122	-242.52
0.23789	-20083	-251.03
0.25031	-20076	-259.81
0.26318	-20062	-268.64
0.27650	-19986	-277.61
0.29029	-20008	-286.95
0.30455	-19994	-296.24
0.31930	-19964	-305.82
0.33454	-19934	-315.48
0.35028	-19942	-325.55
0.36653	-19904	-335.57
0.38330	-19889	-345.85
0.40060	-19904	-356.41
0.41844	-19887	-367.06
0.43683	-19872	-377.77
0.45578	-19854	-388.93
0.47530	-19847	-400.10
0.49539	-19812	-411.43
0.51608	-19781	-422.83
0.53735	-19794	-434.72
0.55924	-19776	-446.57
0.58174	-19780	-458.77
0.60487	-19762	-471.08
0.62863	-19758	-483.63
0.65304	-19728	-496.34
0.67811	-19743	-509.33
0.70384	-19727	-522.40
0.73025	-19717	-535.68
0.75734	-19713	-549.17
0.78513	-19698	-562.75
0.81363	-19692	-576.77
0.84284	-19697	-590.83
0.87278	-19672	-605.07
0.90345	-19651	-619.54
0.93488	-19600	-633.96
0.96705	-19305	-641.28
1.0000	-19092	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20398.334224372105
