PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41153	-0.23437
2.1544e-07	-41021	-0.14783
2.1715e-06	-41072	-0.37051
8.3895e-06	-41118	-0.78643
2.1888e-05	-41014	-1.4971
4.6050e-05	-41006	-2.0152
8.4561e-05	-40734	-2.8871
0.00014136	-40727	-3.4898
0.00022061	-40428	-4.5965
0.00032669	-40824	-5.8766
0.00046416	-40778	-7.3761
0.00063774	-40744	-9.0659
0.00085232	-40379	-10.958
0.0011130	-40494	-13.089
0.0014248	-40274	-15.395
0.0017932	-40270	-17.951
0.0022237	-40300	-20.701
0.0027216	-40097	-23.713
0.0032929	-40122	-26.899
0.0039432	-39942	-30.330
0.0046784	-39751	-33.999
0.0055047	-39741	-37.840
0.0064280	-39393	-41.913
0.0074546	-38679	-46.005
0.0085909	-39094	-50.533
0.0098431	-38554	-55.072
0.011218	-37941	-59.416
0.012722	-36510	-62.890
0.014361	-32826	-62.535
0.016143	-30687	-63.854
0.018075	-26436	-58.578
0.020162	-24840	-58.734
0.022413	-23680	-60.702
0.024834	-23473	-63.745
0.027432	-23211	-66.832
0.030215	-22794	-70.345
0.033190	-22380	-73.276
0.036364	-22234	-77.326
0.039745	-21920	-81.420
0.043339	-21738	-85.543
0.047156	-21800	-90.121
0.051201	-21662	-94.795
0.055484	-21568	-99.509
0.060011	-21434	-104.55
0.064790	-21446	-109.70
0.069830	-21350	-115.12
0.075138	-21316	-120.65
0.080722	-21251	-126.39
0.086591	-21209	-132.16
0.092751	-21090	-138.18
0.099213	-21051	-144.48
0.10598	-21065	-150.83
0.11307	-20971	-157.30
0.12048	-20926	-163.97
0.12823	-20915	-170.69
0.13631	-20829	-177.58
0.14475	-20793	-184.79
0.15355	-20759	-192.04
0.16271	-20676	-199.40
0.17226	-20649	-206.91
0.18218	-20538	-214.45
0.19250	-20562	-222.42
0.20322	-20476	-230.40
0.21436	-20431	-238.65
0.22591	-20439	-246.74
0.23789	-20396	-255.22
0.25031	-20330	-263.80
0.26318	-20316	-272.71
0.27650	-20256	-281.22
0.29029	-20240	-290.45
0.30455	-20197	-299.58
0.31930	-20149	-309.13
0.33454	-20127	-318.76
0.35028	-20112	-328.38
0.36653	-20062	-338.36
0.38330	-20052	-348.75
0.40060	-20036	-359.20
0.41844	-20002	-369.62
0.43683	-19994	-380.35
0.45578	-19954	-391.14
0.47530	-19944	-402.42
0.49539	-19947	-413.91
0.51608	-19891	-425.14
0.53735	-19893	-436.98
0.55924	-19886	-449.06
0.58174	-19868	-461.05
0.60487	-19869	-473.42
0.62863	-19855	-486.06
0.65304	-19853	-498.75
0.67811	-19817	-511.71
0.70384	-19804	-524.69
0.73025	-19800	-538.08
0.75734	-19790	-551.49
0.78513	-19790	-565.50
0.81363	-19793	-579.45
0.84284	-19762	-593.49
0.87278	-19772	-608.00
0.90345	-19760	-622.29
0.93488	-19706	-636.99
0.96705	-19627	-650.76
1.0000	4.2383e+274	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20675.68685428428
