PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4797e+05	-0.035581
2.1544e-07	-1.4640e+05	-0.32224
2.1715e-06	-1.4759e+05	-1.0232
8.3895e-06	-1.3659e+05	-2.2233
2.1888e-05	-1.4583e+05	-3.9612
4.6050e-05	-1.4668e+05	-6.2764
8.4561e-05	-1.4572e+05	-9.2046
0.00014136	-1.4674e+05	-12.655
0.00022061	-1.4089e+05	-16.655
0.00032669	-1.3462e+05	-21.099
0.00046416	-1.2883e+05	-25.429
0.00063774	-1.2699e+05	-30.144
0.00085232	-1.1236e+05	-33.860
0.0011130	-1.0333e+05	-36.589
0.0014248	-99161	-40.143
0.0017932	-93606	-43.907
0.0022237	-86310	-47.011
0.0027216	-77840	-49.265
0.0032929	-72461	-51.825
0.0039432	-68000	-54.905
0.0046784	-63271	-57.108
0.0055047	-59078	-58.745
0.0064280	-57093	-62.381
0.0074546	-54596	-65.587
0.0085909	-52044	-68.910
0.0098431	-50297	-72.458
0.011218	-49712	-77.500
0.012722	-48883	-82.698
0.014361	-47699	-88.451
0.016143	-48066	-94.932
0.018075	-47984	-101.96
0.020162	-47441	-109.01
0.022413	-47027	-116.17
0.024834	-46880	-124.09
0.027432	-46709	-132.08
0.030215	-46547	-140.66
0.033190	-46550	-149.50
0.036364	-46477	-158.73
0.039745	-46362	-168.41
0.043339	-46188	-178.18
0.047156	-46074	-188.35
0.051201	-46118	-199.04
0.055484	-45965	-209.90
0.060011	-45928	-221.16
0.064790	-45879	-232.79
0.069830	-45847	-244.74
0.075138	-45740	-257.18
0.080722	-45692	-269.84
0.086591	-45706	-282.99
0.092751	-45649	-296.20
0.099213	-45598	-310.27
0.10598	-45521	-324.22
0.11307	-45559	-338.93
0.12048	-45508	-353.88
0.12823	-45461	-369.07
0.13631	-45465	-384.84
0.14475	-45439	-401.03
0.15355	-45424	-417.54
0.16271	-45414	-434.45
0.17226	-45381	-451.64
0.18218	-45356	-469.40
0.19250	-45352	-487.47
0.20322	-45348	-505.98
0.21436	-45322	-524.86
0.22591	-45327	-544.19
0.23789	-45323	-563.87
0.25031	-45313	-584.03
0.26318	-45314	-604.66
0.27650	-45304	-625.61
0.29029	-45289	-646.93
0.30455	-45284	-668.75
0.31930	-45286	-690.98
0.33454	-45284	-713.60
0.35028	-45274	-736.65
0.36653	-45264	-760.10
0.38330	-45258	-784.04
0.40060	-45251	-808.32
0.41844	-45250	-833.07
0.43683	-45241	-858.25
0.45578	-45231	-883.86
0.47530	-45242	-909.93
0.49539	-45236	-936.43
0.51608	-45231	-963.27
0.53735	-45222	-990.70
0.55924	-45222	-1018.5
0.58174	-45218	-1046.7
0.60487	-45214	-1075.4
0.62863	-45213	-1104.6
0.65304	-45215	-1134.2
0.67811	-45204	-1164.1
0.70384	-45202	-1194.6
0.73025	-45204	-1225.5
0.75734	-45201	-1256.9
0.78513	-45205	-1288.9
0.81363	-45204	-1321.2
0.84284	-45200	-1353.9
0.87278	-45196	-1387.1
0.90345	-45195	-1420.8
0.93488	-45194	-1455.1
0.96705	-45194	-1489.6
1.0000	-45188	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45814.22667381322
