PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.7309e+05	-0.045392
2.1544e-07	-1.6847e+05	-0.41099
2.1715e-06	-1.7043e+05	-1.2997
8.3895e-06	-1.6319e+05	-2.7977
2.1888e-05	-1.6857e+05	-4.9161
4.6050e-05	-1.6096e+05	-7.6169
8.4561e-05	-1.5330e+05	-10.835
0.00014136	-1.5220e+05	-14.245
0.00022061	-1.4777e+05	-17.855
0.00032669	-1.3292e+05	-21.656
0.00046416	-1.2485e+05	-24.566
0.00063774	-1.1008e+05	-26.911
0.00085232	-1.0229e+05	-29.974
0.0011130	-97076	-33.466
0.0014248	-91952	-37.121
0.0017932	-83910	-39.380
0.0022237	-78997	-43.455
0.0027216	-73632	-46.010
0.0032929	-68731	-47.946
0.0039432	-64086	-51.358
0.0046784	-61939	-55.122
0.0055047	-59406	-57.896
0.0064280	-56060	-61.171
0.0074546	-55147	-65.485
0.0085909	-53457	-70.068
0.0098431	-52401	-74.942
0.011218	-52037	-80.536
0.012722	-50626	-85.568
0.014361	-50050	-91.844
0.016143	-49601	-98.378
0.018075	-48948	-104.89
0.020162	-48562	-111.86
0.022413	-48580	-119.87
0.024834	-48000	-127.38
0.027432	-47844	-135.53
0.030215	-47318	-143.35
0.033190	-47202	-152.33
0.036364	-46795	-161.17
0.039745	-46825	-170.49
0.043339	-46569	-180.40
0.047156	-46465	-190.72
0.051201	-46519	-200.86
0.055484	-46316	-211.74
0.060011	-46077	-222.71
0.064790	-46113	-234.10
0.069830	-45975	-246.05
0.075138	-45830	-258.11
0.080722	-45765	-270.86
0.086591	-45713	-283.49
0.092751	-45567	-296.48
0.099213	-45604	-310.39
0.10598	-45554	-324.58
0.11307	-45455	-338.82
0.12048	-45463	-353.74
0.12823	-45421	-368.83
0.13631	-45409	-384.75
0.14475	-45327	-400.30
0.15355	-45312	-416.73
0.16271	-45309	-433.66
0.17226	-45270	-450.77
0.18218	-45243	-468.32
0.19250	-45222	-486.23
0.20322	-45162	-504.51
0.21436	-45205	-523.53
0.22591	-45171	-542.47
0.23789	-45125	-561.90
0.25031	-45115	-581.77
0.26318	-45109	-602.21
0.27650	-45113	-623.32
0.29029	-45081	-644.13
0.30455	-45067	-665.76
0.31930	-45064	-687.93
0.33454	-45035	-709.99
0.35028	-45027	-732.91
0.36653	-44999	-756.08
0.38330	-45006	-779.84
0.40060	-45004	-804.02
0.41844	-44980	-828.59
0.43683	-44988	-853.44
0.45578	-44967	-878.79
0.47530	-44969	-904.65
0.49539	-44966	-930.83
0.51608	-44962	-957.67
0.53735	-44950	-984.85
0.55924	-44950	-1012.4
0.58174	-44937	-1040.4
0.60487	-44930	-1068.9
0.62863	-44936	-1097.9
0.65304	-44925	-1127.2
0.67811	-44929	-1157.0
0.70384	-44912	-1187.1
0.73025	-44915	-1217.9
0.75734	-44903	-1249.0
0.78513	-44889	-1280.2
0.81363	-44893	-1312.4
0.84284	-44890	-1344.9
0.87278	-44870	-1377.5
0.90345	-44872	-1411.1
0.93488	-44855	-1444.6
0.96705	-44862	-1479.2
1.0000	-44858	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45629.17781220658
