PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42262	-0.0097180
2.1544e-07	-42238	-0.088677
2.1715e-06	-42515	-0.28134
8.3895e-06	-42282	-0.61074
2.1888e-05	-42323	-1.0951
4.6050e-05	-42909	-1.7455
8.4561e-05	-41894	-2.5660
0.00014136	-42304	-3.5820
0.00022061	-42013	-4.7843
0.00032669	-42118	-6.1810
0.00046416	-42563	-7.7836
0.00063774	-41851	-9.5802
0.00085232	-41504	-11.596
0.0011130	-41610	-13.811
0.0014248	-41523	-16.188
0.0017932	-40705	-18.800
0.0022237	-39889	-21.562
0.0027216	-39938	-24.356
0.0032929	-37988	-27.439
0.0039432	-39212	-30.511
0.0046784	-38472	-33.480
0.0055047	-37600	-36.903
0.0064280	-36417	-39.666
0.0074546	-33968	-41.578
0.0085909	-33683	-44.800
0.0098431	-30620	-45.928
0.011218	-28553	-46.874
0.012722	-27170	-47.357
0.014361	-26398	-50.191
0.016143	-25557	-52.315
0.018075	-24725	-54.195
0.020162	-23632	-56.647
0.022413	-23680	-59.583
0.024834	-23271	-63.056
0.027432	-23142	-66.687
0.030215	-22886	-70.021
0.033190	-22653	-74.089
0.036364	-22544	-77.981
0.039745	-22389	-82.257
0.043339	-22177	-86.753
0.047156	-22179	-91.296
0.051201	-22054	-96.090
0.055484	-22000	-101.27
0.060011	-21930	-106.26
0.064790	-21896	-111.71
0.069830	-21809	-117.31
0.075138	-21779	-123.05
0.080722	-21704	-128.94
0.086591	-21691	-135.12
0.092751	-21642	-141.38
0.099213	-21638	-147.85
0.10598	-21609	-154.50
0.11307	-21597	-161.34
0.12048	-21561	-168.38
0.12823	-21522	-175.52
0.13631	-21532	-182.91
0.14475	-21488	-190.44
0.15355	-21478	-198.20
0.16271	-21447	-206.18
0.17226	-21435	-214.22
0.18218	-21449	-222.52
0.19250	-21437	-231.09
0.20322	-21419	-239.64
0.21436	-21399	-248.43
0.22591	-21380	-257.45
0.23789	-21375	-266.69
0.25031	-21372	-276.08
0.26318	-21360	-285.71
0.27650	-21353	-295.52
0.29029	-21347	-305.48
0.30455	-21333	-315.65
0.31930	-21309	-325.97
0.33454	-21299	-336.63
0.35028	-21297	-347.32
0.36653	-21299	-358.32
0.38330	-21277	-369.40
0.40060	-21271	-380.82
0.41844	-21274	-392.34
0.43683	-21276	-404.09
0.45578	-21266	-416.07
0.47530	-21266	-428.30
0.49539	-21247	-440.55
0.51608	-21251	-453.18
0.53735	-21245	-465.95
0.55924	-21237	-478.96
0.58174	-21234	-492.13
0.60487	-21239	-505.55
0.62863	-21229	-519.09
0.65304	-21209	-532.90
0.67811	-21220	-546.89
0.70384	-21214	-561.21
0.73025	-21207	-575.55
0.75734	-21207	-590.29
0.78513	-21197	-605.16
0.81363	-21191	-620.17
0.84284	-21197	-635.48
0.87278	-21194	-651.02
0.90345	-21192	-666.76
0.93488	-21181	-682.70
0.96705	-21185	-698.86
1.0000	-21187	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21710.798462604267
