PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49526	-0.012001
2.1544e-07	-50943	-0.10936
2.1715e-06	-50949	-0.34689
8.3895e-06	-50096	-0.74973
2.1888e-05	-50446	-1.3430
4.6050e-05	-50294	-2.1444
8.4561e-05	-51065	-3.1494
0.00014136	-50445	-4.3707
0.00022061	-50057	-5.8469
0.00032669	-48683	-7.5314
0.00046416	-49522	-9.4114
0.00063774	-49302	-11.547
0.00085232	-49203	-13.882
0.0011130	-48787	-16.395
0.0014248	-47126	-19.110
0.0017932	-47478	-21.912
0.0022237	-46157	-24.930
0.0027216	-44841	-27.936
0.0032929	-43794	-30.898
0.0039432	-41111	-33.789
0.0046784	-40383	-36.124
0.0055047	-37887	-38.614
0.0064280	-36339	-40.191
0.0074546	-34482	-42.011
0.0085909	-31751	-43.118
0.0098431	-30661	-45.220
0.011218	-28279	-46.741
0.012722	-26945	-47.740
0.014361	-26442	-50.288
0.016143	-26029	-52.751
0.018075	-24630	-54.658
0.020162	-24230	-57.612
0.022413	-24136	-60.869
0.024834	-23639	-63.945
0.027432	-23245	-67.127
0.030215	-23036	-70.944
0.033190	-22754	-74.360
0.036364	-22568	-78.327
0.039745	-22362	-82.443
0.043339	-22185	-86.730
0.047156	-22098	-91.357
0.051201	-21886	-95.820
0.055484	-21830	-100.77
0.060011	-21753	-105.77
0.064790	-21686	-110.91
0.069830	-21551	-116.22
0.075138	-21525	-121.87
0.080722	-21476	-127.73
0.086591	-21388	-133.52
0.092751	-21386	-139.71
0.099213	-21394	-146.11
0.10598	-21300	-152.51
0.11307	-21280	-159.19
0.12048	-21175	-165.97
0.12823	-21228	-173.01
0.13631	-21179	-180.08
0.14475	-21154	-187.52
0.15355	-21118	-195.13
0.16271	-21135	-202.81
0.17226	-21093	-210.87
0.18218	-21059	-218.79
0.19250	-21066	-227.10
0.20322	-21051	-235.59
0.21436	-21027	-244.19
0.22591	-20989	-252.91
0.23789	-20977	-262.04
0.25031	-20977	-271.16
0.26318	-20957	-280.43
0.27650	-20929	-290.09
0.29029	-20936	-299.91
0.30455	-20934	-309.94
0.31930	-20923	-320.05
0.33454	-20912	-330.26
0.35028	-20895	-340.78
0.36653	-20892	-351.61
0.38330	-20871	-362.40
0.40060	-20858	-373.51
0.41844	-20867	-384.85
0.43683	-20863	-396.37
0.45578	-20838	-408.01
0.47530	-20839	-419.91
0.49539	-20838	-432.10
0.51608	-20833	-444.32
0.53735	-20825	-456.85
0.55924	-20799	-469.46
0.58174	-20818	-482.46
0.60487	-20806	-495.54
0.62863	-20806	-508.90
0.65304	-20798	-522.42
0.67811	-20804	-536.14
0.70384	-20785	-550.13
0.73025	-20793	-564.31
0.75734	-20781	-578.61
0.78513	-20789	-593.28
0.81363	-20780	-607.95
0.84284	-20777	-623.04
0.87278	-20772	-638.19
0.90345	-20766	-653.49
0.93488	-20771	-669.26
0.96705	-20755	-684.85
1.0000	-20753	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21383.322675882202
