PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38010	-0.0088703
2.1544e-07	-39293	-0.080587
2.1715e-06	-38844	-0.25570
8.3895e-06	-38506	-0.55351
2.1888e-05	-38447	-0.99120
4.6050e-05	-39010	-1.5817
8.4561e-05	-38819	-2.3338
0.00014136	-38714	-3.2559
0.00022061	-38796	-4.3451
0.00032669	-38692	-5.6248
0.00046416	-38735	-7.0896
0.00063774	-38750	-8.7433
0.00085232	-38498	-10.577
0.0011130	-38221	-12.618
0.0014248	-38017	-14.834
0.0017932	-37470	-17.238
0.0022237	-37517	-19.815
0.0027216	-37134	-22.632
0.0032929	-37277	-25.410
0.0039432	-35747	-28.348
0.0046784	-34771	-31.277
0.0055047	-34899	-34.537
0.0064280	-33076	-37.409
0.0074546	-32634	-40.241
0.0085909	-30258	-41.829
0.0098431	-30492	-44.379
0.011218	-27655	-44.916
0.012722	-26399	-47.117
0.014361	-25290	-48.068
0.016143	-24049	-49.096
0.018075	-23562	-52.083
0.020162	-22660	-54.064
0.022413	-22412	-56.680
0.024834	-22130	-59.957
0.027432	-21889	-63.113
0.030215	-21475	-66.431
0.033190	-21436	-70.032
0.036364	-21077	-73.809
0.039745	-21086	-77.802
0.043339	-21040	-82.071
0.047156	-20807	-86.034
0.051201	-20784	-90.845
0.055484	-20735	-95.488
0.060011	-20678	-100.37
0.064790	-20651	-105.39
0.069830	-20581	-110.71
0.075138	-20528	-116.12
0.080722	-20530	-121.74
0.086591	-20427	-127.54
0.092751	-20490	-133.63
0.099213	-20421	-139.64
0.10598	-20418	-146.01
0.11307	-20421	-152.50
0.12048	-20394	-159.11
0.12823	-20387	-166.01
0.13631	-20397	-173.02
0.14475	-20370	-180.23
0.15355	-20358	-187.59
0.16271	-20343	-195.14
0.17226	-20341	-202.87
0.18218	-20332	-210.77
0.19250	-20319	-218.87
0.20322	-20319	-227.12
0.21436	-20312	-235.56
0.22591	-20296	-244.20
0.23789	-20301	-253.01
0.25031	-20298	-262.01
0.26318	-20297	-271.19
0.27650	-20294	-280.55
0.29029	-20288	-290.08
0.30455	-20272	-299.79
0.31930	-20278	-309.73
0.33454	-20270	-319.88
0.35028	-20268	-330.14
0.36653	-20265	-340.62
0.38330	-20258	-351.32
0.40060	-20259	-362.19
0.41844	-20257	-373.24
0.43683	-20241	-384.49
0.45578	-20245	-395.91
0.47530	-20244	-407.57
0.49539	-20242	-419.41
0.51608	-20244	-431.46
0.53735	-20239	-443.66
0.55924	-20243	-456.10
0.58174	-20231	-468.70
0.60487	-20231	-481.53
0.62863	-20231	-494.56
0.65304	-20228	-507.77
0.67811	-20224	-521.16
0.70384	-20229	-534.83
0.73025	-20226	-548.64
0.75734	-20218	-562.65
0.78513	-20222	-576.91
0.81363	-20221	-591.33
0.84284	-20220	-605.98
0.87278	-20218	-620.82
0.90345	-20217	-635.91
0.93488	-20218	-651.17
0.96705	-20212	-666.64
1.0000	-20216	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20638.696447591956
