PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3625e+05	-0.036255
2.1544e-07	-1.3651e+05	-0.32782
2.1715e-06	-1.3422e+05	-1.0360
8.3895e-06	-1.3524e+05	-2.2341
2.1888e-05	-1.2557e+05	-3.9507
4.6050e-05	-1.2593e+05	-6.1302
8.4561e-05	-1.2977e+05	-8.7326
0.00014136	-1.1839e+05	-11.714
0.00022061	-1.2393e+05	-15.019
0.00032669	-1.2078e+05	-18.682
0.00046416	-1.1813e+05	-22.748
0.00063774	-1.1197e+05	-26.813
0.00085232	-1.1046e+05	-30.954
0.0011130	-1.0412e+05	-35.311
0.0014248	-1.0210e+05	-40.496
0.0017932	-93730	-44.072
0.0022237	-91196	-48.301
0.0027216	-79831	-50.431
0.0032929	-76425	-52.896
0.0039432	-69610	-55.730
0.0046784	-67290	-59.052
0.0055047	-64774	-62.971
0.0064280	-62052	-66.999
0.0074546	-60107	-71.773
0.0085909	-58401	-75.625
0.0098431	-57034	-81.931
0.011218	-55847	-87.598
0.012722	-55521	-93.747
0.014361	-55081	-100.78
0.016143	-54020	-107.23
0.018075	-53959	-114.98
0.020162	-53500	-123.00
0.022413	-53237	-131.18
0.024834	-52871	-139.52
0.027432	-52612	-148.58
0.030215	-52434	-158.02
0.033190	-52273	-167.77
0.036364	-52044	-177.98
0.039745	-51879	-188.80
0.043339	-51719	-199.72
0.047156	-51787	-211.20
0.051201	-51573	-223.07
0.055484	-51617	-235.25
0.060011	-51509	-247.78
0.064790	-51359	-260.84
0.069830	-51377	-274.24
0.075138	-51263	-288.13
0.080722	-51206	-302.17
0.086591	-51147	-316.88
0.092751	-51096	-331.88
0.099213	-51081	-347.36
0.10598	-51071	-363.34
0.11307	-50974	-379.55
0.12048	-50950	-396.25
0.12823	-50912	-413.28
0.13631	-50893	-430.86
0.14475	-50844	-448.86
0.15355	-50796	-467.36
0.16271	-50835	-486.35
0.17226	-50789	-505.48
0.18218	-50778	-525.32
0.19250	-50767	-545.48
0.20322	-50709	-566.05
0.21436	-50707	-587.15
0.22591	-50699	-608.83
0.23789	-50676	-630.69
0.25031	-50674	-653.15
0.26318	-50634	-675.95
0.27650	-50624	-699.34
0.29029	-50620	-723.14
0.30455	-50604	-747.53
0.31930	-50629	-772.52
0.33454	-50591	-797.56
0.35028	-50584	-823.18
0.36653	-50569	-849.28
0.38330	-50568	-875.95
0.40060	-50538	-903.02
0.41844	-50551	-930.72
0.43683	-50540	-958.71
0.45578	-50511	-987.30
0.47530	-50519	-1016.3
0.49539	-50520	-1045.9
0.51608	-50492	-1075.9
0.53735	-50497	-1106.4
0.55924	-50499	-1137.3
0.58174	-50496	-1168.9
0.60487	-50494	-1200.8
0.62863	-50489	-1233.4
0.65304	-50486	-1266.4
0.67811	-50474	-1299.8
0.70384	-50480	-1333.9
0.73025	-50471	-1368.5
0.75734	-50463	-1403.4
0.78513	-50470	-1439.0
0.81363	-50457	-1474.9
0.84284	-50446	-1511.4
0.87278	-50452	-1548.4
0.90345	-50453	-1586.2
0.93488	-50449	-1624.3
0.96705	-50450	-1663.1
1.0000	-50438	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -51127.976821780816
