PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4799e+05	-0.038564
2.1544e-07	-1.5169e+05	-0.35273
2.1715e-06	-1.4757e+05	-1.1109
8.3895e-06	-1.4793e+05	-2.4009
2.1888e-05	-1.4875e+05	-4.2578
4.6050e-05	-1.4749e+05	-6.6711
8.4561e-05	-1.4538e+05	-9.5710
0.00014136	-1.4041e+05	-13.040
0.00022061	-1.3133e+05	-16.716
0.00032669	-1.3055e+05	-20.560
0.00046416	-1.2347e+05	-24.935
0.00063774	-1.1710e+05	-28.645
0.00085232	-1.1522e+05	-33.778
0.0011130	-1.0820e+05	-37.301
0.0014248	-1.0356e+05	-41.501
0.0017932	-98224	-46.160
0.0022237	-93076	-50.396
0.0027216	-82151	-52.213
0.0032929	-75157	-54.115
0.0039432	-74208	-57.423
0.0046784	-71029	-62.127
0.0055047	-66770	-64.948
0.0064280	-65115	-69.971
0.0074546	-62952	-74.641
0.0085909	-60340	-78.792
0.0098431	-58556	-83.842
0.011218	-57871	-89.898
0.012722	-56341	-96.179
0.014361	-55916	-102.11
0.016143	-54663	-108.77
0.018075	-54115	-116.23
0.020162	-54024	-124.41
0.022413	-53554	-132.26
0.024834	-53155	-141.07
0.027432	-52968	-150.07
0.030215	-52858	-159.19
0.033190	-52520	-169.14
0.036364	-52448	-179.17
0.039745	-52190	-189.28
0.043339	-52117	-200.62
0.047156	-51852	-211.77
0.051201	-51752	-223.89
0.055484	-51693	-235.88
0.060011	-51539	-248.28
0.064790	-51590	-261.61
0.069830	-51428	-274.75
0.075138	-51307	-288.57
0.080722	-51280	-302.54
0.086591	-51245	-317.48
0.092751	-51191	-332.60
0.099213	-51085	-347.77
0.10598	-51020	-363.50
0.11307	-51057	-379.88
0.12048	-50995	-396.62
0.12823	-50961	-413.63
0.13631	-50916	-431.24
0.14475	-50888	-449.15
0.15355	-50845	-467.63
0.16271	-50834	-486.67
0.17226	-50847	-506.09
0.18218	-50795	-525.47
0.19250	-50728	-545.43
0.20322	-50742	-566.25
0.21436	-50729	-587.49
0.22591	-50732	-609.00
0.23789	-50671	-630.74
0.25031	-50695	-653.39
0.26318	-50646	-676.15
0.27650	-50645	-699.61
0.29029	-50645	-723.43
0.30455	-50615	-747.67
0.31930	-50611	-772.32
0.33454	-50596	-797.52
0.35028	-50580	-823.23
0.36653	-50583	-849.45
0.38330	-50571	-876.09
0.40060	-50554	-903.09
0.41844	-50552	-930.74
0.43683	-50536	-958.78
0.45578	-50528	-987.30
0.47530	-50526	-1016.4
0.49539	-50513	-1045.9
0.51608	-50502	-1075.9
0.53735	-50504	-1106.5
0.55924	-50506	-1137.5
0.58174	-50499	-1168.8
0.60487	-50491	-1200.9
0.62863	-50489	-1233.4
0.65304	-50484	-1266.4
0.67811	-50483	-1299.9
0.70384	-50473	-1333.9
0.73025	-50472	-1368.4
0.75734	-50466	-1403.3
0.78513	-50459	-1438.9
0.81363	-50443	-1474.8
0.84284	-50458	-1511.7
0.87278	-50437	-1548.3
0.90345	-50444	-1586.1
0.93488	-50445	-1624.2
0.96705	-50438	-1662.8
1.0000	-50428	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -51200.23165528286
