PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61427	-0.014676
2.1544e-07	-58759	-0.13352
2.1715e-06	-60632	-0.42418
8.3895e-06	-60805	-0.91898
2.1888e-05	-61156	-1.6407
4.6050e-05	-60766	-2.6182
8.4561e-05	-60312	-3.8335
0.00014136	-60458	-5.3161
0.00022061	-60035	-7.0474
0.00032669	-58483	-9.0291
0.00046416	-59462	-11.321
0.00063774	-58112	-13.757
0.00085232	-56391	-16.411
0.0011130	-56186	-19.240
0.0014248	-55860	-22.253
0.0017932	-54153	-25.355
0.0022237	-52759	-28.784
0.0027216	-52653	-32.234
0.0032929	-50732	-35.549
0.0039432	-47580	-38.231
0.0046784	-45401	-40.883
0.0055047	-45109	-44.813
0.0064280	-41771	-46.519
0.0074546	-40810	-49.463
0.0085909	-39612	-52.024
0.0098431	-38522	-55.168
0.011218	-36224	-57.558
0.012722	-33869	-58.839
0.014361	-33351	-62.299
0.016143	-32275	-65.140
0.018075	-31501	-68.458
0.020162	-30931	-72.291
0.022413	-30541	-76.816
0.024834	-30483	-81.435
0.027432	-30043	-85.890
0.030215	-29816	-91.092
0.033190	-29695	-96.160
0.036364	-29262	-101.34
0.039745	-29251	-107.56
0.043339	-29158	-113.11
0.047156	-29158	-119.77
0.051201	-28852	-125.82
0.055484	-28855	-132.39
0.060011	-28583	-139.23
0.064790	-28684	-146.45
0.069830	-28622	-153.73
0.075138	-28512	-161.04
0.080722	-28451	-168.77
0.086591	-28459	-176.97
0.092751	-28369	-184.89
0.099213	-28333	-193.48
0.10598	-28277	-202.13
0.11307	-28305	-211.06
0.12048	-28278	-220.27
0.12823	-28181	-229.46
0.13631	-28151	-239.20
0.14475	-28162	-249.14
0.15355	-28134	-259.26
0.16271	-28091	-269.54
0.17226	-28082	-280.15
0.18218	-28081	-291.03
0.19250	-28048	-302.09
0.20322	-28033	-313.24
0.21436	-27974	-324.85
0.22591	-27987	-336.73
0.23789	-27987	-348.74
0.25031	-27956	-361.09
0.26318	-27956	-373.70
0.27650	-27918	-386.43
0.29029	-27889	-399.34
0.30455	-27918	-412.79
0.31930	-27902	-426.31
0.33454	-27876	-440.29
0.35028	-27890	-454.35
0.36653	-27883	-468.65
0.38330	-27882	-483.49
0.40060	-27857	-498.22
0.41844	-27846	-513.43
0.43683	-27842	-528.67
0.45578	-27824	-544.43
0.47530	-27831	-560.28
0.49539	-27828	-576.64
0.51608	-27831	-593.12
0.53735	-27813	-609.82
0.55924	-27806	-626.76
0.58174	-27808	-644.14
0.60487	-27803	-661.67
0.62863	-27793	-679.63
0.65304	-27795	-697.71
0.67811	-27792	-716.08
0.70384	-27783	-734.79
0.73025	-27785	-753.73
0.75734	-27771	-772.91
0.78513	-27773	-792.39
0.81363	-27767	-812.25
0.84284	-27760	-832.24
0.87278	-27766	-852.65
0.90345	-27756	-873.30
0.93488	-27753	-894.01
0.96705	-27750	-915.29
1.0000	-27760	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28370.972238971855
