PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40551	-0.0093245
2.1544e-07	-41130	-0.084757
2.1715e-06	-41102	-0.26936
8.3895e-06	-40834	-0.58493
2.1888e-05	-41218	-1.0484
4.6050e-05	-40436	-1.6650
8.4561e-05	-40853	-2.4612
0.00014136	-40762	-3.4253
0.00022061	-40994	-4.5744
0.00032669	-40550	-5.9248
0.00046416	-40563	-7.4541
0.00063774	-40766	-9.1987
0.00085232	-40622	-11.111
0.0011130	-40268	-13.264
0.0014248	-39689	-15.569
0.0017932	-39523	-18.082
0.0022237	-39459	-20.779
0.0027216	-38818	-23.661
0.0032929	-38722	-26.669
0.0039432	-38152	-29.790
0.0046784	-37740	-33.107
0.0055047	-37243	-36.471
0.0064280	-35113	-39.315
0.0074546	-35179	-42.867
0.0085909	-33381	-45.436
0.0098431	-33014	-48.399
0.011218	-30832	-49.791
0.012722	-28250	-50.291
0.014361	-25921	-50.463
0.016143	-25302	-52.185
0.018075	-24086	-54.257
0.020162	-22290	-53.821
0.022413	-21691	-56.305
0.024834	-21256	-58.083
0.027432	-20785	-60.707
0.030215	-20306	-63.138
0.033190	-20232	-66.117
0.036364	-20065	-69.735
0.039745	-19901	-73.246
0.043339	-19773	-77.225
0.047156	-19549	-81.207
0.051201	-19584	-85.441
0.055484	-19411	-89.812
0.060011	-19393	-94.344
0.064790	-19354	-99.105
0.069830	-19285	-103.80
0.075138	-19175	-108.92
0.080722	-19168	-114.01
0.086591	-19166	-119.48
0.092751	-19081	-124.91
0.099213	-19080	-130.58
0.10598	-19022	-136.45
0.11307	-19045	-142.43
0.12048	-19018	-148.60
0.12823	-18995	-154.94
0.13631	-18993	-161.41
0.14475	-18964	-168.06
0.15355	-18952	-174.88
0.16271	-18953	-181.83
0.17226	-18909	-189.01
0.18218	-18916	-196.32
0.19250	-18904	-203.82
0.20322	-18879	-211.44
0.21436	-18896	-219.28
0.22591	-18891	-227.24
0.23789	-18862	-235.44
0.25031	-18872	-243.75
0.26318	-18873	-252.26
0.27650	-18853	-260.90
0.29029	-18854	-269.80
0.30455	-18833	-278.78
0.31930	-18839	-287.98
0.33454	-18830	-297.33
0.35028	-18819	-306.90
0.36653	-18819	-316.61
0.38330	-18822	-326.49
0.40060	-18815	-336.60
0.41844	-18817	-346.85
0.43683	-18801	-357.26
0.45578	-18806	-367.84
0.47530	-18805	-378.64
0.49539	-18805	-389.64
0.51608	-18792	-400.79
0.53735	-18797	-412.17
0.55924	-18787	-423.63
0.58174	-18790	-435.35
0.60487	-18783	-447.28
0.62863	-18780	-459.33
0.65304	-18782	-471.58
0.67811	-18782	-484.07
0.70384	-18780	-496.70
0.73025	-18782	-509.53
0.75734	-18773	-522.48
0.78513	-18777	-535.76
0.81363	-18775	-549.09
0.84284	-18774	-562.71
0.87278	-18770	-576.49
0.90345	-18764	-590.42
0.93488	-18768	-604.64
0.96705	-18767	-618.95
1.0000	-18761	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19297.93645810512
