PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6719e+05	-0.043955
2.1544e-07	-1.6334e+05	-0.39756
2.1715e-06	-1.6470e+05	-1.2740
8.3895e-06	-1.6315e+05	-2.7114
2.1888e-05	-1.6353e+05	-4.7734
4.6050e-05	-1.5729e+05	-7.4027
8.4561e-05	-1.5495e+05	-10.438
0.00014136	-1.5342e+05	-13.897
0.00022061	-1.4828e+05	-17.705
0.00032669	-1.3789e+05	-21.987
0.00046416	-1.3506e+05	-26.281
0.00063774	-1.2688e+05	-30.691
0.00085232	-1.2233e+05	-34.975
0.0011130	-1.1375e+05	-38.738
0.0014248	-97688	-39.967
0.0017932	-90313	-43.680
0.0022237	-85374	-46.535
0.0027216	-75037	-48.130
0.0032929	-73797	-51.681
0.0039432	-69221	-54.486
0.0046784	-67291	-58.463
0.0055047	-63363	-61.559
0.0064280	-62483	-66.963
0.0074546	-60240	-71.267
0.0085909	-57953	-75.931
0.0098431	-56889	-80.993
0.011218	-55991	-87.305
0.012722	-54193	-92.461
0.014361	-54054	-99.231
0.016143	-52848	-105.12
0.018075	-52688	-112.92
0.020162	-51952	-119.90
0.022413	-51799	-127.90
0.024834	-51506	-136.40
0.027432	-51204	-144.60
0.030215	-50891	-153.61
0.033190	-50508	-162.73
0.036364	-50377	-172.47
0.039745	-50436	-183.18
0.043339	-50178	-193.38
0.047156	-49878	-203.85
0.051201	-49869	-215.40
0.055484	-49787	-227.36
0.060011	-49674	-239.05
0.064790	-49564	-251.52
0.069830	-49502	-264.53
0.075138	-49395	-277.66
0.080722	-49355	-291.38
0.086591	-49306	-305.51
0.092751	-49241	-319.84
0.099213	-49204	-334.81
0.10598	-49131	-349.79
0.11307	-49022	-365.28
0.12048	-49045	-381.53
0.12823	-48987	-397.83
0.13631	-48982	-414.92
0.14475	-48913	-432.04
0.15355	-48866	-449.74
0.16271	-48863	-467.65
0.17226	-48846	-486.37
0.18218	-48834	-505.52
0.19250	-48774	-524.70
0.20322	-48747	-544.40
0.21436	-48740	-564.57
0.22591	-48729	-585.12
0.23789	-48703	-606.23
0.25031	-48685	-627.70
0.26318	-48644	-649.64
0.27650	-48661	-672.16
0.29029	-48632	-695.03
0.30455	-48615	-718.20
0.31930	-48608	-741.98
0.33454	-48603	-766.34
0.35028	-48594	-790.95
0.36653	-48567	-815.83
0.38330	-48577	-841.57
0.40060	-48549	-867.33
0.41844	-48553	-893.93
0.43683	-48544	-921.08
0.45578	-48541	-948.32
0.47530	-48535	-976.20
0.49539	-48518	-1004.5
0.51608	-48507	-1033.3
0.53735	-48515	-1062.7
0.55924	-48495	-1092.4
0.58174	-48502	-1122.7
0.60487	-48488	-1153.4
0.62863	-48491	-1184.6
0.65304	-48491	-1216.3
0.67811	-48484	-1248.5
0.70384	-48474	-1281.0
0.73025	-48471	-1314.2
0.75734	-48460	-1347.8
0.78513	-48455	-1381.7
0.81363	-48460	-1416.5
0.84284	-48445	-1451.5
0.87278	-48439	-1486.9
0.90345	-48429	-1522.9
0.93488	-48431	-1559.4
0.96705	-48412	-1596.4
1.0000	-48436	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -49211.76534127524
