PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4004e+05	-0.048631
2.1544e-07	-1.3953e+05	-0.41288
2.1715e-06	-1.4240e+05	-1.2695
8.3895e-06	-1.3931e+05	-2.5733
2.1888e-05	-1.3831e+05	-4.3435
4.6050e-05	-1.3499e+05	-6.4474
8.4561e-05	-1.3685e+05	-8.9237
0.00014136	-1.2515e+05	-11.916
0.00022061	-1.2881e+05	-15.503
0.00032669	-1.2296e+05	-19.292
0.00046416	-1.2027e+05	-23.291
0.00063774	-1.0351e+05	-25.871
0.00085232	-1.0137e+05	-29.014
0.0011130	-93168	-32.234
0.0014248	-91605	-37.396
0.0017932	-87956	-41.274
0.0022237	-81120	-44.007
0.0027216	-76082	-47.939
0.0032929	-72744	-50.314
0.0039432	-64195	-51.748
0.0046784	-63037	-55.898
0.0055047	-59811	-58.880
0.0064280	-57335	-61.754
0.0074546	-56212	-66.859
0.0085909	-54083	-70.647
0.0098431	-52039	-74.699
0.011218	-51007	-79.770
0.012722	-50591	-85.563
0.014361	-49826	-91.793
0.016143	-49453	-97.906
0.018075	-49341	-105.10
0.020162	-48591	-112.30
0.022413	-48255	-119.70
0.024834	-47907	-126.73
0.027432	-47674	-135.18
0.030215	-47411	-143.40
0.033190	-47201	-152.63
0.036364	-47159	-161.62
0.039745	-46871	-170.60
0.043339	-46762	-180.38
0.047156	-46563	-190.42
0.051201	-46485	-201.27
0.055484	-46289	-211.69
0.060011	-46133	-222.66
0.064790	-46070	-234.05
0.069830	-46033	-245.98
0.075138	-45755	-257.96
0.080722	-45773	-270.65
0.086591	-45742	-283.62
0.092751	-45670	-296.89
0.099213	-45573	-310.43
0.10598	-45569	-324.73
0.11307	-45502	-339.06
0.12048	-45447	-353.77
0.12823	-45425	-369.02
0.13631	-45391	-384.46
0.14475	-45339	-400.55
0.15355	-45320	-416.86
0.16271	-45235	-433.49
0.17226	-45243	-450.74
0.18218	-45248	-468.29
0.19250	-45215	-486.29
0.20322	-45186	-504.53
0.21436	-45185	-523.30
0.22591	-45161	-542.47
0.23789	-45156	-562.10
0.25031	-45138	-582.16
0.26318	-45120	-602.41
0.27650	-45098	-623.13
0.29029	-45063	-644.42
0.30455	-45087	-665.94
0.31930	-45057	-687.96
0.33454	-45051	-710.23
0.35028	-45028	-733.11
0.36653	-45026	-756.52
0.38330	-45019	-780.18
0.40060	-45020	-804.29
0.41844	-45013	-828.98
0.43683	-45008	-853.88
0.45578	-44977	-879.08
0.47530	-44989	-905.14
0.49539	-44986	-931.44
0.51608	-44985	-958.08
0.53735	-44974	-985.24
0.55924	-44949	-1012.7
0.58174	-44954	-1040.9
0.60487	-44959	-1069.2
0.62863	-44953	-1098.4
0.65304	-44944	-1127.7
0.67811	-44936	-1157.3
0.70384	-44934	-1187.4
0.73025	-44935	-1218.3
0.75734	-44922	-1249.4
0.78513	-44916	-1280.9
0.81363	-44908	-1313.0
0.84284	-44907	-1345.5
0.87278	-44893	-1378.4
0.90345	-44881	-1411.9
0.93488	-44853	-1445.2
0.96705	-44824	-1479.5
1.0000	-44769	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45638.36663092038
