PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39994	-0.0091237
2.1544e-07	-39893	-0.082760
2.1715e-06	-39975	-0.26346
8.3895e-06	-39917	-0.57142
2.1888e-05	-39772	-1.0207
4.6050e-05	-40149	-1.6296
8.4561e-05	-40008	-2.4023
0.00014136	-39904	-3.3461
0.00022061	-40262	-4.4761
0.00032669	-40044	-5.7809
0.00046416	-39722	-7.3027
0.00063774	-39766	-8.9941
0.00085232	-39542	-10.901
0.0011130	-39659	-12.986
0.0014248	-39212	-15.300
0.0017932	-39396	-17.775
0.0022237	-38026	-20.389
0.0027216	-38412	-23.216
0.0032929	-38031	-26.214
0.0039432	-37706	-29.250
0.0046784	-37182	-32.638
0.0055047	-35803	-35.741
0.0064280	-35510	-38.842
0.0074546	-33861	-41.796
0.0085909	-32762	-44.324
0.0098431	-31509	-46.566
0.011218	-30585	-48.636
0.012722	-28261	-49.385
0.014361	-26554	-50.620
0.016143	-25441	-52.435
0.018075	-24093	-53.338
0.020162	-23274	-55.580
0.022413	-22445	-57.226
0.024834	-22110	-60.150
0.027432	-21859	-63.306
0.030215	-21605	-66.340
0.033190	-21270	-69.969
0.036364	-20791	-73.112
0.039745	-20765	-76.929
0.043339	-20675	-80.846
0.047156	-20472	-85.041
0.051201	-20455	-89.513
0.055484	-20318	-93.965
0.060011	-20249	-98.624
0.064790	-20149	-103.49
0.069830	-20189	-108.73
0.075138	-20066	-113.85
0.080722	-20044	-119.23
0.086591	-20027	-124.83
0.092751	-19940	-130.54
0.099213	-19945	-136.45
0.10598	-19881	-142.50
0.11307	-19884	-148.60
0.12048	-19840	-155.17
0.12823	-19819	-161.76
0.13631	-19827	-168.46
0.14475	-19810	-175.49
0.15355	-19782	-182.55
0.16271	-19798	-189.90
0.17226	-19790	-197.45
0.18218	-19760	-205.02
0.19250	-19734	-212.76
0.20322	-19727	-220.74
0.21436	-19725	-228.91
0.22591	-19719	-237.26
0.23789	-19691	-245.71
0.25031	-19693	-254.53
0.26318	-19692	-263.26
0.27650	-19690	-272.34
0.29029	-19681	-281.51
0.30455	-19668	-291.00
0.31930	-19654	-300.64
0.33454	-19664	-310.37
0.35028	-19646	-320.31
0.36653	-19656	-330.45
0.38330	-19651	-340.83
0.40060	-19644	-351.32
0.41844	-19643	-362.06
0.43683	-19637	-372.94
0.45578	-19635	-384.07
0.47530	-19632	-395.31
0.49539	-19634	-406.79
0.51608	-19622	-418.39
0.53735	-19629	-430.27
0.55924	-19618	-442.32
0.58174	-19620	-454.54
0.60487	-19614	-466.94
0.62863	-19622	-479.64
0.65304	-19610	-492.38
0.67811	-19609	-505.39
0.70384	-19610	-518.54
0.73025	-19611	-531.95
0.75734	-19606	-545.52
0.78513	-19601	-559.34
0.81363	-19600	-573.35
0.84284	-19603	-587.52
0.87278	-19601	-601.89
0.90345	-19599	-616.57
0.93488	-19597	-631.25
0.96705	-19598	-646.29
1.0000	-19588	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20106.048060321187
