PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50481	-0.29606
2.1544e-07	-50371	-0.24329
2.1715e-06	-49904	-0.54722
8.3895e-06	-50468	-1.1429
2.1888e-05	-50111	-1.7585
4.6050e-05	-49482	-2.3685
8.4561e-05	-49910	-3.0838
0.00014136	-49941	-4.3064
0.00022061	-49899	-5.5418
0.00032669	-49736	-7.1422
0.00046416	-49784	-8.9842
0.00063774	-49749	-11.066
0.00085232	-49760	-13.404
0.0011130	-49102	-15.980
0.0014248	-49654	-18.846
0.0017932	-49344	-21.959
0.0022237	-48548	-25.314
0.0027216	-49372	-29.003
0.0032929	-49075	-32.891
0.0039432	-48553	-37.039
0.0046784	-48390	-41.410
0.0055047	-47434	-45.865
0.0064280	-47832	-50.828
0.0074546	-45644	-54.919
0.0085909	-44345	-58.445
0.0098431	-43172	-61.952
0.011218	-41220	-65.184
0.012722	-39051	-66.956
0.014361	-35952	-68.109
0.016143	-34648	-70.729
0.018075	-33884	-73.668
0.020162	-32454	-76.011
0.022413	-31528	-79.624
0.024834	-30969	-83.333
0.027432	-30574	-87.660
0.030215	-30413	-92.548
0.033190	-30033	-97.776
0.036364	-29776	-103.00
0.039745	-29577	-108.50
0.043339	-29394	-114.35
0.047156	-29200	-120.39
0.051201	-29156	-126.68
0.055484	-29001	-133.03
0.060011	-28712	-139.65
0.064790	-28683	-146.65
0.069830	-28608	-153.78
0.075138	-28452	-161.06
0.080722	-28391	-168.60
0.086591	-28363	-176.40
0.092751	-28238	-184.54
0.099213	-28143	-192.59
0.10598	-28160	-201.24
0.11307	-28098	-210.02
0.12048	-28006	-218.91
0.12823	-27954	-228.06
0.13631	-27860	-237.26
0.14475	-27856	-246.85
0.15355	-27799	-256.62
0.16271	-27727	-266.72
0.17226	-27682	-276.82
0.18218	-27664	-287.46
0.19250	-27651	-298.10
0.20322	-27555	-308.88
0.21436	-27539	-320.00
0.22591	-27533	-331.45
0.23789	-27473	-342.96
0.25031	-27427	-354.87
0.26318	-27421	-367.09
0.27650	-27374	-379.31
0.29029	-27313	-391.89
0.30455	-27337	-404.76
0.31930	-27324	-417.90
0.33454	-27282	-431.21
0.35028	-27263	-444.78
0.36653	-27265	-458.84
0.38330	-27222	-472.65
0.40060	-27206	-487.07
0.41844	-27199	-501.72
0.43683	-27180	-516.59
0.45578	-27143	-531.56
0.47530	-27144	-547.13
0.49539	-27139	-562.90
0.51608	-27115	-578.59
0.53735	-27096	-594.77
0.55924	-27094	-611.20
0.58174	-27082	-627.74
0.60487	-27058	-644.64
0.62863	-27028	-661.81
0.65304	-27051	-679.28
0.67811	-27030	-697.02
0.70384	-27010	-714.94
0.73025	-27003	-733.25
0.75734	-26982	-751.66
0.78513	-26987	-770.55
0.81363	-26957	-789.43
0.84284	-26942	-808.52
0.87278	-26927	-827.88
0.90345	-26908	-847.51
0.93488	-26869	-867.06
0.96705	-26729	-885.94
1.0000	-25701	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27838.556189426734
