PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43090	-0.015598
2.1544e-07	-42488	-0.11258
2.1715e-06	-42724	-0.32826
8.3895e-06	-42030	-0.68644
2.1888e-05	-42719	-1.2014
4.6050e-05	-42437	-1.8744
8.4561e-05	-42266	-2.7035
0.00014136	-42568	-3.7300
0.00022061	-41770	-4.8996
0.00032669	-42165	-6.2959
0.00046416	-41862	-7.8404
0.00063774	-41433	-9.6413
0.00085232	-41973	-11.605
0.0011130	-41786	-13.799
0.0014248	-41482	-16.143
0.0017932	-40755	-18.723
0.0022237	-40829	-21.466
0.0027216	-39654	-24.419
0.0032929	-39620	-27.430
0.0039432	-39522	-30.714
0.0046784	-36898	-33.721
0.0055047	-37484	-36.864
0.0064280	-37345	-40.577
0.0074546	-35284	-42.670
0.0085909	-34010	-45.615
0.0098431	-33369	-48.401
0.011218	-31525	-50.834
0.012722	-29441	-51.394
0.014361	-28516	-54.061
0.016143	-26479	-55.033
0.018075	-25458	-55.815
0.020162	-24005	-56.937
0.022413	-22453	-57.887
0.024834	-22024	-59.845
0.027432	-21820	-62.889
0.030215	-21311	-65.912
0.033190	-20964	-69.287
0.036364	-20994	-73.091
0.039745	-20780	-76.854
0.043339	-20597	-80.428
0.047156	-20234	-84.441
0.051201	-20326	-88.879
0.055484	-20158	-93.266
0.060011	-20148	-98.023
0.064790	-20115	-102.85
0.069830	-19966	-107.92
0.075138	-19940	-113.03
0.080722	-19882	-118.36
0.086591	-19904	-123.93
0.092751	-19821	-129.67
0.099213	-19810	-135.55
0.10598	-19788	-141.55
0.11307	-19758	-147.78
0.12048	-19708	-154.16
0.12823	-19722	-160.74
0.13631	-19718	-167.48
0.14475	-19670	-174.30
0.15355	-19677	-181.43
0.16271	-19654	-188.60
0.17226	-19613	-196.02
0.18218	-19629	-203.64
0.19250	-19602	-211.37
0.20322	-19585	-219.21
0.21436	-19583	-227.33
0.22591	-19548	-235.57
0.23789	-19568	-243.99
0.25031	-19538	-252.50
0.26318	-19521	-261.28
0.27650	-19507	-270.24
0.29029	-19513	-279.38
0.30455	-19492	-288.65
0.31930	-19493	-298.14
0.33454	-19467	-307.77
0.35028	-19461	-317.61
0.36653	-19467	-327.55
0.38330	-19454	-337.82
0.40060	-19436	-348.17
0.41844	-19449	-358.69
0.43683	-19430	-369.47
0.45578	-19429	-380.30
0.47530	-19428	-391.46
0.49539	-19428	-402.76
0.51608	-19420	-414.22
0.53735	-19409	-425.86
0.55924	-19407	-437.70
0.58174	-19404	-449.72
0.60487	-19397	-462.00
0.62863	-19380	-474.33
0.65304	-19388	-487.04
0.67811	-19381	-499.79
0.70384	-19380	-512.81
0.73025	-19375	-525.94
0.75734	-19362	-539.33
0.78513	-19363	-552.87
0.81363	-19360	-566.63
0.84284	-19359	-580.69
0.87278	-19339	-594.62
0.90345	-19348	-609.15
0.93488	-19305	-623.41
0.96705	-19261	-637.24
1.0000	-3039.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19955.993898485725
