PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48094	-0.010993
2.1544e-07	-48093	-0.099439
2.1715e-06	-48019	-0.31646
8.3895e-06	-48138	-0.68877
2.1888e-05	-47974	-1.2306
4.6050e-05	-47535	-1.9620
8.4561e-05	-47883	-2.8884
0.00014136	-47267	-4.0185
0.00022061	-47184	-5.3748
0.00032669	-47111	-6.9425
0.00046416	-47248	-8.7644
0.00063774	-46694	-10.765
0.00085232	-46941	-13.015
0.0011130	-46833	-15.539
0.0014248	-46619	-18.166
0.0017932	-46164	-21.043
0.0022237	-45028	-24.025
0.0027216	-43898	-27.121
0.0032929	-43467	-30.362
0.0039432	-41183	-33.382
0.0046784	-41581	-36.711
0.0055047	-39142	-39.247
0.0064280	-38249	-42.111
0.0074546	-35763	-43.869
0.0085909	-32543	-44.530
0.0098431	-31355	-46.257
0.011218	-29058	-46.465
0.012722	-27273	-47.655
0.014361	-25699	-48.450
0.016143	-25063	-51.066
0.018075	-23970	-52.508
0.020162	-23396	-55.600
0.022413	-23298	-58.571
0.024834	-22613	-61.524
0.027432	-22380	-64.687
0.030215	-22345	-68.612
0.033190	-22177	-72.427
0.036364	-21956	-76.111
0.039745	-21879	-80.701
0.043339	-21823	-84.961
0.047156	-21679	-89.450
0.051201	-21651	-94.424
0.055484	-21537	-99.291
0.060011	-21506	-104.34
0.064790	-21452	-109.64
0.069830	-21408	-115.09
0.075138	-21345	-120.63
0.080722	-21352	-126.52
0.086591	-21240	-132.44
0.092751	-21208	-138.74
0.099213	-21246	-145.05
0.10598	-21188	-151.69
0.11307	-21202	-158.31
0.12048	-21172	-165.22
0.12823	-21157	-172.27
0.13631	-21119	-179.57
0.14475	-21123	-187.02
0.15355	-21107	-194.55
0.16271	-21087	-202.39
0.17226	-21078	-210.33
0.18218	-21089	-218.52
0.19250	-21053	-226.85
0.20322	-21051	-235.39
0.21436	-21040	-244.13
0.22591	-21032	-253.03
0.23789	-21015	-262.09
0.25031	-20997	-271.38
0.26318	-21016	-280.89
0.27650	-21004	-290.59
0.29029	-21005	-300.39
0.30455	-20991	-310.49
0.31930	-20994	-320.70
0.33454	-20987	-331.15
0.35028	-20974	-341.82
0.36653	-20975	-352.60
0.38330	-20973	-363.64
0.40060	-20968	-374.94
0.41844	-20960	-386.37
0.43683	-20961	-397.98
0.45578	-20955	-409.82
0.47530	-20950	-421.85
0.49539	-20952	-434.09
0.51608	-20939	-446.54
0.53735	-20945	-459.14
0.55924	-20941	-472.03
0.58174	-20944	-485.09
0.60487	-20941	-498.33
0.62863	-20936	-511.82
0.65304	-20930	-525.44
0.67811	-20932	-539.37
0.70384	-20931	-553.42
0.73025	-20928	-567.71
0.75734	-20927	-582.23
0.78513	-20923	-596.95
0.81363	-20917	-611.91
0.84284	-20924	-627.07
0.87278	-20917	-642.42
0.90345	-20912	-657.97
0.93488	-20919	-673.76
0.96705	-20912	-689.78
1.0000	-20916	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21414.43260315715
