PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.1319e+05	-0.048704
2.1544e-07	-1.1204e+05	-0.31501
2.1715e-06	-1.1278e+05	-0.97856
8.3895e-06	-1.1241e+05	-2.0124
2.1888e-05	-1.1073e+05	-3.4079
4.6050e-05	-1.0958e+05	-5.0885
8.4561e-05	-1.1001e+05	-7.1812
0.00014136	-1.0976e+05	-9.6422
0.00022061	-1.0436e+05	-12.509
0.00032669	-1.0660e+05	-15.905
0.00046416	-1.0257e+05	-19.690
0.00063774	-99393	-23.866
0.00085232	-1.0016e+05	-28.318
0.0011130	-95564	-32.926
0.0014248	-92804	-37.481
0.0017932	-85674	-40.313
0.0022237	-82927	-44.643
0.0027216	-80724	-49.411
0.0032929	-73700	-52.472
0.0039432	-74032	-57.596
0.0046784	-70222	-61.494
0.0055047	-64356	-62.908
0.0064280	-60914	-66.520
0.0074546	-58098	-69.624
0.0085909	-54655	-72.613
0.0098431	-51735	-75.509
0.011218	-51286	-80.973
0.012722	-49758	-84.984
0.014361	-48094	-89.061
0.016143	-47945	-95.312
0.018075	-47547	-101.58
0.020162	-46685	-107.63
0.022413	-46490	-114.85
0.024834	-45930	-121.71
0.027432	-45625	-129.54
0.030215	-45254	-137.23
0.033190	-45212	-145.54
0.036364	-45064	-154.34
0.039745	-44734	-163.19
0.043339	-44590	-172.60
0.047156	-44587	-182.47
0.051201	-44472	-192.23
0.055484	-44325	-202.80
0.060011	-44223	-213.41
0.064790	-44194	-224.45
0.069830	-44065	-235.70
0.075138	-43979	-247.47
0.080722	-43929	-259.46
0.086591	-43833	-271.93
0.092751	-43813	-284.83
0.099213	-43724	-297.98
0.10598	-43734	-311.59
0.11307	-43689	-325.38
0.12048	-43677	-339.85
0.12823	-43624	-354.28
0.13631	-43561	-369.40
0.14475	-43582	-384.89
0.15355	-43527	-400.54
0.16271	-43550	-416.72
0.17226	-43506	-433.19
0.18218	-43462	-450.01
0.19250	-43455	-467.35
0.20322	-43448	-485.06
0.21436	-43446	-503.17
0.22591	-43423	-521.57
0.23789	-43374	-540.24
0.25031	-43368	-559.56
0.26318	-43379	-579.13
0.27650	-43370	-599.26
0.29029	-43347	-619.44
0.30455	-43349	-640.33
0.31930	-43341	-661.61
0.33454	-43334	-683.15
0.35028	-43319	-705.11
0.36653	-43323	-727.57
0.38330	-43300	-750.31
0.40060	-43291	-773.44
0.41844	-43292	-797.07
0.43683	-43268	-821.09
0.45578	-43272	-845.56
0.47530	-43254	-870.43
0.49539	-43260	-895.71
0.51608	-43246	-921.37
0.53735	-43240	-947.46
0.55924	-43243	-974.10
0.58174	-43243	-1001.0
0.60487	-43238	-1028.4
0.62863	-43223	-1056.2
0.65304	-43229	-1084.4
0.67811	-43219	-1113.2
0.70384	-43211	-1142.3
0.73025	-43210	-1171.7
0.75734	-43216	-1201.9
0.78513	-43204	-1232.2
0.81363	-43200	-1262.9
0.84284	-43199	-1294.2
0.87278	-43189	-1326.0
0.90345	-43166	-1358.0
0.93488	-43094	-1390.2
0.96705	-43100	-1422.4
1.0000	-43015	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43923.838585662146
