PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.7093e+05	-0.041720
2.1544e-07	-1.6831e+05	-0.38028
2.1715e-06	-1.6658e+05	-1.2064
8.3895e-06	-1.6773e+05	-2.6062
2.1888e-05	-1.5929e+05	-4.6387
4.6050e-05	-1.5682e+05	-7.3046
8.4561e-05	-1.6059e+05	-10.584
0.00014136	-1.4793e+05	-14.335
0.00022061	-1.5183e+05	-18.680
0.00032669	-1.3611e+05	-21.846
0.00046416	-1.2470e+05	-24.819
0.00063774	-1.1376e+05	-28.024
0.00085232	-1.0120e+05	-30.278
0.0011130	-98433	-34.887
0.0014248	-87333	-36.487
0.0017932	-83938	-39.460
0.0022237	-74840	-41.943
0.0027216	-70889	-43.637
0.0032929	-65795	-47.275
0.0039432	-62715	-50.037
0.0046784	-62150	-54.161
0.0055047	-59156	-57.413
0.0064280	-56516	-60.883
0.0074546	-55681	-65.769
0.0085909	-53675	-70.256
0.0098431	-53236	-75.689
0.011218	-52465	-81.286
0.012722	-51855	-87.330
0.014361	-51067	-93.521
0.016143	-50554	-100.01
0.018075	-50004	-107.20
0.020162	-49550	-114.56
0.022413	-49649	-122.41
0.024834	-49486	-130.79
0.027432	-49424	-139.29
0.030215	-49019	-148.05
0.033190	-48985	-157.42
0.036364	-48702	-166.89
0.039745	-48609	-176.93
0.043339	-48552	-187.21
0.047156	-48370	-197.77
0.051201	-48286	-209.04
0.055484	-48313	-220.49
0.060011	-48155	-232.10
0.064790	-48159	-244.43
0.069830	-48124	-256.95
0.075138	-48047	-269.81
0.080722	-47947	-283.28
0.086591	-47966	-296.93
0.092751	-47882	-310.96
0.099213	-47883	-325.58
0.10598	-47881	-340.59
0.11307	-47822	-355.85
0.12048	-47770	-371.58
0.12823	-47782	-387.72
0.13631	-47758	-404.32
0.14475	-47765	-421.27
0.15355	-47725	-438.60
0.16271	-47697	-456.37
0.17226	-47717	-474.62
0.18218	-47640	-493.18
0.19250	-47665	-512.20
0.20322	-47653	-531.62
0.21436	-47650	-551.53
0.22591	-47595	-571.84
0.23789	-47613	-592.53
0.25031	-47600	-613.63
0.26318	-47576	-635.18
0.27650	-47592	-657.32
0.29029	-47574	-679.70
0.30455	-47578	-702.63
0.31930	-47568	-725.92
0.33454	-47562	-749.61
0.35028	-47557	-773.87
0.36653	-47546	-798.47
0.38330	-47532	-823.56
0.40060	-47536	-849.12
0.41844	-47533	-875.11
0.43683	-47524	-901.57
0.45578	-47524	-928.49
0.47530	-47526	-955.83
0.49539	-47515	-983.67
0.51608	-47520	-1012.0
0.53735	-47515	-1040.8
0.55924	-47510	-1069.9
0.58174	-47503	-1099.6
0.60487	-47502	-1129.7
0.62863	-47504	-1160.3
0.65304	-47503	-1191.4
0.67811	-47504	-1223.1
0.70384	-47493	-1255.0
0.73025	-47493	-1287.5
0.75734	-47492	-1320.5
0.78513	-47488	-1354.0
0.81363	-47490	-1388.0
0.84284	-47486	-1422.4
0.87278	-47486	-1457.4
0.90345	-47480	-1492.7
0.93488	-47480	-1528.6
0.96705	-47477	-1564.9
1.0000	-47478	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -48058.28199433456
