PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47593	-0.011414
2.1544e-07	-48694	-0.10369
2.1715e-06	-47744	-0.32965
8.3895e-06	-48037	-0.71340
2.1888e-05	-47589	-1.2769
4.6050e-05	-47457	-2.0312
8.4561e-05	-46587	-2.9944
0.00014136	-47467	-4.1470
0.00022061	-47970	-5.5416
0.00032669	-46958	-7.1323
0.00046416	-47487	-8.8921
0.00063774	-46734	-10.943
0.00085232	-46113	-13.133
0.0011130	-46544	-15.589
0.0014248	-45866	-18.220
0.0017932	-44081	-21.026
0.0022237	-44084	-23.746
0.0027216	-43329	-26.728
0.0032929	-41876	-29.672
0.0039432	-39134	-32.723
0.0046784	-40045	-35.526
0.0055047	-36252	-37.217
0.0064280	-36392	-40.099
0.0074546	-34303	-41.789
0.0085909	-31800	-43.061
0.0098431	-29875	-44.142
0.011218	-29392	-46.828
0.012722	-26611	-47.432
0.014361	-26171	-49.394
0.016143	-25321	-51.670
0.018075	-24767	-54.198
0.020162	-24137	-56.784
0.022413	-23900	-60.087
0.024834	-23368	-63.229
0.027432	-23181	-66.552
0.030215	-22796	-70.222
0.033190	-22602	-74.116
0.036364	-22362	-77.845
0.039745	-22271	-82.226
0.043339	-22202	-86.721
0.047156	-22136	-91.260
0.051201	-21982	-96.065
0.055484	-21923	-100.98
0.060011	-21889	-106.30
0.064790	-21798	-111.56
0.069830	-21818	-117.14
0.075138	-21747	-122.90
0.080722	-21717	-128.86
0.086591	-21674	-135.01
0.092751	-21666	-141.35
0.099213	-21654	-147.84
0.10598	-21618	-154.48
0.11307	-21622	-161.51
0.12048	-21616	-168.47
0.12823	-21576	-175.68
0.13631	-21573	-183.14
0.14475	-21564	-190.76
0.15355	-21543	-198.54
0.16271	-21543	-206.56
0.17226	-21529	-214.69
0.18218	-21517	-223.03
0.19250	-21514	-231.61
0.20322	-21503	-240.33
0.21436	-21484	-249.27
0.22591	-21454	-258.35
0.23789	-21464	-267.66
0.25031	-21474	-277.18
0.26318	-21469	-286.86
0.27650	-21442	-296.78
0.29029	-21447	-306.81
0.30455	-21430	-317.07
0.31930	-21444	-327.62
0.33454	-21437	-338.30
0.35028	-21423	-349.21
0.36653	-21403	-360.24
0.38330	-21418	-371.52
0.40060	-21420	-382.99
0.41844	-21416	-394.65
0.43683	-21413	-406.57
0.45578	-21409	-418.68
0.47530	-21402	-430.88
0.49539	-21402	-443.38
0.51608	-21393	-456.10
0.53735	-21389	-468.98
0.55924	-21382	-482.15
0.58174	-21383	-495.46
0.60487	-21384	-508.96
0.62863	-21386	-522.74
0.65304	-21378	-536.67
0.67811	-21373	-550.83
0.70384	-21378	-565.26
0.73025	-21364	-579.80
0.75734	-21361	-594.56
0.78513	-21368	-609.65
0.81363	-21359	-624.91
0.84284	-21350	-640.34
0.87278	-21345	-655.99
0.90345	-21331	-671.77
0.93488	-21328	-687.85
0.96705	-21238	-703.83
1.0000	4.7355e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21842.027009065645
