PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54195	-0.24655
2.1544e-07	-53884	-0.19579
2.1715e-06	-54196	-0.55836
8.3895e-06	-54028	-0.99935
2.1888e-05	-54208	-1.6548
4.6050e-05	-54146	-2.3246
8.4561e-05	-53603	-3.2901
0.00014136	-53888	-4.5197
0.00022061	-54150	-6.0022
0.00032669	-53945	-7.7335
0.00046416	-53593	-9.7021
0.00063774	-53733	-11.951
0.00085232	-53915	-14.465
0.0011130	-53371	-17.260
0.0014248	-53576	-20.326
0.0017932	-53410	-23.710
0.0022237	-53446	-27.361
0.0027216	-53095	-31.265
0.0032929	-52889	-35.505
0.0039432	-52382	-40.030
0.0046784	-52716	-44.777
0.0055047	-52236	-49.677
0.0064280	-50598	-54.422
0.0074546	-51115	-60.044
0.0085909	-50089	-65.161
0.0098431	-47000	-69.263
0.011218	-47396	-73.962
0.012722	-44067	-75.749
0.014361	-42319	-78.768
0.016143	-40417	-81.358
0.018075	-38457	-83.359
0.020162	-37120	-86.832
0.022413	-35900	-90.426
0.024834	-35095	-94.593
0.027432	-35005	-99.737
0.030215	-34242	-105.28
0.033190	-34122	-110.69
0.036364	-33886	-117.05
0.039745	-33607	-122.95
0.043339	-33363	-130.00
0.047156	-33362	-137.02
0.051201	-33121	-144.08
0.055484	-33003	-151.75
0.060011	-32943	-159.39
0.064790	-32726	-167.22
0.069830	-32767	-175.58
0.075138	-32472	-183.92
0.080722	-32495	-192.57
0.086591	-32358	-201.39
0.092751	-32268	-210.63
0.099213	-32139	-220.06
0.10598	-32089	-229.64
0.11307	-32049	-239.50
0.12048	-31926	-249.50
0.12823	-31861	-259.77
0.13631	-31799	-270.57
0.14475	-31769	-281.27
0.15355	-31673	-292.37
0.16271	-31571	-303.59
0.17226	-31554	-315.34
0.18218	-31507	-327.11
0.19250	-31443	-339.10
0.20322	-31369	-351.67
0.21436	-31359	-364.29
0.22591	-31311	-377.20
0.23789	-31303	-390.49
0.25031	-31278	-404.11
0.26318	-31227	-417.88
0.27650	-31213	-431.99
0.29029	-31170	-446.43
0.30455	-31159	-461.00
0.31930	-31127	-476.06
0.33454	-31102	-491.30
0.35028	-31111	-506.99
0.36653	-31073	-522.85
0.38330	-31078	-539.06
0.40060	-31045	-555.43
0.41844	-31037	-572.16
0.43683	-31026	-589.41
0.45578	-31016	-606.86
0.47530	-31001	-624.31
0.49539	-30988	-642.36
0.51608	-30981	-660.60
0.53735	-30963	-679.18
0.55924	-30965	-698.01
0.58174	-30948	-717.13
0.60487	-30934	-736.69
0.62863	-30950	-756.58
0.65304	-30919	-776.51
0.67811	-30919	-796.89
0.70384	-30907	-817.57
0.73025	-30891	-838.56
0.75734	-30885	-859.85
0.78513	-30874	-881.37
0.81363	-30873	-903.35
0.84284	-30855	-925.37
0.87278	-30842	-947.83
0.90345	-30802	-970.37
0.93488	-30769	-993.22
0.96705	-30667	-1015.3
1.0000	2.0367e+34	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31750.80401712523
