PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37666	-0.014315
2.1544e-07	-38200	-0.094247
2.1715e-06	-37871	-0.28531
8.3895e-06	-38456	-0.61303
2.1888e-05	-38091	-1.0675
4.6050e-05	-38172	-1.6866
8.4561e-05	-38749	-2.4717
0.00014136	-38643	-3.3965
0.00022061	-39016	-4.5121
0.00032669	-37654	-5.7788
0.00046416	-37672	-7.2183
0.00063774	-38169	-8.8390
0.00085232	-37873	-10.627
0.0011130	-37057	-12.572
0.0014248	-37277	-14.683
0.0017932	-36957	-17.016
0.0022237	-36471	-19.471
0.0027216	-36064	-22.055
0.0032929	-35821	-24.801
0.0039432	-35754	-27.704
0.0046784	-34804	-30.574
0.0055047	-34035	-33.620
0.0064280	-33291	-36.479
0.0074546	-32978	-39.589
0.0085909	-31177	-42.113
0.0098431	-30891	-44.999
0.011218	-29656	-47.035
0.012722	-28535	-49.443
0.014361	-25056	-49.020
0.016143	-24798	-51.069
0.018075	-23319	-51.933
0.020162	-22072	-53.356
0.022413	-20976	-54.624
0.024834	-20894	-56.988
0.027432	-20526	-59.276
0.030215	-20104	-62.363
0.033190	-19495	-64.880
0.036364	-19233	-68.121
0.039745	-19256	-71.357
0.043339	-19238	-75.168
0.047156	-19011	-78.929
0.051201	-18981	-83.010
0.055484	-18863	-87.350
0.060011	-18824	-91.378
0.064790	-18739	-96.030
0.069830	-18679	-100.73
0.075138	-18684	-105.57
0.080722	-18557	-110.44
0.086591	-18551	-115.63
0.092751	-18483	-120.99
0.099213	-18423	-126.44
0.10598	-18428	-132.01
0.11307	-18426	-137.92
0.12048	-18382	-143.73
0.12823	-18381	-149.90
0.13631	-18373	-156.20
0.14475	-18347	-162.60
0.15355	-18332	-169.27
0.16271	-18307	-176.01
0.17226	-18320	-182.92
0.18218	-18295	-189.96
0.19250	-18295	-197.21
0.20322	-18283	-204.60
0.21436	-18278	-212.14
0.22591	-18268	-219.89
0.23789	-18260	-227.73
0.25031	-18251	-235.79
0.26318	-18242	-244.00
0.27650	-18228	-252.38
0.29029	-18241	-260.96
0.30455	-18231	-269.67
0.31930	-18220	-278.57
0.33454	-18210	-287.55
0.35028	-18203	-296.80
0.36653	-18191	-306.16
0.38330	-18197	-315.70
0.40060	-18189	-325.47
0.41844	-18189	-335.39
0.43683	-18190	-345.39
0.45578	-18180	-355.69
0.47530	-18182	-366.09
0.49539	-18174	-376.69
0.51608	-18173	-387.50
0.53735	-18171	-398.41
0.55924	-18163	-409.57
0.58174	-18158	-420.91
0.60487	-18164	-432.36
0.62863	-18155	-443.97
0.65304	-18142	-455.85
0.67811	-18149	-467.84
0.70384	-18148	-480.05
0.73025	-18145	-492.45
0.75734	-18141	-505.02
0.78513	-18140	-517.75
0.81363	-18134	-530.68
0.84284	-18124	-543.80
0.87278	-18116	-557.04
0.90345	-18118	-570.48
0.93488	-18065	-583.92
0.96705	-18031	-597.15
1.0000	6.5714e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18652.614713177525
