PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40840	-0.19252
2.1544e-07	-40579	-0.15225
2.1715e-06	-40940	-0.34942
8.3895e-06	-41236	-0.67804
2.1888e-05	-40697	-1.1533
4.6050e-05	-40762	-1.7388
8.4561e-05	-40843	-2.5241
0.00014136	-40713	-3.4704
0.00022061	-40586	-4.6010
0.00032669	-41058	-5.9166
0.00046416	-40784	-7.4223
0.00063774	-40760	-9.1326
0.00085232	-40121	-11.054
0.0011130	-40468	-13.178
0.0014248	-39981	-15.476
0.0017932	-40124	-18.041
0.0022237	-40018	-20.794
0.0027216	-39720	-23.706
0.0032929	-39247	-26.863
0.0039432	-38988	-30.151
0.0046784	-38594	-33.542
0.0055047	-37634	-37.021
0.0064280	-37624	-40.746
0.0074546	-36113	-43.549
0.0085909	-34216	-46.667
0.0098431	-32291	-48.732
0.011218	-30880	-49.718
0.012722	-29527	-51.916
0.014361	-28627	-54.398
0.016143	-27620	-56.189
0.018075	-25946	-57.894
0.020162	-24936	-59.335
0.022413	-24228	-61.989
0.024834	-24213	-65.147
0.027432	-23669	-68.735
0.030215	-23410	-72.159
0.033190	-22851	-75.451
0.036364	-22974	-79.763
0.039745	-22732	-83.819
0.043339	-22583	-88.396
0.047156	-22543	-92.850
0.051201	-22339	-97.666
0.055484	-22336	-102.70
0.060011	-22239	-107.98
0.064790	-22122	-113.32
0.069830	-22051	-118.97
0.075138	-22017	-124.70
0.080722	-21987	-130.76
0.086591	-21940	-136.84
0.092751	-21927	-143.18
0.099213	-21869	-149.60
0.10598	-21855	-156.25
0.11307	-21820	-163.09
0.12048	-21774	-170.18
0.12823	-21726	-177.32
0.13631	-21714	-184.67
0.14475	-21676	-192.31
0.15355	-21647	-199.96
0.16271	-21635	-208.00
0.17226	-21611	-216.08
0.18218	-21598	-224.35
0.19250	-21605	-232.90
0.20322	-21588	-241.58
0.21436	-21542	-250.43
0.22591	-21553	-259.48
0.23789	-21533	-268.72
0.25031	-21507	-278.11
0.26318	-21501	-287.81
0.27650	-21494	-297.66
0.29029	-21476	-307.56
0.30455	-21467	-317.81
0.31930	-21449	-328.24
0.33454	-21461	-338.92
0.35028	-21441	-349.70
0.36653	-21427	-360.55
0.38330	-21418	-371.74
0.40060	-21407	-383.20
0.41844	-21413	-394.89
0.43683	-21397	-406.65
0.45578	-21394	-418.60
0.47530	-21365	-430.83
0.49539	-21381	-443.30
0.51608	-21365	-455.84
0.53735	-21374	-468.69
0.55924	-21357	-481.69
0.58174	-21346	-494.95
0.60487	-21349	-508.38
0.62863	-21346	-522.08
0.65304	-21338	-535.87
0.67811	-21330	-550.06
0.70384	-21332	-564.33
0.73025	-21323	-578.81
0.75734	-21319	-593.55
0.78513	-21317	-608.41
0.81363	-21315	-623.67
0.84284	-21290	-638.86
0.87278	-21293	-654.50
0.90345	-21260	-670.17
0.93488	-21247	-686.00
0.96705	-21154	-701.18
1.0000	3.2312e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21888.247875397105
