PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44288	-0.010124
2.1544e-07	-43710	-0.091949
2.1715e-06	-43885	-0.29262
8.3895e-06	-43994	-0.63429
2.1888e-05	-44254	-1.1351
4.6050e-05	-44053	-1.8075
8.4561e-05	-43437	-2.6625
0.00014136	-43938	-3.7167
0.00022061	-43121	-4.9596
0.00032669	-43654	-6.4195
0.00046416	-43705	-8.0735
0.00063774	-43072	-9.9491
0.00085232	-43012	-11.999
0.0011130	-43213	-14.306
0.0014248	-42441	-16.781
0.0017932	-41982	-19.471
0.0022237	-41327	-22.241
0.0027216	-41624	-25.232
0.0032929	-40157	-28.360
0.0039432	-40085	-31.483
0.0046784	-38756	-34.889
0.0055047	-37390	-37.672
0.0064280	-36399	-40.602
0.0074546	-33732	-42.577
0.0085909	-33157	-44.680
0.0098431	-31234	-46.331
0.011218	-29257	-47.316
0.012722	-27105	-47.937
0.014361	-26263	-49.471
0.016143	-25236	-51.968
0.018075	-24330	-53.846
0.020162	-23760	-55.720
0.022413	-22868	-58.607
0.024834	-22899	-61.904
0.027432	-22438	-64.876
0.030215	-22348	-68.510
0.033190	-21888	-71.868
0.036364	-21695	-75.905
0.039745	-21689	-79.726
0.043339	-21592	-84.296
0.047156	-21326	-88.472
0.051201	-21270	-93.189
0.055484	-21265	-98.047
0.060011	-21073	-102.88
0.064790	-21083	-108.18
0.069830	-21110	-113.52
0.075138	-21008	-118.95
0.080722	-20934	-124.65
0.086591	-20965	-130.55
0.092751	-20900	-136.58
0.099213	-20831	-142.59
0.10598	-20834	-149.10
0.11307	-20808	-155.65
0.12048	-20796	-162.32
0.12823	-20721	-169.21
0.13631	-20746	-176.31
0.14475	-20741	-183.56
0.15355	-20691	-190.97
0.16271	-20707	-198.63
0.17226	-20679	-206.50
0.18218	-20672	-214.34
0.19250	-20663	-222.53
0.20322	-20651	-230.99
0.21436	-20650	-239.55
0.22591	-20642	-248.29
0.23789	-20620	-257.11
0.25031	-20629	-266.36
0.26318	-20611	-275.57
0.27650	-20600	-285.02
0.29029	-20603	-294.77
0.30455	-20597	-304.63
0.31930	-20575	-314.55
0.33454	-20582	-324.86
0.35028	-20576	-335.25
0.36653	-20560	-345.82
0.38330	-20565	-356.65
0.40060	-20566	-367.68
0.41844	-20554	-378.88
0.43683	-20554	-390.31
0.45578	-20546	-401.85
0.47530	-20544	-413.69
0.49539	-20540	-425.67
0.51608	-20540	-437.90
0.53735	-20537	-450.26
0.55924	-20538	-462.88
0.58174	-20538	-475.68
0.60487	-20535	-488.69
0.62863	-20529	-501.89
0.65304	-20530	-515.27
0.67811	-20528	-528.90
0.70384	-20528	-542.72
0.73025	-20525	-556.74
0.75734	-20519	-570.96
0.78513	-20518	-585.41
0.81363	-20518	-600.04
0.84284	-20514	-614.91
0.87278	-20514	-629.96
0.90345	-20514	-645.27
0.93488	-20513	-660.72
0.96705	-20513	-676.42
1.0000	-20505	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21017.195569006435
