PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3858e+05	-0.034494
2.1544e-07	-1.4117e+05	-0.31227
2.1715e-06	-1.4074e+05	-0.99275
8.3895e-06	-1.3380e+05	-2.1449
2.1888e-05	-1.3655e+05	-3.8215
4.6050e-05	-1.3857e+05	-6.0360
8.4561e-05	-1.3644e+05	-8.7590
0.00014136	-1.3519e+05	-12.085
0.00022061	-1.2358e+05	-15.854
0.00032669	-1.3223e+05	-19.934
0.00046416	-1.2941e+05	-24.510
0.00063774	-1.2319e+05	-29.095
0.00085232	-1.1877e+05	-33.998
0.0011130	-1.1547e+05	-38.670
0.0014248	-1.0223e+05	-42.394
0.0017932	-98950	-46.449
0.0022237	-89588	-49.238
0.0027216	-77165	-48.928
0.0032929	-73264	-50.980
0.0039432	-66241	-52.642
0.0046784	-60350	-54.154
0.0055047	-57839	-57.562
0.0064280	-55242	-59.890
0.0074546	-53035	-63.978
0.0085909	-51462	-68.615
0.0098431	-51434	-73.600
0.011218	-49909	-78.059
0.012722	-49389	-83.746
0.014361	-48827	-89.484
0.016143	-47944	-95.554
0.018075	-47732	-102.26
0.020162	-47307	-108.97
0.022413	-46710	-116.37
0.024834	-46799	-124.06
0.027432	-46243	-132.03
0.030215	-46354	-140.16
0.033190	-46323	-149.14
0.036364	-46131	-158.16
0.039745	-45945	-167.06
0.043339	-45841	-176.89
0.047156	-45626	-186.87
0.051201	-45569	-196.93
0.055484	-45465	-207.45
0.060011	-45404	-218.77
0.064790	-45326	-229.90
0.069830	-45159	-241.51
0.075138	-45167	-253.86
0.080722	-45048	-266.09
0.086591	-45008	-278.85
0.092751	-44925	-292.00
0.099213	-44960	-305.82
0.10598	-44817	-319.49
0.11307	-44833	-333.75
0.12048	-44756	-348.52
0.12823	-44764	-363.50
0.13631	-44737	-379.10
0.14475	-44712	-394.81
0.15355	-44687	-410.87
0.16271	-44651	-427.39
0.17226	-44638	-444.45
0.18218	-44595	-461.74
0.19250	-44576	-479.44
0.20322	-44548	-497.62
0.21436	-44542	-516.14
0.22591	-44543	-534.97
0.23789	-44479	-554.30
0.25031	-44515	-573.95
0.26318	-44501	-594.13
0.27650	-44475	-614.55
0.29029	-44484	-635.59
0.30455	-44457	-656.84
0.31930	-44446	-678.61
0.33454	-44441	-700.83
0.35028	-44434	-723.33
0.36653	-44432	-746.30
0.38330	-44429	-769.70
0.40060	-44417	-793.55
0.41844	-44405	-817.78
0.43683	-44392	-842.39
0.45578	-44405	-867.67
0.47530	-44383	-892.99
0.49539	-44388	-919.01
0.51608	-44381	-945.41
0.53735	-44370	-972.11
0.55924	-44370	-999.38
0.58174	-44372	-1027.1
0.60487	-44368	-1055.2
0.62863	-44353	-1083.8
0.65304	-44356	-1112.8
0.67811	-44357	-1142.3
0.70384	-44336	-1172.0
0.73025	-44344	-1202.4
0.75734	-44346	-1233.2
0.78513	-44338	-1264.3
0.81363	-44330	-1295.9
0.84284	-44324	-1328.1
0.87278	-44323	-1360.7
0.90345	-44326	-1393.7
0.93488	-44314	-1427.0
0.96705	-44304	-1461.0
1.0000	-44283	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45034.427419165964
