PathParameter	MaxPathLikelihood	MLContribution
0.0000	-66954	-0.016237
2.1544e-07	-67419	-0.14768
2.1715e-06	-66609	-0.46925
8.3895e-06	-68069	-1.0195
2.1888e-05	-68121	-1.8197
4.6050e-05	-67271	-2.8943
8.4561e-05	-66695	-4.2591
0.00014136	-67790	-5.8850
0.00022061	-64591	-7.7879
0.00032669	-65825	-10.030
0.00046416	-65735	-12.500
0.00063774	-64536	-15.213
0.00085232	-62707	-18.233
0.0011130	-62345	-21.280
0.0014248	-61622	-24.529
0.0017932	-58769	-27.917
0.0022237	-58405	-31.443
0.0027216	-57456	-35.063
0.0032929	-55002	-38.023
0.0039432	-51944	-40.985
0.0046784	-49220	-43.806
0.0055047	-47867	-47.207
0.0064280	-44959	-49.174
0.0074546	-43938	-52.937
0.0085909	-41115	-54.046
0.0098431	-39126	-56.999
0.011218	-37018	-59.723
0.012722	-36075	-62.411
0.014361	-35293	-66.138
0.016143	-34685	-69.313
0.018075	-33949	-73.216
0.020162	-33243	-77.457
0.022413	-32956	-82.413
0.024834	-32421	-86.738
0.027432	-32034	-91.602
0.030215	-31531	-97.148
0.033190	-31689	-102.86
0.036364	-31263	-108.15
0.039745	-31115	-114.08
0.043339	-30997	-120.46
0.047156	-30790	-126.84
0.051201	-30691	-133.36
0.055484	-30559	-140.34
0.060011	-30399	-147.50
0.064790	-30280	-154.79
0.069830	-30271	-162.49
0.075138	-30197	-170.46
0.080722	-30138	-178.68
0.086591	-30081	-187.01
0.092751	-29988	-195.61
0.099213	-29970	-204.56
0.10598	-29957	-213.80
0.11307	-29843	-223.02
0.12048	-29862	-232.77
0.12823	-29805	-242.54
0.13631	-29733	-252.67
0.14475	-29737	-263.04
0.15355	-29708	-273.62
0.16271	-29676	-284.66
0.17226	-29660	-295.89
0.18218	-29634	-307.22
0.19250	-29627	-318.83
0.20322	-29614	-330.83
0.21436	-29575	-343.14
0.22591	-29561	-355.50
0.23789	-29541	-368.23
0.25031	-29534	-381.16
0.26318	-29510	-394.50
0.27650	-29506	-408.02
0.29029	-29473	-421.83
0.30455	-29474	-435.93
0.31930	-29483	-450.33
0.33454	-29468	-464.91
0.35028	-29457	-479.83
0.36653	-29440	-495.02
0.38330	-29443	-510.40
0.40060	-29433	-526.17
0.41844	-29414	-542.09
0.43683	-29402	-558.43
0.45578	-29395	-574.96
0.47530	-29403	-591.90
0.49539	-29383	-608.94
0.51608	-29392	-626.36
0.53735	-29377	-644.08
0.55924	-29378	-662.05
0.58174	-29368	-680.29
0.60487	-29361	-698.86
0.62863	-29351	-717.70
0.65304	-29356	-736.82
0.67811	-29351	-756.32
0.70384	-29352	-776.02
0.73025	-29342	-795.97
0.75734	-29336	-816.28
0.78513	-29335	-836.92
0.81363	-29334	-857.74
0.84284	-29333	-878.98
0.87278	-29323	-900.48
0.90345	-29325	-922.35
0.93488	-29312	-944.38
0.96705	-29316	-966.90
1.0000	-29316	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29985.748538999796
