PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36759	-0.020779
2.1544e-07	-36944	-0.099299
2.1715e-06	-36496	-0.28017
8.3895e-06	-37024	-0.59127
2.1888e-05	-36721	-1.0304
4.6050e-05	-36991	-1.6165
8.4561e-05	-36735	-2.3499
0.00014136	-36942	-3.2219
0.00022061	-36547	-4.2386
0.00032669	-36518	-5.4451
0.00046416	-36594	-6.8009
0.00063774	-36027	-8.3455
0.00085232	-36498	-10.040
0.0011130	-36211	-11.945
0.0014248	-36197	-14.017
0.0017932	-35573	-16.277
0.0022237	-35890	-18.739
0.0027216	-35702	-21.371
0.0032929	-35595	-24.207
0.0039432	-35160	-27.195
0.0046784	-35023	-30.337
0.0055047	-34561	-33.664
0.0064280	-34475	-37.064
0.0074546	-34132	-40.573
0.0085909	-33607	-44.106
0.0098431	-32633	-47.554
0.011218	-31926	-50.730
0.012722	-30661	-53.303
0.014361	-29122	-55.135
0.016143	-27819	-56.694
0.018075	-26115	-57.850
0.020162	-24539	-58.937
0.022413	-24028	-61.129
0.024834	-23483	-64.180
0.027432	-23113	-66.906
0.030215	-22764	-70.098
0.033190	-22227	-73.566
0.036364	-22231	-77.085
0.039745	-21914	-81.100
0.043339	-21765	-85.293
0.047156	-21635	-89.653
0.051201	-21416	-93.991
0.055484	-21308	-98.852
0.060011	-21408	-103.80
0.064790	-21228	-108.72
0.069830	-21241	-114.20
0.075138	-21160	-119.59
0.080722	-21086	-125.30
0.086591	-20990	-131.18
0.092751	-20956	-137.12
0.099213	-20906	-143.36
0.10598	-20830	-149.63
0.11307	-20802	-156.16
0.12048	-20805	-162.73
0.12823	-20769	-169.63
0.13631	-20738	-176.61
0.14475	-20731	-183.77
0.15355	-20659	-190.83
0.16271	-20629	-198.28
0.17226	-20571	-205.92
0.18218	-20549	-213.61
0.19250	-20542	-221.72
0.20322	-20499	-229.76
0.21436	-20467	-238.17
0.22591	-20426	-246.49
0.23789	-20431	-255.32
0.25031	-20412	-264.17
0.26318	-20408	-273.31
0.27650	-20397	-282.43
0.29029	-20382	-291.95
0.30455	-20361	-301.61
0.31930	-20369	-311.48
0.33454	-20347	-321.54
0.35028	-20346	-331.82
0.36653	-20309	-342.14
0.38330	-20333	-352.77
0.40060	-20296	-363.54
0.41844	-20306	-374.68
0.43683	-20299	-385.78
0.45578	-20298	-397.18
0.47530	-20288	-408.67
0.49539	-20282	-420.41
0.51608	-20265	-432.41
0.53735	-20264	-444.61
0.55924	-20263	-456.97
0.58174	-20243	-469.47
0.60487	-20245	-482.18
0.62863	-20243	-495.25
0.65304	-20233	-508.28
0.67811	-20232	-521.66
0.70384	-20231	-535.30
0.73025	-20227	-549.00
0.75734	-20214	-563.02
0.78513	-20225	-577.13
0.81363	-20206	-591.47
0.84284	-20187	-606.05
0.87278	-20202	-620.76
0.90345	-20196	-635.84
0.93488	-20168	-650.78
0.96705	-20075	-664.29
1.0000	5.6750e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20815.484421847577
