PathParameter	MaxPathLikelihood	MLContribution
0.0000	-33496	-0.044173
2.1544e-07	-33562	-0.10497
2.1715e-06	-33215	-0.28275
8.3895e-06	-33176	-0.56897
2.1888e-05	-33478	-0.97338
4.6050e-05	-33426	-1.5189
8.4561e-05	-33042	-2.1902
0.00014136	-33534	-2.9439
0.00022061	-33339	-3.8879
0.00032669	-33250	-4.9586
0.00046416	-33238	-6.1665
0.00063774	-32826	-7.5364
0.00085232	-32768	-9.1040
0.0011130	-33056	-10.814
0.0014248	-32763	-12.688
0.0017932	-32812	-14.770
0.0022237	-32660	-17.009
0.0027216	-32206	-19.384
0.0032929	-32295	-21.966
0.0039432	-31441	-24.717
0.0046784	-31648	-27.562
0.0055047	-31417	-30.599
0.0064280	-31170	-33.737
0.0074546	-31035	-36.964
0.0085909	-30569	-40.124
0.0098431	-29638	-43.242
0.011218	-29294	-46.613
0.012722	-28299	-48.908
0.014361	-26461	-50.546
0.016143	-24760	-52.005
0.018075	-23765	-52.433
0.020162	-23317	-55.137
0.022413	-22171	-56.428
0.024834	-21191	-57.935
0.027432	-20970	-60.798
0.030215	-20296	-62.808
0.033190	-20129	-66.285
0.036364	-19959	-69.315
0.039745	-19789	-73.121
0.043339	-19624	-76.817
0.047156	-19407	-80.935
0.051201	-19395	-84.995
0.055484	-19349	-89.380
0.060011	-19260	-93.863
0.064790	-19101	-98.295
0.069830	-19156	-103.22
0.075138	-19063	-108.09
0.080722	-18977	-113.09
0.086591	-18932	-118.30
0.092751	-18854	-123.85
0.099213	-18770	-129.02
0.10598	-18721	-134.55
0.11307	-18694	-140.34
0.12048	-18640	-146.05
0.12823	-18533	-152.02
0.13631	-18475	-158.07
0.14475	-18503	-164.33
0.15355	-18448	-170.84
0.16271	-18447	-177.39
0.17226	-18417	-184.19
0.18218	-18381	-191.00
0.19250	-18326	-198.14
0.20322	-18332	-205.43
0.21436	-18295	-212.94
0.22591	-18272	-220.37
0.23789	-18263	-228.21
0.25031	-18241	-236.16
0.26318	-18237	-244.22
0.27650	-18208	-252.47
0.29029	-18214	-260.90
0.30455	-18205	-269.50
0.31930	-18174	-278.23
0.33454	-18174	-287.27
0.35028	-18163	-296.35
0.36653	-18146	-305.78
0.38330	-18144	-315.12
0.40060	-18145	-324.88
0.41844	-18129	-334.59
0.43683	-18123	-344.51
0.45578	-18112	-354.67
0.47530	-18119	-365.00
0.49539	-18100	-375.48
0.51608	-18097	-386.15
0.53735	-18093	-397.07
0.55924	-18084	-408.01
0.58174	-18078	-419.17
0.60487	-18067	-430.57
0.62863	-18064	-442.13
0.65304	-18075	-453.92
0.67811	-18048	-465.78
0.70384	-18052	-477.87
0.73025	-18053	-490.08
0.75734	-18046	-502.51
0.78513	-18050	-515.29
0.81363	-18041	-528.08
0.84284	-18026	-541.04
0.87278	-18018	-554.08
0.90345	-18012	-567.46
0.93488	-18003	-580.98
0.96705	-17882	-594.10
1.0000	-16040	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18629.391989203275
