PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41659	-0.060738
2.1544e-07	-41485	-0.12354
2.1715e-06	-41589	-0.33066
8.3895e-06	-41107	-0.66957
2.1888e-05	-41406	-1.1640
4.6050e-05	-41637	-1.8022
8.4561e-05	-41278	-2.5989
0.00014136	-41379	-3.5514
0.00022061	-41245	-4.7184
0.00032669	-41240	-6.0627
0.00046416	-40886	-7.5614
0.00063774	-40957	-9.2905
0.00085232	-41015	-11.224
0.0011130	-40313	-13.329
0.0014248	-40857	-15.701
0.0017932	-40441	-18.272
0.0022237	-40689	-21.029
0.0027216	-40264	-23.996
0.0032929	-40151	-27.162
0.0039432	-39818	-30.454
0.0046784	-39078	-34.094
0.0055047	-38822	-37.746
0.0064280	-38290	-41.626
0.0074546	-38161	-45.584
0.0085909	-37420	-49.397
0.0098431	-37335	-53.539
0.011218	-35733	-56.795
0.012722	-34960	-60.358
0.014361	-33085	-61.952
0.016143	-31160	-62.847
0.018075	-29164	-65.233
0.020162	-27716	-65.936
0.022413	-27576	-69.359
0.024834	-25757	-70.795
0.027432	-25347	-73.900
0.030215	-25280	-77.433
0.033190	-24683	-81.418
0.036364	-24730	-85.563
0.039745	-24393	-90.304
0.043339	-24258	-94.698
0.047156	-24089	-99.698
0.051201	-23997	-104.85
0.055484	-23862	-109.79
0.060011	-23669	-115.36
0.064790	-23671	-121.05
0.069830	-23579	-126.93
0.075138	-23532	-133.12
0.080722	-23423	-139.45
0.086591	-23424	-145.90
0.092751	-23361	-152.51
0.099213	-23242	-159.44
0.10598	-23241	-166.47
0.11307	-23207	-173.67
0.12048	-23161	-181.03
0.12823	-23081	-188.59
0.13631	-23047	-196.41
0.14475	-23055	-204.39
0.15355	-23033	-212.45
0.16271	-22977	-220.97
0.17226	-22980	-229.56
0.18218	-22956	-238.27
0.19250	-22909	-247.26
0.20322	-22871	-256.44
0.21436	-22852	-265.73
0.22591	-22857	-275.17
0.23789	-22828	-284.99
0.25031	-22816	-294.95
0.26318	-22804	-305.21
0.27650	-22792	-315.64
0.29029	-22790	-326.26
0.30455	-22761	-336.92
0.31930	-22757	-348.01
0.33454	-22730	-359.22
0.35028	-22717	-370.58
0.36653	-22711	-382.25
0.38330	-22684	-394.06
0.40060	-22695	-406.14
0.41844	-22690	-418.49
0.43683	-22675	-431.03
0.45578	-22677	-443.66
0.47530	-22661	-456.64
0.49539	-22655	-469.85
0.51608	-22649	-483.15
0.53735	-22640	-496.74
0.55924	-22642	-510.64
0.58174	-22642	-524.73
0.60487	-22623	-538.91
0.62863	-22621	-553.35
0.65304	-22623	-568.16
0.67811	-22608	-583.05
0.70384	-22607	-598.20
0.73025	-22610	-613.57
0.75734	-22596	-629.20
0.78513	-22587	-644.94
0.81363	-22586	-660.98
0.84284	-22574	-677.35
0.87278	-22560	-693.75
0.90345	-22566	-710.54
0.93488	-22509	-726.87
0.96705	-22439	-743.29
1.0000	1.4976e+12	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23243.501987611337
