PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5920.7	-0.0012899
2.1544e-07	-5902.3	-0.011712
2.1715e-06	-5896.9	-0.037228
8.3895e-06	-5903.4	-0.080829
2.1888e-05	-5898.2	-0.14465
4.6050e-05	-5919.2	-0.23057
8.4561e-05	-5921.3	-0.33996
0.00014136	-5901.4	-0.47442
0.00022061	-5902.4	-0.63524
0.00032669	-5917.4	-0.82278
0.00046416	-5909.8	-1.0392
0.00063774	-5917.4	-1.2849
0.00085232	-5900.9	-1.5600
0.0011130	-5913.9	-1.8666
0.0014248	-5921.4	-2.2055
0.0017932	-5910.5	-2.5767
0.0022237	-5907.8	-2.9810
0.0027216	-5912.2	-3.4201
0.0032929	-5903.5	-3.8918
0.0039432	-5913.1	-4.4008
0.0046784	-5909.6	-4.9445
0.0055047	-5906.8	-5.5246
0.0064280	-5912.2	-6.1429
0.0074546	-5890.8	-6.7982
0.0085909	-5901.0	-7.4908
0.0098431	-5888.4	-8.2264
0.011218	-5908.5	-8.9911
0.012722	-5911.0	-9.8045
0.014361	-5894.4	-10.655
0.016143	-5905.8	-11.544
0.018075	-5913.9	-12.479
0.020162	-5904.5	-13.450
0.022413	-5889.9	-14.466
0.024834	-5908.3	-15.524
0.027432	-5886.7	-16.614
0.030215	-5894.7	-17.758
0.033190	-5898.7	-18.941
0.036364	-5862.9	-20.174
0.039745	-5887.8	-21.437
0.043339	-5888.5	-22.756
0.047156	-5869.9	-24.098
0.051201	-5863.4	-25.516
0.055484	-5882.2	-26.954
0.060011	-5843.4	-28.438
0.064790	-5868.1	-29.982
0.069830	-5874.9	-31.563
0.075138	-5861.9	-33.179
0.080722	-5846.6	-34.827
0.086591	-5837.5	-36.549
0.092751	-5833.7	-38.312
0.099213	-5826.2	-40.075
0.10598	-5832.4	-41.959
0.11307	-5828.1	-43.845
0.12048	-5817.1	-45.777
0.12823	-5832.0	-47.788
0.13631	-5829.5	-49.785
0.14475	-5803.1	-51.819
0.15355	-5783.3	-53.884
0.16271	-5788.2	-56.050
0.17226	-5769.1	-58.189
0.18218	-5778.7	-60.425
0.19250	-5748.4	-62.630
0.20322	-5773.0	-65.060
0.21436	-5767.9	-67.418
0.22591	-5737.7	-69.737
0.23789	-5732.4	-72.214
0.25031	-5745.9	-74.735
0.26318	-5716.7	-77.160
0.27650	-5722.2	-79.730
0.29029	-5716.1	-82.287
0.30455	-5715.3	-85.080
0.31930	-5704.6	-87.757
0.33454	-5691.6	-90.507
0.35028	-5694.1	-93.272
0.36653	-5679.6	-96.070
0.38330	-5680.2	-98.934
0.40060	-5681.3	-101.94
0.41844	-5678.6	-105.05
0.43683	-5681.4	-108.24
0.45578	-5679.1	-111.39
0.47530	-5676.1	-114.51
0.49539	-5675.8	-117.87
0.51608	-5677.0	-121.28
0.53735	-5675.7	-124.63
0.55924	-5672.6	-128.15
0.58174	-5678.0	-131.68
0.60487	-5674.3	-135.20
0.62863	-5672.6	-138.90
0.65304	-5674.8	-142.62
0.67811	-5673.0	-146.42
0.70384	-5664.3	-150.18
0.73025	-5666.6	-154.04
0.75734	-5666.8	-157.96
0.78513	-5662.7	-161.95
0.81363	-5663.4	-166.04
0.84284	-5662.6	-170.13
0.87278	-5660.1	-174.32
0.90345	-5662.9	-178.50
0.93488	-5654.6	-182.76
0.96705	-5640.9	-186.95
1.0000	-5634.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5754.052233707156
