PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5831.4	-0.020161
2.1544e-07	-5819.2	-0.020067
2.1715e-06	-5812.4	-0.050630
8.3895e-06	-5799.3	-0.096023
2.1888e-05	-5822.8	-0.15857
4.6050e-05	-5822.9	-0.24501
8.4561e-05	-5806.7	-0.35471
0.00014136	-5795.6	-0.48898
0.00022061	-5824.3	-0.64789
0.00032669	-5823.9	-0.83370
0.00046416	-5816.4	-1.0492
0.00063774	-5805.9	-1.2906
0.00085232	-5803.2	-1.5658
0.0011130	-5802.1	-1.8669
0.0014248	-5812.7	-2.2025
0.0017932	-5814.6	-2.5660
0.0022237	-5794.7	-2.9719
0.0027216	-5814.9	-3.4054
0.0032929	-5821.1	-3.8729
0.0039432	-5798.3	-4.3746
0.0046784	-5804.8	-4.9160
0.0055047	-5807.9	-5.4867
0.0064280	-5788.1	-6.0908
0.0074546	-5798.7	-6.7298
0.0085909	-5805.1	-7.4221
0.0098431	-5774.1	-8.1400
0.011218	-5785.3	-8.9029
0.012722	-5797.6	-9.7006
0.014361	-5807.4	-10.542
0.016143	-5812.0	-11.414
0.018075	-5788.4	-12.317
0.020162	-5795.6	-13.275
0.022413	-5777.2	-14.259
0.024834	-5795.3	-15.309
0.027432	-5784.9	-16.385
0.030215	-5780.8	-17.500
0.033190	-5791.7	-18.663
0.036364	-5777.2	-19.852
0.039745	-5774.7	-21.094
0.043339	-5778.8	-22.368
0.047156	-5772.2	-23.709
0.051201	-5778.1	-25.053
0.055484	-5768.4	-26.446
0.060011	-5751.8	-27.904
0.064790	-5768.7	-29.425
0.069830	-5773.6	-30.975
0.075138	-5769.2	-32.557
0.080722	-5769.4	-34.183
0.086591	-5759.1	-35.869
0.092751	-5752.8	-37.557
0.099213	-5757.4	-39.348
0.10598	-5738.3	-41.162
0.11307	-5750.0	-43.058
0.12048	-5747.4	-44.938
0.12823	-5735.5	-46.891
0.13631	-5737.3	-48.910
0.14475	-5722.2	-50.886
0.15355	-5735.1	-52.973
0.16271	-5740.4	-55.217
0.17226	-5727.6	-57.380
0.18218	-5720.5	-59.535
0.19250	-5719.9	-61.867
0.20322	-5731.7	-64.340
0.21436	-5720.3	-66.570
0.22591	-5714.1	-68.999
0.23789	-5711.9	-71.553
0.25031	-5707.3	-74.007
0.26318	-5706.2	-76.566
0.27650	-5707.1	-79.230
0.29029	-5693.4	-81.966
0.30455	-5684.5	-84.592
0.31930	-5697.5	-87.352
0.33454	-5687.6	-90.108
0.35028	-5698.3	-93.167
0.36653	-5665.6	-95.637
0.38330	-5681.1	-98.978
0.40060	-5677.3	-101.95
0.41844	-5657.2	-104.67
0.43683	-5647.6	-107.81
0.45578	-5651.7	-111.18
0.47530	-5647.3	-114.03
0.49539	-5649.9	-117.38
0.51608	-5646.3	-120.79
0.53735	-5650.9	-124.26
0.55924	-5642.6	-127.55
0.58174	-5637.6	-130.97
0.60487	-5638.9	-134.53
0.62863	-5638.5	-138.18
0.65304	-5631.5	-141.96
0.67811	-5634.2	-145.58
0.70384	-5634.5	-149.41
0.73025	-5631.3	-153.27
0.75734	-5628.2	-157.24
0.78513	-5620.1	-161.02
0.81363	-5609.5	-165.08
0.84284	-5616.9	-169.15
0.87278	-5600.4	-173.28
0.90345	-5613.9	-177.45
0.93488	-5593.3	-181.52
0.96705	-5538.8	-185.40
1.0000	9.1682e+17	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5711.035488102604
