PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5656.2	-0.011633
2.1544e-07	-5661.5	-0.024448
2.1715e-06	-5662.7	-0.047983
8.3895e-06	-5670.3	-0.093235
2.1888e-05	-5669.2	-0.15188
4.6050e-05	-5674.5	-0.23563
8.4561e-05	-5660.1	-0.33815
0.00014136	-5663.3	-0.47190
0.00022061	-5657.6	-0.62882
0.00032669	-5665.7	-0.80673
0.00046416	-5668.4	-1.0101
0.00063774	-5661.1	-1.2434
0.00085232	-5663.7	-1.5073
0.0011130	-5662.6	-1.7998
0.0014248	-5662.9	-2.1260
0.0017932	-5670.0	-2.4752
0.0022237	-5667.2	-2.8641
0.0027216	-5648.2	-3.2802
0.0032929	-5663.4	-3.7294
0.0039432	-5664.5	-4.2185
0.0046784	-5666.0	-4.7367
0.0055047	-5653.6	-5.2890
0.0064280	-5657.7	-5.8787
0.0074546	-5665.7	-6.5021
0.0085909	-5660.5	-7.1652
0.0098431	-5658.4	-7.8605
0.011218	-5668.4	-8.5963
0.012722	-5664.5	-9.3675
0.014361	-5660.2	-10.178
0.016143	-5653.7	-11.028
0.018075	-5649.6	-11.917
0.020162	-5650.7	-12.850
0.022413	-5658.5	-13.813
0.024834	-5657.6	-14.820
0.027432	-5638.3	-15.870
0.030215	-5662.8	-16.962
0.033190	-5655.1	-18.090
0.036364	-5658.1	-19.261
0.039745	-5649.2	-20.483
0.043339	-5652.5	-21.740
0.047156	-5651.3	-23.040
0.051201	-5646.1	-24.391
0.055484	-5641.6	-25.774
0.060011	-5643.5	-27.201
0.064790	-5648.4	-28.676
0.069830	-5654.0	-30.204
0.075138	-5648.3	-31.763
0.080722	-5644.9	-33.377
0.086591	-5642.3	-35.032
0.092751	-5644.6	-36.752
0.099213	-5633.0	-38.477
0.10598	-5642.2	-40.284
0.11307	-5644.5	-42.126
0.12048	-5648.1	-44.014
0.12823	-5639.8	-45.938
0.13631	-5633.5	-47.921
0.14475	-5630.7	-49.946
0.15355	-5636.1	-52.008
0.16271	-5625.1	-54.134
0.17226	-5621.1	-56.245
0.18218	-5628.0	-58.517
0.19250	-5626.4	-60.770
0.20322	-5624.3	-63.116
0.21436	-5630.5	-65.500
0.22591	-5633.2	-67.898
0.23789	-5627.9	-70.242
0.25031	-5624.5	-72.751
0.26318	-5613.6	-75.258
0.27650	-5618.7	-77.924
0.29029	-5603.3	-80.525
0.30455	-5611.1	-83.290
0.31930	-5606.9	-86.139
0.33454	-5613.5	-88.777
0.35028	-5603.4	-91.643
0.36653	-5610.8	-94.571
0.38330	-5599.8	-97.268
0.40060	-5610.1	-100.49
0.41844	-5601.8	-103.41
0.43683	-5598.7	-106.52
0.45578	-5596.3	-109.70
0.47530	-5596.7	-112.98
0.49539	-5598.3	-116.10
0.51608	-5595.2	-119.51
0.53735	-5592.6	-122.82
0.55924	-5591.9	-126.36
0.58174	-5595.1	-129.71
0.60487	-5590.8	-133.27
0.62863	-5584.9	-136.96
0.65304	-5585.2	-140.59
0.67811	-5585.4	-144.24
0.70384	-5578.7	-147.99
0.73025	-5577.3	-151.85
0.75734	-5577.3	-155.72
0.78513	-5581.9	-159.66
0.81363	-5576.4	-163.68
0.84284	-5559.9	-167.66
0.87278	-5555.8	-171.77
0.90345	-5542.0	-175.95
0.93488	-5522.5	-179.99
0.96705	-5438.9	-183.81
1.0000	8.1128e+78	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5631.703780843408
