PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5948.1	-0.0013229
2.1544e-07	-5937.3	-0.011994
2.1715e-06	-5949.3	-0.038158
8.3895e-06	-5931.0	-0.082758
2.1888e-05	-5939.5	-0.14833
4.6050e-05	-5926.1	-0.23645
8.4561e-05	-5927.2	-0.34843
0.00014136	-5933.1	-0.48618
0.00022061	-5933.6	-0.65176
0.00032669	-5943.1	-0.84188
0.00046416	-5899.5	-1.0623
0.00063774	-5928.3	-1.3118
0.00085232	-5920.6	-1.5926
0.0011130	-5943.8	-1.9066
0.0014248	-5927.3	-2.2505
0.0017932	-5925.2	-2.6254
0.0022237	-5929.8	-3.0368
0.0027216	-5918.1	-3.4802
0.0032929	-5946.2	-3.9601
0.0039432	-5931.3	-4.4752
0.0046784	-5913.3	-5.0229
0.0055047	-5903.0	-5.6066
0.0064280	-5928.2	-6.2345
0.0074546	-5928.2	-6.8942
0.0085909	-5892.8	-7.5929
0.0098431	-5897.6	-8.3217
0.011218	-5906.2	-9.0990
0.012722	-5896.0	-9.9018
0.014361	-5894.5	-10.770
0.016143	-5899.4	-11.655
0.018075	-5889.8	-12.597
0.020162	-5918.6	-13.575
0.022413	-5883.4	-14.581
0.024834	-5881.1	-15.643
0.027432	-5889.7	-16.735
0.030215	-5887.0	-17.860
0.033190	-5881.6	-19.035
0.036364	-5902.5	-20.288
0.039745	-5894.2	-21.529
0.043339	-5890.1	-22.847
0.047156	-5864.8	-24.192
0.051201	-5874.2	-25.590
0.055484	-5872.5	-27.004
0.060011	-5859.2	-28.479
0.064790	-5843.3	-30.012
0.069830	-5840.0	-31.566
0.075138	-5842.1	-33.147
0.080722	-5829.9	-34.807
0.086591	-5839.9	-36.484
0.092751	-5817.3	-38.232
0.099213	-5822.3	-40.035
0.10598	-5806.2	-41.831
0.11307	-5809.9	-43.750
0.12048	-5800.5	-45.580
0.12823	-5778.1	-47.605
0.13631	-5783.6	-49.553
0.14475	-5734.1	-51.596
0.15355	-5756.1	-53.680
0.16271	-5756.8	-55.781
0.17226	-5732.3	-57.929
0.18218	-5728.4	-60.116
0.19250	-5735.4	-62.307
0.20322	-5700.0	-64.481
0.21436	-5691.8	-66.877
0.22591	-5672.4	-69.309
0.23789	-5682.6	-71.548
0.25031	-5680.7	-74.144
0.26318	-5674.5	-76.464
0.27650	-5664.7	-79.001
0.29029	-5653.8	-81.584
0.30455	-5650.3	-84.269
0.31930	-5664.0	-86.957
0.33454	-5650.9	-89.666
0.35028	-5647.1	-92.540
0.36653	-5650.5	-95.438
0.38330	-5644.6	-98.364
0.40060	-5637.9	-101.30
0.41844	-5643.2	-104.34
0.43683	-5635.3	-107.41
0.45578	-5642.7	-110.64
0.47530	-5642.0	-113.78
0.49539	-5638.0	-117.12
0.51608	-5639.0	-120.43
0.53735	-5640.3	-123.81
0.55924	-5633.9	-127.23
0.58174	-5638.3	-130.80
0.60487	-5638.0	-134.38
0.62863	-5634.3	-137.96
0.65304	-5631.9	-141.69
0.67811	-5632.8	-145.38
0.70384	-5628.8	-149.16
0.73025	-5624.5	-152.97
0.75734	-5631.1	-156.92
0.78513	-5631.6	-160.87
0.81363	-5619.9	-164.90
0.84284	-5608.5	-168.96
0.87278	-5628.8	-173.13
0.90345	-5592.8	-177.05
0.93488	-5589.4	-181.52
0.96705	-5608.5	-185.71
1.0000	-5512.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5721.74608793629
