PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5888.8	-0.0013095
2.1544e-07	-5861.3	-0.011887
2.1715e-06	-5870.0	-0.037785
8.3895e-06	-5869.8	-0.082049
2.1888e-05	-5869.6	-0.14671
4.6050e-05	-5873.7	-0.23397
8.4561e-05	-5873.1	-0.34505
0.00014136	-5896.9	-0.48179
0.00022061	-5865.6	-0.64387
0.00032669	-5860.7	-0.83425
0.00046416	-5878.1	-1.0534
0.00063774	-5878.8	-1.3024
0.00085232	-5882.8	-1.5798
0.0011130	-5883.8	-1.8882
0.0014248	-5877.1	-2.2263
0.0017932	-5892.6	-2.5995
0.0022237	-5859.1	-3.0055
0.0027216	-5883.7	-3.4462
0.0032929	-5864.3	-3.9193
0.0039432	-5859.0	-4.4301
0.0046784	-5872.3	-4.9719
0.0055047	-5864.4	-5.5531
0.0064280	-5878.4	-6.1710
0.0074546	-5872.6	-6.8245
0.0085909	-5872.7	-7.5125
0.0098431	-5873.8	-8.2553
0.011218	-5863.4	-9.0158
0.012722	-5877.4	-9.8215
0.014361	-5859.7	-10.664
0.016143	-5827.1	-11.554
0.018075	-5865.4	-12.471
0.020162	-5830.6	-13.429
0.022413	-5853.3	-14.446
0.024834	-5848.3	-15.475
0.027432	-5860.1	-16.588
0.030215	-5842.9	-17.693
0.033190	-5835.2	-18.871
0.036364	-5835.3	-20.078
0.039745	-5838.5	-21.338
0.043339	-5825.8	-22.638
0.047156	-5836.3	-23.949
0.051201	-5825.6	-25.337
0.055484	-5822.2	-26.770
0.060011	-5812.5	-28.216
0.064790	-5808.7	-29.740
0.069830	-5808.6	-31.259
0.075138	-5785.2	-32.893
0.080722	-5806.8	-34.539
0.086591	-5783.4	-36.202
0.092751	-5778.0	-37.910
0.099213	-5787.8	-39.739
0.10598	-5756.6	-41.553
0.11307	-5773.6	-43.404
0.12048	-5755.4	-45.321
0.12823	-5748.2	-47.244
0.13631	-5761.9	-49.249
0.14475	-5716.3	-51.237
0.15355	-5752.7	-53.352
0.16271	-5740.6	-55.454
0.17226	-5721.7	-57.624
0.18218	-5721.9	-59.851
0.19250	-5693.2	-62.060
0.20322	-5694.5	-64.317
0.21436	-5685.7	-66.594
0.22591	-5678.9	-68.940
0.23789	-5680.3	-71.404
0.25031	-5654.1	-73.640
0.26318	-5647.8	-76.188
0.27650	-5624.2	-78.719
0.29029	-5620.9	-81.182
0.30455	-5636.4	-83.971
0.31930	-5601.9	-86.294
0.33454	-5601.9	-88.989
0.35028	-5606.4	-91.775
0.36653	-5598.2	-94.660
0.38330	-5597.3	-97.600
0.40060	-5596.4	-100.45
0.41844	-5597.1	-103.42
0.43683	-5597.0	-106.38
0.45578	-5597.1	-109.75
0.47530	-5595.2	-112.80
0.49539	-5594.0	-116.20
0.51608	-5593.6	-119.36
0.53735	-5592.9	-122.80
0.55924	-5589.6	-126.14
0.58174	-5578.5	-129.63
0.60487	-5590.4	-133.22
0.62863	-5591.1	-136.85
0.65304	-5592.3	-140.47
0.67811	-5589.9	-144.17
0.70384	-5584.8	-147.97
0.73025	-5577.9	-151.79
0.75734	-5580.9	-155.65
0.78513	-5584.0	-159.60
0.81363	-5575.7	-163.59
0.84284	-5552.2	-167.53
0.87278	-5555.0	-171.69
0.90345	-5570.5	-175.85
0.93488	-5554.5	-179.97
0.96705	-5518.3	-184.22
1.0000	-5524.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5678.309098201829
