PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6035.7	-0.0013519
2.1544e-07	-5988.6	-0.012289
2.1715e-06	-6043.9	-0.039149
8.3895e-06	-6036.5	-0.084805
2.1888e-05	-6019.7	-0.15163
4.6050e-05	-6036.1	-0.24179
8.4561e-05	-6013.2	-0.35711
0.00014136	-6035.1	-0.49766
0.00022061	-6013.1	-0.66505
0.00032669	-6024.5	-0.86227
0.00046416	-6033.0	-1.0894
0.00063774	-6028.2	-1.3441
0.00085232	-6021.5	-1.6319
0.0011130	-6010.7	-1.9483
0.0014248	-6022.5	-2.2986
0.0017932	-6026.3	-2.6874
0.0022237	-5963.5	-3.1071
0.0027216	-6008.7	-3.5620
0.0032929	-6017.2	-4.0491
0.0039432	-6043.1	-4.5759
0.0046784	-6011.2	-5.1393
0.0055047	-6006.5	-5.7368
0.0064280	-5993.8	-6.3690
0.0074546	-5973.1	-7.0284
0.0085909	-6020.5	-7.7628
0.0098431	-5987.4	-8.5026
0.011218	-6002.7	-9.2726
0.012722	-6006.9	-10.103
0.014361	-6011.7	-10.955
0.016143	-5958.8	-11.862
0.018075	-5981.7	-12.781
0.020162	-5988.3	-13.761
0.022413	-5968.3	-14.790
0.024834	-5897.5	-15.852
0.027432	-5953.9	-16.955
0.030215	-5938.2	-18.116
0.033190	-5966.4	-19.294
0.036364	-5951.5	-20.533
0.039745	-5942.6	-21.805
0.043339	-5945.0	-23.118
0.047156	-5941.5	-24.497
0.051201	-5942.7	-25.878
0.055484	-5937.9	-27.355
0.060011	-5923.5	-28.826
0.064790	-5919.8	-30.368
0.069830	-5907.5	-31.937
0.075138	-5913.3	-33.578
0.080722	-5894.2	-35.266
0.086591	-5893.4	-36.930
0.092751	-5870.0	-38.668
0.099213	-5863.7	-40.486
0.10598	-5876.2	-42.294
0.11307	-5841.5	-44.068
0.12048	-5830.3	-45.983
0.12823	-5818.9	-47.965
0.13631	-5787.1	-49.902
0.14475	-5798.3	-51.888
0.15355	-5777.2	-53.948
0.16271	-5755.5	-55.976
0.17226	-5764.1	-58.191
0.18218	-5733.8	-60.257
0.19250	-5729.5	-62.480
0.20322	-5687.3	-64.592
0.21436	-5729.6	-67.163
0.22591	-5711.2	-69.323
0.23789	-5685.8	-71.552
0.25031	-5684.2	-73.966
0.26318	-5653.9	-76.486
0.27650	-5638.4	-78.787
0.29029	-5621.2	-81.412
0.30455	-5632.0	-83.875
0.31930	-5620.0	-86.587
0.33454	-5621.4	-89.260
0.35028	-5609.6	-91.964
0.36653	-5613.1	-94.750
0.38330	-5608.8	-97.752
0.40060	-5608.9	-100.68
0.41844	-5608.4	-103.57
0.43683	-5606.8	-106.64
0.45578	-5606.8	-109.78
0.47530	-5609.3	-113.06
0.49539	-5604.3	-116.30
0.51608	-5603.1	-119.62
0.53735	-5599.7	-123.03
0.55924	-5601.2	-126.45
0.58174	-5605.7	-129.97
0.60487	-5599.2	-133.54
0.62863	-5601.1	-137.16
0.65304	-5598.0	-140.77
0.67811	-5592.5	-144.47
0.70384	-5601.7	-148.30
0.73025	-5597.7	-152.10
0.75734	-5580.0	-156.00
0.78513	-5596.8	-159.93
0.81363	-5584.9	-163.96
0.84284	-5571.8	-167.91
0.87278	-5570.4	-172.02
0.90345	-5578.8	-176.22
0.93488	-5537.8	-180.09
0.96705	-5571.4	-184.71
1.0000	-3957.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5709.414205668938
