PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5725.1	-0.034266
2.1544e-07	-5717.7	-0.026842
2.1715e-06	-5729.7	-0.056305
8.3895e-06	-5724.9	-0.10186
2.1888e-05	-5702.6	-0.17383
4.6050e-05	-5699.8	-0.25988
8.4561e-05	-5723.4	-0.36624
0.00014136	-5700.2	-0.50044
0.00022061	-5717.8	-0.66720
0.00032669	-5722.5	-0.84985
0.00046416	-5702.3	-1.0477
0.00063774	-5719.1	-1.2840
0.00085232	-5717.7	-1.5479
0.0011130	-5711.0	-1.8474
0.0014248	-5703.4	-2.1791
0.0017932	-5715.2	-2.5406
0.0022237	-5717.4	-2.9288
0.0027216	-5714.5	-3.3528
0.0032929	-5727.1	-3.8093
0.0039432	-5714.8	-4.3047
0.0046784	-5701.2	-4.8257
0.0055047	-5705.4	-5.3860
0.0064280	-5713.7	-5.9875
0.0074546	-5715.1	-6.6188
0.0085909	-5704.5	-7.2849
0.0098431	-5701.0	-7.9903
0.011218	-5707.0	-8.7392
0.012722	-5716.1	-9.5162
0.014361	-5698.9	-10.334
0.016143	-5705.4	-11.193
0.018075	-5700.3	-12.108
0.020162	-5698.0	-13.033
0.022413	-5693.1	-14.003
0.024834	-5706.5	-15.023
0.027432	-5700.7	-16.086
0.030215	-5676.1	-17.180
0.033190	-5694.9	-18.320
0.036364	-5690.7	-19.498
0.039745	-5699.6	-20.735
0.043339	-5686.5	-21.990
0.047156	-5685.7	-23.299
0.051201	-5686.3	-24.648
0.055484	-5675.3	-26.027
0.060011	-5688.4	-27.493
0.064790	-5684.4	-28.956
0.069830	-5650.0	-30.470
0.075138	-5682.2	-32.043
0.080722	-5677.3	-33.657
0.086591	-5667.4	-35.312
0.092751	-5668.8	-37.007
0.099213	-5668.2	-38.758
0.10598	-5652.3	-40.569
0.11307	-5667.5	-42.411
0.12048	-5660.3	-44.299
0.12823	-5659.7	-46.220
0.13631	-5659.8	-48.192
0.14475	-5640.9	-50.167
0.15355	-5653.0	-52.251
0.16271	-5652.4	-54.375
0.17226	-5648.6	-56.557
0.18218	-5642.7	-58.739
0.19250	-5611.4	-60.969
0.20322	-5618.7	-63.312
0.21436	-5589.8	-65.535
0.22591	-5623.9	-68.065
0.23789	-5604.7	-70.413
0.25031	-5602.2	-72.832
0.26318	-5585.6	-75.353
0.27650	-5613.1	-77.940
0.29029	-5603.0	-80.609
0.30455	-5596.5	-83.279
0.31930	-5581.3	-85.679
0.33454	-5584.2	-88.614
0.35028	-5579.5	-91.269
0.36653	-5579.6	-94.029
0.38330	-5594.7	-97.276
0.40060	-5582.5	-100.05
0.41844	-5580.2	-103.07
0.43683	-5572.5	-106.02
0.45578	-5572.9	-109.15
0.47530	-5573.8	-112.40
0.49539	-5578.6	-115.78
0.51608	-5569.6	-118.93
0.53735	-5571.4	-122.33
0.55924	-5575.5	-125.82
0.58174	-5571.9	-129.24
0.60487	-5571.9	-132.77
0.62863	-5571.0	-136.46
0.65304	-5563.3	-140.01
0.67811	-5566.9	-143.72
0.70384	-5565.5	-147.49
0.73025	-5557.9	-151.25
0.75734	-5562.7	-155.15
0.78513	-5542.0	-159.04
0.81363	-5554.6	-163.04
0.84284	-5533.4	-167.05
0.87278	-5547.2	-171.10
0.90345	-5532.8	-175.27
0.93488	-5525.5	-179.17
0.96705	-5402.5	-182.41
1.0000	8.6223e+23	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5627.075244861362
