PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5654.9	-0.025655
2.1544e-07	-5638.6	-0.027367
2.1715e-06	-5654.7	-0.050384
8.3895e-06	-5659.6	-0.093239
2.1888e-05	-5655.4	-0.15725
4.6050e-05	-5642.9	-0.24412
8.4561e-05	-5649.1	-0.34295
0.00014136	-5652.2	-0.47026
0.00022061	-5654.6	-0.62196
0.00032669	-5645.9	-0.80323
0.00046416	-5646.6	-1.0048
0.00063774	-5644.8	-1.2390
0.00085232	-5651.8	-1.5065
0.0011130	-5649.4	-1.7997
0.0014248	-5651.4	-2.1207
0.0017932	-5653.4	-2.4732
0.0022237	-5648.4	-2.8590
0.0027216	-5654.6	-3.2780
0.0032929	-5650.5	-3.7288
0.0039432	-5646.2	-4.2082
0.0046784	-5649.0	-4.7313
0.0055047	-5650.5	-5.2813
0.0064280	-5643.4	-5.8678
0.0074546	-5655.4	-6.4949
0.0085909	-5651.0	-7.1541
0.0098431	-5651.0	-7.8494
0.011218	-5642.2	-8.5857
0.012722	-5650.2	-9.3547
0.014361	-5647.3	-10.163
0.016143	-5653.7	-11.010
0.018075	-5642.3	-11.898
0.020162	-5644.5	-12.822
0.022413	-5643.8	-13.789
0.024834	-5650.1	-14.799
0.027432	-5644.0	-15.837
0.030215	-5636.9	-16.925
0.033190	-5639.7	-18.054
0.036364	-5649.2	-19.226
0.039745	-5650.3	-20.438
0.043339	-5639.9	-21.696
0.047156	-5646.0	-22.990
0.051201	-5637.4	-24.324
0.055484	-5639.8	-25.719
0.060011	-5637.5	-27.139
0.064790	-5633.8	-28.620
0.069830	-5635.2	-30.128
0.075138	-5641.1	-31.696
0.080722	-5626.4	-33.303
0.086591	-5626.0	-34.953
0.092751	-5633.6	-36.653
0.099213	-5634.8	-38.394
0.10598	-5632.8	-40.185
0.11307	-5618.4	-42.014
0.12048	-5615.3	-43.900
0.12823	-5632.1	-45.836
0.13631	-5622.4	-47.799
0.14475	-5626.5	-49.819
0.15355	-5619.0	-51.898
0.16271	-5630.0	-54.031
0.17226	-5618.0	-56.179
0.18218	-5619.3	-58.394
0.19250	-5619.6	-60.625
0.20322	-5616.2	-62.938
0.21436	-5608.6	-65.300
0.22591	-5608.8	-67.688
0.23789	-5616.4	-70.152
0.25031	-5612.8	-72.632
0.26318	-5612.5	-75.193
0.27650	-5601.0	-77.759
0.29029	-5589.6	-80.273
0.30455	-5588.4	-83.131
0.31930	-5588.4	-85.694
0.33454	-5587.7	-88.524
0.35028	-5588.9	-91.364
0.36653	-5587.9	-94.231
0.38330	-5585.6	-97.123
0.40060	-5584.6	-100.04
0.41844	-5584.9	-103.18
0.43683	-5585.1	-106.23
0.45578	-5575.8	-109.35
0.47530	-5585.3	-112.63
0.49539	-5579.7	-115.75
0.51608	-5582.6	-119.11
0.53735	-5584.1	-122.46
0.55924	-5574.4	-125.87
0.58174	-5571.6	-129.35
0.60487	-5575.9	-132.90
0.62863	-5575.2	-136.56
0.65304	-5577.1	-140.18
0.67811	-5570.4	-143.89
0.70384	-5576.4	-147.67
0.73025	-5569.1	-151.47
0.75734	-5567.8	-155.35
0.78513	-5570.4	-159.26
0.81363	-5549.8	-163.23
0.84284	-5543.0	-167.28
0.87278	-5547.3	-171.34
0.90345	-5524.1	-175.50
0.93488	-5501.7	-179.41
0.96705	-5421.2	-182.26
1.0000	1.4269e+50	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5615.922536391923
