PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5695.0	-0.016627
2.1544e-07	-5707.1	-0.030351
2.1715e-06	-5695.1	-0.050152
8.3895e-06	-5696.9	-0.092898
2.1888e-05	-5703.4	-0.15487
4.6050e-05	-5699.3	-0.23984
8.4561e-05	-5709.6	-0.34460
0.00014136	-5683.8	-0.47522
0.00022061	-5701.9	-0.62868
0.00032669	-5700.2	-0.81342
0.00046416	-5703.7	-1.0197
0.00063774	-5691.5	-1.2585
0.00085232	-5696.5	-1.5187
0.0011130	-5705.5	-1.8205
0.0014248	-5701.9	-2.1446
0.0017932	-5694.8	-2.5002
0.0022237	-5701.9	-2.8897
0.0027216	-5708.0	-3.3130
0.0032929	-5704.7	-3.7664
0.0039432	-5700.6	-4.2554
0.0046784	-5702.0	-4.7785
0.0055047	-5682.9	-5.3367
0.0064280	-5694.7	-5.9293
0.0074546	-5702.4	-6.5672
0.0085909	-5688.2	-7.2295
0.0098431	-5690.6	-7.9308
0.011218	-5695.7	-8.6702
0.012722	-5704.0	-9.4469
0.014361	-5696.9	-10.266
0.016143	-5692.8	-11.122
0.018075	-5686.9	-12.020
0.020162	-5685.9	-12.953
0.022413	-5689.2	-13.922
0.024834	-5696.7	-14.944
0.027432	-5675.4	-15.994
0.030215	-5686.3	-17.096
0.033190	-5697.5	-18.234
0.036364	-5687.7	-19.426
0.039745	-5695.8	-20.648
0.043339	-5680.9	-21.910
0.047156	-5664.1	-23.213
0.051201	-5673.9	-24.569
0.055484	-5673.1	-25.972
0.060011	-5669.1	-27.407
0.064790	-5680.8	-28.881
0.069830	-5669.6	-30.414
0.075138	-5681.1	-31.983
0.080722	-5681.6	-33.606
0.086591	-5656.5	-35.256
0.092751	-5676.2	-36.983
0.099213	-5671.4	-38.733
0.10598	-5671.0	-40.516
0.11307	-5669.0	-42.371
0.12048	-5662.7	-44.274
0.12823	-5678.2	-46.225
0.13631	-5665.8	-48.191
0.14475	-5641.9	-50.214
0.15355	-5653.8	-52.298
0.16271	-5650.2	-54.439
0.17226	-5634.7	-56.570
0.18218	-5644.4	-58.835
0.19250	-5630.9	-61.023
0.20322	-5628.7	-63.348
0.21436	-5638.2	-65.668
0.22591	-5628.5	-68.155
0.23789	-5638.3	-70.575
0.25031	-5619.4	-73.009
0.26318	-5592.3	-75.484
0.27650	-5615.7	-78.024
0.29029	-5604.0	-80.553
0.30455	-5601.8	-83.309
0.31930	-5599.3	-85.906
0.33454	-5600.8	-88.756
0.35028	-5592.1	-91.443
0.36653	-5597.8	-94.417
0.38330	-5583.9	-97.216
0.40060	-5583.8	-100.09
0.41844	-5585.8	-103.27
0.43683	-5583.5	-106.20
0.45578	-5584.2	-109.52
0.47530	-5583.6	-112.72
0.49539	-5578.3	-115.87
0.51608	-5581.1	-119.11
0.53735	-5579.8	-122.48
0.55924	-5577.0	-125.95
0.58174	-5577.1	-129.45
0.60487	-5572.1	-132.93
0.62863	-5560.1	-136.57
0.65304	-5572.1	-140.18
0.67811	-5576.5	-143.92
0.70384	-5571.1	-147.66
0.73025	-5571.9	-151.48
0.75734	-5571.8	-155.33
0.78513	-5562.0	-159.29
0.81363	-5565.4	-163.26
0.84284	-5553.3	-167.29
0.87278	-5539.1	-171.35
0.90345	-5510.6	-175.43
0.93488	-5534.5	-179.55
0.96705	-5465.6	-183.28
1.0000	4.8872e+18	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5631.744636866927
