PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5757.8	-0.0012504
2.1544e-07	-5762.0	-0.011355
2.1715e-06	-5758.7	-0.036094
8.3895e-06	-5753.4	-0.078329
2.1888e-05	-5759.7	-0.14026
4.6050e-05	-5762.7	-0.22352
8.4561e-05	-5758.5	-0.32965
0.00014136	-5759.3	-0.45997
0.00022061	-5756.7	-0.61553
0.00032669	-5757.1	-0.79760
0.00046416	-5758.8	-1.0075
0.00063774	-5747.2	-1.2455
0.00085232	-5759.3	-1.5127
0.0011130	-5760.5	-1.8102
0.0014248	-5752.7	-2.1380
0.0017932	-5752.3	-2.4974
0.0022237	-5761.4	-2.8892
0.0027216	-5761.7	-3.3142
0.0032929	-5757.9	-3.7740
0.0039432	-5743.1	-4.2650
0.0046784	-5754.6	-4.7925
0.0055047	-5754.2	-5.3575
0.0064280	-5760.8	-5.9550
0.0074546	-5762.6	-6.5912
0.0085909	-5758.7	-7.2653
0.0098431	-5757.1	-7.9712
0.011218	-5752.3	-8.7216
0.012722	-5755.8	-9.5067
0.014361	-5755.1	-10.334
0.016143	-5752.1	-11.195
0.018075	-5757.3	-12.101
0.020162	-5755.8	-13.049
0.022413	-5757.7	-14.034
0.024834	-5752.2	-15.059
0.027432	-5747.9	-16.125
0.030215	-5744.4	-17.235
0.033190	-5749.3	-18.389
0.036364	-5752.7	-19.585
0.039745	-5749.2	-20.825
0.043339	-5748.3	-22.106
0.047156	-5745.0	-23.429
0.051201	-5746.2	-24.801
0.055484	-5744.2	-26.210
0.060011	-5737.1	-27.662
0.064790	-5753.5	-29.180
0.069830	-5747.4	-30.727
0.075138	-5738.2	-32.317
0.080722	-5739.9	-33.951
0.086591	-5744.8	-35.643
0.092751	-5737.4	-37.360
0.099213	-5741.4	-39.145
0.10598	-5730.1	-40.968
0.11307	-5731.6	-42.835
0.12048	-5728.9	-44.757
0.12823	-5721.2	-46.705
0.13631	-5719.5	-48.721
0.14475	-5726.8	-50.774
0.15355	-5716.3	-52.917
0.16271	-5708.2	-55.051
0.17226	-5713.8	-57.183
0.18218	-5704.1	-59.419
0.19250	-5703.0	-61.750
0.20322	-5689.9	-64.053
0.21436	-5702.6	-66.462
0.22591	-5679.1	-68.794
0.23789	-5705.8	-71.346
0.25031	-5690.8	-73.884
0.26318	-5686.3	-76.331
0.27650	-5672.9	-78.850
0.29029	-5675.2	-81.657
0.30455	-5675.6	-84.263
0.31930	-5666.3	-86.990
0.33454	-5664.5	-89.717
0.35028	-5663.6	-92.762
0.36653	-5669.3	-95.578
0.38330	-5658.1	-98.569
0.40060	-5653.9	-101.45
0.41844	-5660.7	-104.57
0.43683	-5654.0	-107.73
0.45578	-5655.1	-110.92
0.47530	-5657.2	-114.03
0.49539	-5655.1	-117.24
0.51608	-5651.7	-120.62
0.53735	-5649.9	-124.01
0.55924	-5654.1	-127.64
0.58174	-5653.7	-131.07
0.60487	-5651.1	-134.75
0.62863	-5642.9	-138.30
0.65304	-5650.5	-141.96
0.67811	-5647.5	-145.74
0.70384	-5637.0	-149.54
0.73025	-5651.1	-153.45
0.75734	-5645.3	-157.34
0.78513	-5645.2	-161.31
0.81363	-5632.3	-165.33
0.84284	-5639.9	-169.46
0.87278	-5644.9	-173.64
0.90345	-5631.8	-177.79
0.93488	-5613.0	-181.96
0.96705	-5616.3	-186.38
1.0000	-5593.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5700.330006235399
