PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5658.7	-0.0012250
2.1544e-07	-5659.1	-0.011126
2.1715e-06	-5656.2	-0.035360
8.3895e-06	-5659.3	-0.076752
2.1888e-05	-5647.1	-0.13739
4.6050e-05	-5655.5	-0.21897
8.4561e-05	-5653.5	-0.32304
0.00014136	-5655.8	-0.45065
0.00022061	-5654.2	-0.60296
0.00032669	-5655.0	-0.78174
0.00046416	-5662.7	-0.98728
0.00063774	-5658.9	-1.2200
0.00085232	-5657.3	-1.4818
0.0011130	-5657.2	-1.7730
0.0014248	-5656.5	-2.0947
0.0017932	-5656.9	-2.4465
0.0022237	-5654.4	-2.8309
0.0027216	-5657.7	-3.2477
0.0032929	-5659.1	-3.6971
0.0039432	-5660.8	-4.1794
0.0046784	-5656.1	-4.6967
0.0055047	-5651.9	-5.2482
0.0064280	-5659.1	-5.8339
0.0074546	-5653.8	-6.4566
0.0085909	-5662.0	-7.1155
0.0098431	-5660.6	-7.8114
0.011218	-5651.5	-8.5459
0.012722	-5653.8	-9.3140
0.014361	-5648.8	-10.124
0.016143	-5654.1	-10.971
0.018075	-5650.3	-11.860
0.020162	-5656.7	-12.783
0.022413	-5652.2	-13.751
0.024834	-5652.9	-14.757
0.027432	-5653.3	-15.807
0.030215	-5645.7	-16.891
0.033190	-5657.4	-18.024
0.036364	-5654.7	-19.194
0.039745	-5650.5	-20.411
0.043339	-5650.2	-21.669
0.047156	-5653.1	-22.970
0.051201	-5659.5	-24.312
0.055484	-5651.5	-25.702
0.060011	-5653.1	-27.129
0.064790	-5655.9	-28.607
0.069830	-5650.4	-30.127
0.075138	-5649.2	-31.693
0.080722	-5653.3	-33.301
0.086591	-5647.9	-34.960
0.092751	-5649.3	-36.659
0.099213	-5645.4	-38.417
0.10598	-5650.9	-40.209
0.11307	-5647.5	-42.054
0.12048	-5640.2	-43.933
0.12823	-5646.6	-45.878
0.13631	-5650.3	-47.862
0.14475	-5636.0	-49.906
0.15355	-5643.4	-51.976
0.16271	-5638.5	-54.118
0.17226	-5639.4	-56.277
0.18218	-5648.7	-58.517
0.19250	-5639.4	-60.784
0.20322	-5638.8	-63.116
0.21436	-5641.9	-65.484
0.22591	-5636.3	-67.892
0.23789	-5637.2	-70.385
0.25031	-5637.1	-72.888
0.26318	-5639.2	-75.481
0.27650	-5639.4	-78.061
0.29029	-5630.3	-80.795
0.30455	-5632.3	-83.458
0.31930	-5632.5	-86.229
0.33454	-5629.6	-89.064
0.35028	-5631.5	-91.946
0.36653	-5635.7	-94.883
0.38330	-5630.5	-97.791
0.40060	-5630.1	-100.75
0.41844	-5625.5	-103.87
0.43683	-5628.5	-107.01
0.45578	-5631.8	-110.33
0.47530	-5631.2	-113.49
0.49539	-5629.0	-116.67
0.51608	-5627.6	-120.05
0.53735	-5625.2	-123.45
0.55924	-5622.5	-126.91
0.58174	-5628.2	-130.50
0.60487	-5626.1	-133.98
0.62863	-5625.0	-137.62
0.65304	-5622.7	-141.30
0.67811	-5625.9	-145.06
0.70384	-5622.4	-148.86
0.73025	-5622.4	-152.71
0.75734	-5617.9	-156.61
0.78513	-5610.9	-160.58
0.81363	-5621.6	-164.60
0.84284	-5615.2	-168.68
0.87278	-5607.1	-172.81
0.90345	-5594.5	-176.91
0.93488	-5579.2	-181.09
0.96705	-5594.3	-185.51
1.0000	-5571.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5650.064300196065
