PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5815.7	-0.020654
2.1544e-07	-5825.3	-0.027802
2.1715e-06	-5840.2	-0.053326
8.3895e-06	-5829.7	-0.094425
2.1888e-05	-5809.5	-0.15516
4.6050e-05	-5838.8	-0.24182
8.4561e-05	-5831.3	-0.35696
0.00014136	-5813.0	-0.48568
0.00022061	-5833.7	-0.64270
0.00032669	-5835.0	-0.83059
0.00046416	-5829.3	-1.0441
0.00063774	-5831.6	-1.2873
0.00085232	-5834.0	-1.5587
0.0011130	-5829.4	-1.8617
0.0014248	-5828.8	-2.1976
0.0017932	-5827.7	-2.5615
0.0022237	-5833.1	-2.9632
0.0027216	-5827.4	-3.3958
0.0032929	-5830.3	-3.8638
0.0039432	-5802.5	-4.3608
0.0046784	-5823.0	-4.9001
0.0055047	-5834.6	-5.4728
0.0064280	-5816.9	-6.0817
0.0074546	-5831.7	-6.7268
0.0085909	-5816.9	-7.4115
0.0098431	-5820.5	-8.1343
0.011218	-5824.1	-8.8893
0.012722	-5833.7	-9.6906
0.014361	-5807.4	-10.527
0.016143	-5809.4	-11.401
0.018075	-5820.0	-12.324
0.020162	-5805.2	-13.280
0.022413	-5789.9	-14.286
0.024834	-5799.7	-15.314
0.027432	-5800.4	-16.393
0.030215	-5802.7	-17.523
0.033190	-5802.5	-18.687
0.036364	-5803.0	-19.887
0.039745	-5778.2	-21.126
0.043339	-5793.6	-22.440
0.047156	-5804.1	-23.776
0.051201	-5791.7	-25.145
0.055484	-5797.3	-26.574
0.060011	-5730.9	-28.028
0.064790	-5777.4	-29.558
0.069830	-5771.1	-31.106
0.075138	-5763.1	-32.703
0.080722	-5783.1	-34.386
0.086591	-5765.7	-36.017
0.092751	-5739.4	-37.730
0.099213	-5730.7	-39.510
0.10598	-5712.1	-41.339
0.11307	-5746.2	-43.190
0.12048	-5714.2	-45.102
0.12823	-5723.5	-46.968
0.13631	-5716.6	-48.931
0.14475	-5714.2	-50.956
0.15355	-5682.2	-52.857
0.16271	-5659.6	-54.951
0.17226	-5690.1	-57.132
0.18218	-5667.2	-59.192
0.19250	-5655.4	-61.465
0.20322	-5671.9	-63.782
0.21436	-5665.4	-66.018
0.22591	-5655.7	-68.325
0.23789	-5663.1	-70.933
0.25031	-5655.0	-73.329
0.26318	-5655.4	-75.899
0.27650	-5662.1	-78.500
0.29029	-5654.9	-81.154
0.30455	-5656.8	-83.926
0.31930	-5641.6	-86.487
0.33454	-5651.2	-89.449
0.35028	-5641.3	-92.167
0.36653	-5650.4	-95.224
0.38330	-5631.1	-98.015
0.40060	-5639.0	-101.11
0.41844	-5636.0	-104.18
0.43683	-5634.5	-107.34
0.45578	-5636.9	-110.53
0.47530	-5632.5	-113.64
0.49539	-5629.3	-116.81
0.51608	-5629.7	-120.24
0.53735	-5635.1	-123.72
0.55924	-5632.1	-127.03
0.58174	-5632.2	-130.66
0.60487	-5630.0	-134.23
0.62863	-5626.2	-137.75
0.65304	-5620.7	-141.52
0.67811	-5626.4	-145.18
0.70384	-5627.9	-148.99
0.73025	-5620.3	-152.83
0.75734	-5619.0	-156.75
0.78513	-5609.9	-160.72
0.81363	-5600.1	-164.71
0.84284	-5610.7	-168.82
0.87278	-5605.8	-172.91
0.90345	-5602.6	-177.05
0.93488	-5543.8	-180.75
0.96705	-5492.0	-185.11
1.0000	5.3236e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5690.888439114004
