PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6063.4	-0.025087
2.1544e-07	-6081.0	-0.028530
2.1715e-06	-6074.1	-0.051786
8.3895e-06	-6067.8	-0.10202
2.1888e-05	-6058.6	-0.16905
4.6050e-05	-6044.0	-0.25571
8.4561e-05	-6092.5	-0.37753
0.00014136	-6070.5	-0.51322
0.00022061	-6075.2	-0.68984
0.00032669	-6072.5	-0.88359
0.00046416	-6072.7	-1.1062
0.00063774	-6062.0	-1.3619
0.00085232	-6080.1	-1.6581
0.0011130	-6051.4	-1.9789
0.0014248	-6066.9	-2.3224
0.0017932	-6077.0	-2.7183
0.0022237	-6058.3	-3.1462
0.0027216	-6044.0	-3.5872
0.0032929	-6049.7	-4.0769
0.0039432	-6064.0	-4.5956
0.0046784	-6029.0	-5.1907
0.0055047	-6062.8	-5.7521
0.0064280	-6065.6	-6.4252
0.0074546	-6062.8	-7.0538
0.0085909	-6055.9	-7.7840
0.0098431	-6032.4	-8.5315
0.011218	-6047.6	-9.3022
0.012722	-6042.3	-10.142
0.014361	-6052.6	-11.020
0.016143	-6045.0	-11.908
0.018075	-6038.2	-12.862
0.020162	-6038.4	-13.863
0.022413	-6043.5	-14.922
0.024834	-6039.6	-15.962
0.027432	-6015.7	-17.077
0.030215	-6005.4	-18.238
0.033190	-6031.1	-19.448
0.036364	-6024.0	-20.683
0.039745	-6037.0	-21.971
0.043339	-6006.7	-23.315
0.047156	-6024.6	-24.690
0.051201	-6001.7	-26.131
0.055484	-6007.6	-27.602
0.060011	-5997.4	-29.113
0.064790	-6015.6	-30.666
0.069830	-5993.1	-32.276
0.075138	-5959.2	-33.910
0.080722	-5988.7	-35.619
0.086591	-5953.4	-37.363
0.092751	-5984.7	-39.129
0.099213	-5960.3	-40.988
0.10598	-5952.4	-42.855
0.11307	-5952.1	-44.827
0.12048	-5978.6	-46.809
0.12823	-5953.0	-48.761
0.13631	-5942.8	-50.855
0.14475	-5935.8	-52.954
0.15355	-5934.7	-55.062
0.16271	-5927.0	-57.256
0.17226	-5903.1	-59.453
0.18218	-5905.5	-61.774
0.19250	-5878.5	-63.995
0.20322	-5887.1	-66.389
0.21436	-5879.1	-68.842
0.22591	-5832.3	-71.245
0.23789	-5793.8	-73.516
0.25031	-5832.7	-76.054
0.26318	-5829.2	-78.592
0.27650	-5804.1	-81.246
0.29029	-5810.8	-83.804
0.30455	-5758.2	-86.145
0.31930	-5779.3	-89.161
0.33454	-5768.3	-91.756
0.35028	-5753.3	-94.452
0.36653	-5725.9	-97.297
0.38330	-5711.5	-100.04
0.40060	-5717.7	-103.01
0.41844	-5716.1	-105.83
0.43683	-5709.6	-109.01
0.45578	-5702.1	-112.06
0.47530	-5699.6	-115.30
0.49539	-5688.3	-118.46
0.51608	-5701.7	-122.03
0.53735	-5699.3	-125.32
0.55924	-5688.1	-128.60
0.58174	-5690.2	-132.17
0.60487	-5683.5	-135.65
0.62863	-5683.1	-139.31
0.65304	-5687.2	-143.09
0.67811	-5676.3	-146.67
0.70384	-5672.7	-150.52
0.73025	-5670.6	-154.37
0.75734	-5665.3	-158.22
0.78513	-5665.9	-162.23
0.81363	-5659.9	-166.10
0.84284	-5654.5	-170.20
0.87278	-5644.9	-174.33
0.90345	-5639.3	-178.46
0.93488	-5603.7	-182.61
0.96705	-5581.3	-186.10
1.0000	1.6668e+28	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5811.391702241793
