PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5825.7	-0.023235
2.1544e-07	-5829.7	-0.033006
2.1715e-06	-5796.2	-0.051150
8.3895e-06	-5820.1	-0.098385
2.1888e-05	-5815.3	-0.16252
4.6050e-05	-5812.0	-0.24378
8.4561e-05	-5820.9	-0.35286
0.00014136	-5833.7	-0.49419
0.00022061	-5822.6	-0.65548
0.00032669	-5841.4	-0.83551
0.00046416	-5831.8	-1.0518
0.00063774	-5816.0	-1.2968
0.00085232	-5804.0	-1.5695
0.0011130	-5824.2	-1.8740
0.0014248	-5816.5	-2.2128
0.0017932	-5819.8	-2.5815
0.0022237	-5810.0	-2.9805
0.0027216	-5800.2	-3.4162
0.0032929	-5805.8	-3.8746
0.0039432	-5800.9	-4.3835
0.0046784	-5833.1	-4.9255
0.0055047	-5825.4	-5.5016
0.0064280	-5797.3	-6.1089
0.0074546	-5816.7	-6.7580
0.0085909	-5826.7	-7.4468
0.0098431	-5808.0	-8.1605
0.011218	-5818.2	-8.9387
0.012722	-5815.9	-9.7414
0.014361	-5808.2	-10.568
0.016143	-5804.8	-11.431
0.018075	-5791.8	-12.348
0.020162	-5797.2	-13.311
0.022413	-5793.6	-14.266
0.024834	-5785.3	-15.341
0.027432	-5786.3	-16.415
0.030215	-5773.7	-17.514
0.033190	-5786.4	-18.690
0.036364	-5787.0	-19.878
0.039745	-5772.5	-21.109
0.043339	-5766.2	-22.375
0.047156	-5774.9	-23.682
0.051201	-5780.9	-25.110
0.055484	-5753.9	-26.510
0.060011	-5781.5	-27.952
0.064790	-5770.0	-29.456
0.069830	-5759.0	-30.999
0.075138	-5769.0	-32.570
0.080722	-5758.1	-34.202
0.086591	-5769.5	-35.891
0.092751	-5765.3	-37.649
0.099213	-5744.9	-39.385
0.10598	-5762.1	-41.206
0.11307	-5756.9	-43.076
0.12048	-5751.7	-44.998
0.12823	-5753.2	-46.944
0.13631	-5747.9	-48.954
0.14475	-5738.8	-50.998
0.15355	-5744.4	-53.133
0.16271	-5732.0	-55.269
0.17226	-5742.9	-57.462
0.18218	-5728.8	-59.698
0.19250	-5731.9	-62.006
0.20322	-5706.8	-64.315
0.21436	-5724.6	-66.678
0.22591	-5708.6	-69.137
0.23789	-5719.3	-71.614
0.25031	-5710.2	-74.157
0.26318	-5705.0	-76.681
0.27650	-5687.7	-79.290
0.29029	-5688.0	-81.924
0.30455	-5677.5	-84.518
0.31930	-5677.9	-87.271
0.33454	-5675.2	-90.069
0.35028	-5639.1	-92.666
0.36653	-5643.2	-95.438
0.38330	-5636.9	-98.247
0.40060	-5630.8	-101.20
0.41844	-5626.6	-104.38
0.43683	-5636.6	-107.48
0.45578	-5627.4	-110.47
0.47530	-5636.5	-113.86
0.49539	-5628.6	-117.13
0.51608	-5619.6	-120.13
0.53735	-5627.0	-123.66
0.55924	-5624.4	-127.03
0.58174	-5615.2	-130.46
0.60487	-5620.9	-134.13
0.62863	-5610.8	-137.75
0.65304	-5615.6	-141.31
0.67811	-5611.5	-144.96
0.70384	-5608.3	-148.80
0.73025	-5610.0	-152.58
0.75734	-5591.6	-156.50
0.78513	-5606.8	-160.49
0.81363	-5599.3	-164.45
0.84284	-5596.4	-168.44
0.87278	-5569.8	-172.50
0.90345	-5557.9	-176.66
0.93488	-5540.3	-180.64
0.96705	-5553.9	-185.05
1.0000	2.7821e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5698.253727690106
