PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5729.3	-0.0012610
2.1544e-07	-5729.9	-0.011447
2.1715e-06	-5719.6	-0.036310
8.3895e-06	-5718.2	-0.078935
2.1888e-05	-5727.7	-0.14138
4.6050e-05	-5724.1	-0.22522
8.4561e-05	-5726.3	-0.33157
0.00014136	-5729.8	-0.46273
0.00022061	-5717.4	-0.61957
0.00032669	-5724.9	-0.80319
0.00046416	-5729.9	-1.0148
0.00063774	-5722.6	-1.2511
0.00085232	-5728.1	-1.5208
0.0011130	-5731.3	-1.8178
0.0014248	-5723.3	-2.1467
0.0017932	-5715.7	-2.5052
0.0022237	-5725.4	-2.9007
0.0027216	-5718.2	-3.3229
0.0032929	-5713.3	-3.7808
0.0039432	-5711.4	-4.2729
0.0046784	-5720.5	-4.8005
0.0055047	-5729.5	-5.3596
0.0064280	-5722.9	-5.9527
0.0074546	-5721.1	-6.5859
0.0085909	-5720.3	-7.2597
0.0098431	-5725.3	-7.9663
0.011218	-5708.7	-8.7094
0.012722	-5717.4	-9.4888
0.014361	-5727.3	-10.314
0.016143	-5718.3	-11.173
0.018075	-5718.7	-12.069
0.020162	-5717.6	-13.000
0.022413	-5716.9	-13.986
0.024834	-5717.3	-15.008
0.027432	-5721.5	-16.068
0.030215	-5707.1	-17.167
0.033190	-5688.3	-18.314
0.036364	-5711.7	-19.492
0.039745	-5719.4	-20.726
0.043339	-5712.4	-21.993
0.047156	-5714.8	-23.307
0.051201	-5707.2	-24.666
0.055484	-5709.1	-26.059
0.060011	-5700.4	-27.515
0.064790	-5709.8	-28.999
0.069830	-5706.6	-30.543
0.075138	-5701.6	-32.117
0.080722	-5703.7	-33.746
0.086591	-5704.6	-35.416
0.092751	-5697.9	-37.126
0.099213	-5690.4	-38.886
0.10598	-5690.0	-40.694
0.11307	-5690.3	-42.557
0.12048	-5691.6	-44.464
0.12823	-5691.7	-46.400
0.13631	-5687.2	-48.400
0.14475	-5693.8	-50.453
0.15355	-5682.3	-52.504
0.16271	-5679.9	-54.637
0.17226	-5689.4	-56.867
0.18218	-5666.1	-59.055
0.19250	-5681.0	-61.364
0.20322	-5660.6	-63.686
0.21436	-5674.4	-66.043
0.22591	-5664.5	-68.440
0.23789	-5669.1	-70.974
0.25031	-5668.0	-73.466
0.26318	-5668.1	-76.039
0.27650	-5665.9	-78.664
0.29029	-5648.3	-81.198
0.30455	-5656.4	-83.962
0.31930	-5652.9	-86.708
0.33454	-5647.9	-89.501
0.35028	-5651.3	-92.392
0.36653	-5641.4	-95.148
0.38330	-5644.4	-98.221
0.40060	-5645.2	-101.16
0.41844	-5641.0	-104.33
0.43683	-5641.6	-107.34
0.45578	-5639.3	-110.51
0.47530	-5637.7	-113.71
0.49539	-5638.7	-117.12
0.51608	-5636.6	-120.38
0.53735	-5639.3	-123.78
0.55924	-5637.5	-127.19
0.58174	-5635.9	-130.73
0.60487	-5637.3	-134.33
0.62863	-5630.9	-137.93
0.65304	-5630.9	-141.66
0.67811	-5630.6	-145.34
0.70384	-5630.9	-149.15
0.73025	-5632.9	-153.02
0.75734	-5631.6	-156.90
0.78513	-5627.9	-160.87
0.81363	-5626.0	-164.92
0.84284	-5602.2	-168.94
0.87278	-5616.2	-173.09
0.90345	-5607.8	-177.22
0.93488	-5604.8	-181.48
0.96705	-5585.0	-185.31
1.0000	-5523.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5679.317032545023
