PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6166.5	-0.0013856
2.1544e-07	-6176.6	-0.012582
2.1715e-06	-6193.7	-0.040096
8.3895e-06	-6160.9	-0.086808
2.1888e-05	-6159.5	-0.15551
4.6050e-05	-6198.7	-0.24739
8.4561e-05	-6171.3	-0.36500
0.00014136	-6168.3	-0.50903
0.00022061	-6156.5	-0.68300
0.00032669	-6167.9	-0.88366
0.00046416	-6181.6	-1.1135
0.00063774	-6140.6	-1.3802
0.00085232	-6178.9	-1.6732
0.0011130	-6181.7	-2.0073
0.0014248	-6172.2	-2.3619
0.0017932	-6120.5	-2.7549
0.0022237	-6159.3	-3.1861
0.0027216	-6156.6	-3.6517
0.0032929	-6142.8	-4.1572
0.0039432	-6153.2	-4.6902
0.0046784	-6133.3	-5.2723
0.0055047	-6149.1	-5.8778
0.0064280	-6136.8	-6.5335
0.0074546	-6139.6	-7.2180
0.0085909	-6130.5	-7.9438
0.0098431	-6101.9	-8.7139
0.011218	-6106.0	-9.5131
0.012722	-6103.9	-10.366
0.014361	-6132.8	-11.233
0.016143	-6077.4	-12.164
0.018075	-6110.8	-13.104
0.020162	-6111.7	-14.112
0.022413	-6101.7	-15.167
0.024834	-6090.1	-16.257
0.027432	-6100.5	-17.370
0.030215	-6086.0	-18.530
0.033190	-6071.2	-19.733
0.036364	-6049.5	-20.980
0.039745	-6080.2	-22.280
0.043339	-6080.9	-23.610
0.047156	-6063.5	-24.980
0.051201	-6032.5	-26.437
0.055484	-6019.3	-27.902
0.060011	-6020.4	-29.394
0.064790	-6007.1	-30.966
0.069830	-5948.1	-32.547
0.075138	-6016.2	-34.214
0.080722	-5965.2	-35.870
0.086591	-5992.5	-37.612
0.092751	-5972.2	-39.357
0.099213	-5956.9	-41.239
0.10598	-5954.8	-43.020
0.11307	-5952.0	-44.914
0.12048	-5926.8	-46.870
0.12823	-5921.1	-48.831
0.13631	-5921.5	-50.897
0.14475	-5913.7	-52.890
0.15355	-5892.9	-55.023
0.16271	-5878.5	-57.058
0.17226	-5846.1	-59.141
0.18218	-5831.1	-61.365
0.19250	-5839.2	-63.686
0.20322	-5824.0	-66.043
0.21436	-5801.7	-68.213
0.22591	-5777.6	-70.416
0.23789	-5773.1	-72.852
0.25031	-5752.9	-75.288
0.26318	-5741.0	-77.718
0.27650	-5774.5	-80.538
0.29029	-5715.7	-82.673
0.30455	-5683.1	-85.131
0.31930	-5699.1	-87.871
0.33454	-5673.8	-90.296
0.35028	-5683.0	-93.238
0.36653	-5670.5	-95.915
0.38330	-5661.5	-98.818
0.40060	-5654.8	-101.59
0.41844	-5654.1	-104.62
0.43683	-5654.5	-107.73
0.45578	-5656.0	-111.06
0.47530	-5652.7	-114.15
0.49539	-5652.9	-117.35
0.51608	-5642.3	-120.73
0.53735	-5644.7	-124.07
0.55924	-5646.5	-127.56
0.58174	-5648.1	-131.01
0.60487	-5644.3	-134.62
0.62863	-5647.2	-138.24
0.65304	-5641.8	-141.92
0.67811	-5644.3	-145.70
0.70384	-5642.2	-149.49
0.73025	-5627.2	-153.29
0.75734	-5631.5	-157.21
0.78513	-5628.9	-161.19
0.81363	-5634.0	-165.24
0.84284	-5630.9	-169.29
0.87278	-5631.0	-173.49
0.90345	-5611.5	-177.55
0.93488	-5621.7	-181.85
0.96705	-5577.2	-185.75
1.0000	-5583.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5779.866647166692
