PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5690.3	-0.018974
2.1544e-07	-5683.7	-0.029870
2.1715e-06	-5681.8	-0.064849
8.3895e-06	-5678.4	-0.10166
2.1888e-05	-5682.9	-0.17253
4.6050e-05	-5678.9	-0.25809
8.4561e-05	-5682.3	-0.35996
0.00014136	-5671.0	-0.49660
0.00022061	-5683.5	-0.65918
0.00032669	-5690.1	-0.83429
0.00046416	-5684.8	-1.0466
0.00063774	-5685.2	-1.2763
0.00085232	-5666.5	-1.5402
0.0011130	-5684.0	-1.8311
0.0014248	-5690.5	-2.1557
0.0017932	-5676.3	-2.5049
0.0022237	-5678.2	-2.8956
0.0027216	-5674.4	-3.3136
0.0032929	-5682.9	-3.7599
0.0039432	-5677.9	-4.2495
0.0046784	-5687.3	-4.7704
0.0055047	-5678.5	-5.3243
0.0064280	-5676.8	-5.9141
0.0074546	-5674.6	-6.5407
0.0085909	-5669.0	-7.2033
0.0098431	-5680.5	-7.9015
0.011218	-5680.0	-8.6390
0.012722	-5680.0	-9.4142
0.014361	-5675.1	-10.228
0.016143	-5674.8	-11.079
0.018075	-5681.2	-11.969
0.020162	-5675.9	-12.902
0.022413	-5667.7	-13.873
0.024834	-5674.3	-14.884
0.027432	-5677.9	-15.932
0.030215	-5679.1	-17.026
0.033190	-5677.3	-18.165
0.036364	-5670.4	-19.335
0.039745	-5674.6	-20.561
0.043339	-5670.1	-21.818
0.047156	-5674.8	-23.125
0.051201	-5672.4	-24.470
0.055484	-5667.9	-25.859
0.060011	-5672.0	-27.304
0.064790	-5670.3	-28.775
0.069830	-5650.4	-30.285
0.075138	-5658.6	-31.877
0.080722	-5669.2	-33.486
0.086591	-5663.5	-35.156
0.092751	-5658.4	-36.861
0.099213	-5650.9	-38.602
0.10598	-5662.3	-40.406
0.11307	-5650.8	-42.248
0.12048	-5662.5	-44.145
0.12823	-5646.6	-46.069
0.13631	-5637.4	-48.046
0.14475	-5642.6	-50.077
0.15355	-5645.6	-52.176
0.16271	-5644.7	-54.281
0.17226	-5655.2	-56.470
0.18218	-5638.8	-58.657
0.19250	-5603.0	-60.936
0.20322	-5641.7	-63.253
0.21436	-5638.6	-65.617
0.22591	-5628.3	-68.011
0.23789	-5628.9	-70.438
0.25031	-5613.6	-72.898
0.26318	-5605.9	-75.439
0.27650	-5604.5	-78.011
0.29029	-5602.9	-80.627
0.30455	-5590.2	-83.222
0.31930	-5586.9	-85.956
0.33454	-5600.3	-88.805
0.35028	-5612.1	-91.687
0.36653	-5593.8	-94.358
0.38330	-5584.3	-97.224
0.40060	-5585.3	-100.19
0.41844	-5586.1	-103.19
0.43683	-5583.4	-106.14
0.45578	-5581.5	-109.37
0.47530	-5576.9	-112.69
0.49539	-5583.0	-115.84
0.51608	-5581.3	-119.18
0.53735	-5577.3	-122.53
0.55924	-5579.7	-125.89
0.58174	-5578.8	-129.42
0.60487	-5577.6	-133.02
0.62863	-5570.1	-136.49
0.65304	-5575.4	-140.14
0.67811	-5575.5	-143.86
0.70384	-5574.2	-147.64
0.73025	-5569.1	-151.43
0.75734	-5564.4	-155.29
0.78513	-5564.7	-159.29
0.81363	-5544.4	-163.21
0.84284	-5553.3	-167.26
0.87278	-5538.8	-171.35
0.90345	-5546.9	-175.46
0.93488	-5522.8	-179.57
0.96705	-5449.9	-182.96
1.0000	2.8086e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5627.307368171644
