PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5889.4	-0.033471
2.1544e-07	-5874.2	-0.026596
2.1715e-06	-5901.1	-0.050843
8.3895e-06	-5878.8	-0.090118
2.1888e-05	-5892.8	-0.15768
4.6050e-05	-5904.6	-0.24759
8.4561e-05	-5888.3	-0.35560
0.00014136	-5893.5	-0.49737
0.00022061	-5904.3	-0.65500
0.00032669	-5892.6	-0.84872
0.00046416	-5874.6	-1.0663
0.00063774	-5877.6	-1.3175
0.00085232	-5901.1	-1.5957
0.0011130	-5898.1	-1.9044
0.0014248	-5879.6	-2.2498
0.0017932	-5897.4	-2.6241
0.0022237	-5903.0	-3.0372
0.0027216	-5903.4	-3.4833
0.0032929	-5888.2	-3.9382
0.0039432	-5891.8	-4.4512
0.0046784	-5891.7	-5.0088
0.0055047	-5866.6	-5.5741
0.0064280	-5889.2	-6.2016
0.0074546	-5887.9	-6.8567
0.0085909	-5878.0	-7.5399
0.0098431	-5875.9	-8.2816
0.011218	-5869.7	-9.0614
0.012722	-5875.0	-9.8605
0.014361	-5878.0	-10.676
0.016143	-5874.3	-11.564
0.018075	-5871.9	-12.470
0.020162	-5857.2	-13.450
0.022413	-5879.1	-14.450
0.024834	-5873.1	-15.514
0.027432	-5863.6	-16.575
0.030215	-5871.0	-17.715
0.033190	-5859.8	-18.885
0.036364	-5867.4	-20.079
0.039745	-5861.7	-21.337
0.043339	-5854.7	-22.634
0.047156	-5856.2	-23.972
0.051201	-5852.4	-25.369
0.055484	-5858.8	-26.799
0.060011	-5844.7	-28.273
0.064790	-5856.4	-29.812
0.069830	-5849.2	-31.369
0.075138	-5808.3	-32.974
0.080722	-5849.2	-34.664
0.086591	-5836.5	-36.347
0.092751	-5837.9	-38.086
0.099213	-5843.6	-39.912
0.10598	-5832.4	-41.742
0.11307	-5830.8	-43.650
0.12048	-5831.2	-45.604
0.12823	-5821.9	-47.573
0.13631	-5833.4	-49.628
0.14475	-5820.7	-51.706
0.15355	-5814.6	-53.808
0.16271	-5806.2	-55.994
0.17226	-5803.1	-58.210
0.18218	-5802.8	-60.492
0.19250	-5806.4	-62.857
0.20322	-5786.8	-65.137
0.21436	-5780.0	-67.560
0.22591	-5783.4	-69.938
0.23789	-5761.0	-72.361
0.25031	-5768.0	-75.040
0.26318	-5741.9	-77.590
0.27650	-5771.0	-80.205
0.29029	-5739.3	-82.862
0.30455	-5741.0	-85.575
0.31930	-5722.1	-88.346
0.33454	-5736.6	-91.141
0.35028	-5710.7	-93.863
0.36653	-5711.7	-96.765
0.38330	-5702.2	-99.644
0.40060	-5709.8	-102.69
0.41844	-5683.2	-105.46
0.43683	-5696.9	-108.60
0.45578	-5676.6	-111.61
0.47530	-5681.3	-115.04
0.49539	-5676.2	-118.03
0.51608	-5667.1	-121.21
0.53735	-5672.5	-124.66
0.55924	-5663.2	-128.27
0.58174	-5667.7	-131.87
0.60487	-5662.6	-135.15
0.62863	-5661.1	-138.82
0.65304	-5660.4	-142.58
0.67811	-5655.6	-146.12
0.70384	-5653.5	-150.10
0.73025	-5652.7	-153.82
0.75734	-5639.4	-157.66
0.78513	-5637.9	-161.61
0.81363	-5646.1	-165.69
0.84284	-5635.6	-169.66
0.87278	-5624.6	-173.74
0.90345	-5626.4	-177.84
0.93488	-5591.6	-181.80
0.96705	-5550.8	-186.07
1.0000	2.2284e+103	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5755.328781450244
